Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1.40,,ZULLO Maurizio,91,A.P.D. PARTENOPE ATL. LEGG.,9 fi- 1,Napoli Ponticelli,24/01/2010
1.40,,MORIS Gabriele,93,ATLETICA SANDRO CALVESI,18 su- 1,Aosta,07/02/2010
1.40,,SENTIERO Raffaele,95,A.S.D. AGG. HINNA,5 fi- 1,Napoli,08/01/2011
1.40,,MONTELLA Ivan,94,A.S.D. AGG. HINNA,6 fi- 1,Napoli,08/01/2011
1.40,,SIMONETTI Domenico,94,A.S.D. AGG. HINNA,7 fi- 1,Napoli,08/01/2011
1.40,,SAVINO Andrea,94,ASD ENTERPRISE SPORT & SERVICE,8 fi- 1,Napoli,08/01/2011
1.40,,MERCURI Jacopo,94,SACEN CORRIDONIA,14 su- 1,Ancona,09/01/2011
1.40,,LUCIANAZ Fabien,95,ATLETICA SANDRO CALVESI,16 su- 1,Aosta,15/01/2011
1.40,,SAVINO Andrea,94,ASD ENTERPRISE SPORT & SERVICE,5 fi- 1,Napoli,15/01/2011
1.40,,MONTELLA Ivan,94,A.S.D. AGG. HINNA,6 fi- 1,Napoli,15/01/2011
1.40,,CONTI Gabriele,95,TOSCANA ATLETICA CARIPIT,4 su- 1,Firenze,16/01/2011
1.40,,CENSURINI Andrea,94,C.U.S. PAVIA,19 se- 1,Saronno,23/01/2011
1.40,,SINISCALCHI Marco,94,U.POL. GAVIRATE,19 se- 1,Saronno,23/01/2011
1.40,,LOSI Tommaso,94,U.POL. GAVIRATE,19 se- 1,Saronno,23/01/2011
1.40,,CRISTEA Valentin,95,ATL. LECCO-COLOMBO COSTRUZ.,19 se- 1,Saronno,23/01/2011
1.40,,SCARSO Stefano,95,A.S. ATL. STRAMBINO,12 su- 1,Aosta,29/01/2011
1.40,,CENSURINI Andrea,94,C.U.S. PAVIA,22 se- 2,Ancona,29/01/2011
1.40,,DELIGIOS Federico,94,ATLETICA SANDRO CALVESI,14 su- 1,Aosta,06/02/2011
1.40,,SCARSO Stefano,95,A.S. ATL. STRAMBINO,14 su- 1,Aosta,06/02/2011
1.40,,COLLETTO Andrea,94,ASD CSU IDEATLETICA AURORA F,10 su- 1,Napoli Palavesuvio,20/02/2011
1.40,,SCOGNAMILLO Antonio,94,S.S.D. CENTRO ESTER NAPOLI ARL,10 su- 1,Napoli Palavesuvio,20/02/2011
1.40,,SIMONETTI Domenico,94,A.S.D. AGG. HINNA,8 su- 1,Napoli Palavesuvio,20/02/2011
1.40,,GUARNACCIO Antonio,95,ASD CSU IDEATLETICA AURORA F,8 su- 1,Napoli Palavesuvio,20/02/2011
1.40,,CAMMAROSANO Alessandro,95,ASD ARCA ATL.AVERSA A.AVERSANO,8 fi- 1,Napoli Ponticelli,07/01/2012
1.40,,GAMBILONGO Simone,87,A.S.D.  ATL. VIS NOVA,9 fi- 1,Napoli Ponticelli,07/01/2012
1.40,,PACITTO Andrea,96,TECNO ADRIATLETICA MARCHE,11 su- 1,Ancona,08/01/2012
1.40,,SANSEVERINATI Nicholas,96,TECNO ADRIATLETICA MARCHE,12 su- 1,Ancona,08/01/2012
1.40,,VISENTIN Leonardo,96,TREVISATLETICA CENTROMARCA B.,12 su- 1,Padova,15/01/2012
1.40,,SCHEMBRI Simone,96,ATL. CAIRATESE,32 su- 1,Saronno,15/01/2012
1.40,,SIGNORINI Davide,96,ATL. CAIRATESE,32 su- 1,Saronno,15/01/2012
1.40,,RIVA Lorenzo,96,ATLETICA MONZA,32 su- 1,Saronno,15/01/2012
1.40,,CONTI Gabriele,95,TOSCANA ATLETICA CARIPIT,4 su- 1,Firenze,22/01/2012
1.40,,ROMANO Michele,95,ATL. VIRTUS CASTENEDOLO,17 se- 2,Ancona,28/01/2012
1.40,,D'AMBROSIO Nicola,94,A.P.D. AMATORI ATLETICA NAPOLI,14 su- 1,Napoli Ponticelli,05/02/2012
1.40,,GOLINO Francesco,97,A.S.D. PODISTICA MARCIANISE,6 fi- 1,Napoli Ponticelli,12/01/2013
1.40,,MOGLIANESI Andrea,97,TECNO ADRIATLETICA MARCHE,10 su- 1,Ancona,13/01/2013
1.40,,CEVASCO Daniele,96,S.S. TRIONFO LIGURE,16 su- 1,Saronno,20/01/2013
1.40,,PACI Adriano,97,SPORTRACE,3 su- 1,Rieti,20/01/2013
1.40,,PARENTE Marco,83,A.S.D. C.U.S. SALERNO,16 fi- 1,Napoli,03/02/2013
1.40,,D'ALVANO Domenico,96,A.P.D. PARTENOPE ATL. LEGG.,5 fi- 1,Napoli,17/02/2013
1.40,,DE ANGELIS Andrea,97,A.S.D.  ATL. MARANO,6 fi- 1,Napoli,17/02/2013
1.40,,TORCHETTI Gianmarco,98,SPORTRACE,5 su- 1,Rieti,12/01/2014
1.40,,QUADRANI Giuliano,95,EDERA ATL. FORLI,3 su- 1,Ancona,18/01/2014
1.40,,PRAMPOLINI Natale,50,MASTERATLETICA,10 su- 1,Budapest,27/03/2014
1.40,,FLORIS Alessandro,57,ASD SULCIS ATLETICA CARBONIA,1 su- 1,Iglesias,25/01/2015
1.40,,COSTANTINI Giuliano,49,ASD.G.S.ATL.EFFEBI FOSSOMBRONE,6 su- 1,Ancona,04/02/2015
1.40,,ROLFI Piero,70,S.S. VITTORIO ALFIERI ASTI,15 fi- 1,Nizza,03/01/2016
1.40,,CURTOLO Piergiorgio,48,ATL.BIOTEKNA MARCON,13 se- 1,Padova,13/02/2016
1.40,,PRAMPOLINI Natale,50,MASTERATLETICA,13 se- 1,Padova,13/02/2016
1.40,,DAL MONTE Roberto,64,ATL VALERIA,1 su- 1,Iglesias,14/02/2016
1.40,,CALOI Damiano,00,FONDAZIONE M. BENTEGODI,13 se- 1,Padova,20/02/2016
1.40,,COSTANTINI Giuliano,49,ASD.G.S.ATL.EFFEBI FOSSOMBRONE,1 fi- 1,Ancona,27/02/2016
1.40,,BODEAN Catalin,00,ATL.VICENTINA,17 su- 1,Padova,07/01/2017
1.40,,PALOMBO Daniele,65,GIOVANNI SCAVO 2000 ATL.,11 su- 1,Formia,22/01/2017
1.40,,GRASSI Marco,01,@TLETICA MEDA 014,12 su- 1,Bergamo,29/01/2017
1.40,,VONA Michele,01,TEAM-A LOMBARDIA,13 su- 1,Bergamo,29/01/2017
1.40,,MORO Nicolo',01,ATL.BIOTEKNA MARCON,2 su- 1,Padova,04/02/2017
1.40,,COVOLO Matteo,02,G.S. ERMENEGILDO ZEGNA,18 su- 1,Aosta,20/01/2018
1.40,,MONTANARI Samuele,02,ATL. PIACENZA,21 su- 1,Modena,20/01/2018
1.40,,BRUNO Gerardo andrea,01,MODENA ATLETICA,21 su- 1,Modena,20/01/2018
1.40,,MANFREDDA Marco,02,ATLETICA SELARGIUS,5 su- 1,Iglesias,21/01/2018
1.40,,MORI UBALDINI Stefano,66,S G AMSICORA,5 su- 1,Iglesias,21/01/2018
1.40,,ANGELI Leonardo,01,ATL. COLOSSEO 2000,2 su- 1,Roma,27/01/2018
1.40,,TICCA Mattia,02,ASD ATLETICA SPORT E' VITA,3 su- 1,Iglesias,28/01/2018
1.40,,DULCIS Lorenzo,02,S G AMSICORA,5 su- 1,Iglesias,11/02/2018
1.40,,BELTRAME Giorgio,03,TEAM ATLETICO-MERCURIO NOVARA,14 su- 1,Aosta,19/01/2019
1.40,,PAGANI Daniele,66,ATL. VIRTUS CASTENEDOLO,11 su- 1,Ancona,23/02/2019
1.40,,TICIC Giorgio,67,A.S.D. ATLETICA MASTER TRIESTE,11 su- 1,Ancona,23/02/2019
1.40,,BURCHIETTI Daniele,69,ASD ATLETICA PISTOIA,13 su- 1,Ancona,23/02/2019
1.40,,DECE' Marco,64,ATL. E PODISTICA POL.BOTTANUCO,23 su- 1,Bergamo,12/01/2020
1.40,,VALENARI Francesco,04,U.S. OLIMPIA BERGAMO,24 su- 1,Bergamo,12/01/2020
1.40,,PANCIATICI Vittorio,04,ATLETICA CANAVESANA,14 su- 1,Aosta,18/01/2020
1.40,,MORELLI Piero,04,A.S.D. C.U.S. NAPOLI,8 su- 1,Formia,18/01/2020
1.40,,PANCIATICI Vittorio,04,ATLETICA CANAVESANA,14 su- 1,Aosta,25/01/2020
1.40,,BALDI Leonardo,04,ATL. OVADESE ORMIG,15 su- 1,Aosta,25/01/2020
1.40,,MURA Gian paolo,59,S G AMSICORA,1 su- 1,Iglesias,26/01/2020
1.40,,MURA Gian paolo,59,S G AMSICORA,3 su- 1,Iglesias,02/02/2020
1.40,,FRANZ Claudio,62,NUOVA ATLETICA DAL FRIULI,4 su- 1,Parma,31/01/2021
1.40,,FIASCHETTI Marco,79,ASD NISSOLINO INTESATLETICA,5 su- 1,Ancona,20/03/2021
1.40,,CRIVELLARO Giovanni,06,G.S. FIAMME ORO PADOVA,14 su- 1,Padova,23/01/2022
1.40,,DENARO Markel,06,C.U.S. VERONA SEZ. ATLETICA,14 su- 1,Padova,23/01/2022
1.40,,CRIVELLARO Giovanni,06,G.S. FIAMME ORO PADOVA,7 se- 1,Padova,05/02/2022
1.40,,CAMERIN Giovanni,06,ATL.VICENTINA,8 se- 1,Padova,05/02/2022
1.40,,TALERICO Salvatore,69,ASD ROMATLETICA,4 su- 1,Ancona,13/02/2022
1.40,,CICCHELLI Gian lorenzo,69,ASD 'VINI FANTINI',5 su- 1,Ancona,13/02/2022
1.40,,AIELLO Luca,05,ATLETICA BARBAS,7 su- 1,Napoli,12/03/2022
1.40,,CAMPANI Tommaso,05,ATL. REGGIO ASD,4 su- 1,Parma,08/01/2023
1.40,,COLI Valerio,07,ASD NISSOLINO ATL. AREA ROMA,4 su- 1,Rieti,08/01/2023
1.40,,BONAFIGLIA Filippo,07,ASD ATLETICA SPEZIA DUFERCO,14 su- 1,Lucca,22/01/2023
1.40,,PERNA Giuseppe,07,A.S.D. ATL. AGROPOLI,2 su- 1,Napoli,22/01/2023
1.40,,GENTILE Giacomo,07,SPORT RACE S.S.D. A R.L.,9 su- 1,Rieti,28/01/2023
1.40,,FERRERO Marco,07,ATLETICA CASTELL'ALFERO T.F.R.,16 su- 1,Parma,29/01/2023
1.40,,ROCCHI Matteo,07,CENTRO ATLETICA PIOMBINO,11 su- 1,Firenze,04/02/2023
1.40,,FAZZINI Federico,07,CENTRO ATLETICA PIOMBINO,11 su- 1,Firenze,04/02/2023
1.40,,CAVALLUCCI Federico,07,SPORT EVENTS CORTONA,11 su- 1,Firenze,04/02/2023
1.40,,SANNA Thomas,07,ATL. INSIEME VERONA,12 se- 1,Padova,04/02/2023
1.40,,VANZELLA Fausto,68,ATLETICA STIORE TREVISO,12 se- 1,Padova,04/02/2023
1.40,,CIPRIANI Giacomo,06,ATL.LIBERTAS UNICUSANO LIVORNO,14 su- 1,Firenze,04/02/2023
1.40,,ALDENI Alberto,62,POL. CARUGATE,7 su- 1,Ancona,11/03/2023
1.39,,SACCANI Samuele,98,C.U.S. PARMA,13 su- 1,Padova,12/01/2014
1.39,,RENZI Fabrizio,60,EDERA ATL. FORLI,10 se- 2,Ancona,07/03/2014
1.39,,BOTTAN Antonio,62,IDEALDOOR LIBERTAS S. BIAGIO,11 su- 1,Ancona,08/03/2014
1.39,,CURTOLO Piergiorgio,48,ATL.BIOTEKNA MARCON,3 su- 1,Ancona,08/03/2014
1.39,,PRECOMA Giovanni,80,ASD LAVORATORI INTESA SANPAOLO,11 su- 1,Padova,07/02/2015
1.39,,ROMOLI Paolo,63,ASD ATLETICA PISTOIA,12 su- 1,Padova,07/02/2015
1.39,,CURTOLO Piergiorgio,48,ATL.BIOTEKNA MARCON,12 su- 1,Padova,07/02/2015
1.39,,BORANGA Lamberto,42,OLIMPIA AMATORI RIMINI,1 su- 1,Ancona,28/02/2015
1.39,,PAGANINI Giorgio,59,PRO SESTO ATL.,1 se- 2,Bergamo,14/03/2015
1.39,,BERARD Leo,66,ATLETICA COGNE AOSTA,3 su- 1,Aosta,06/02/2016
1.39,,MORI UBALDINI Stefano,66,S G AMSICORA,15 se- 2,Ancona,26/02/2016
1.39,,CURTOLO Piergiorgio,48,ATL.BIOTEKNA MARCON,2 se- 1,Ancona,26/02/2016
1.39,,COSTANTINI Giuliano,49,ASD.G.S.ATL.EFFEBI FOSSOMBRONE,1 su- 1,Ancona,27/02/2016
1.39,,BORANGA Lamberto,42,OLIMPIA AMATORI RIMINI,1 su- 1,Ancona,27/02/2016
1.39,,CURTOLO Piergiorgio,48,ATL.BIOTEKNA MARCON,2 su- 1,Ancona,27/02/2016
1.39,,CURTOLO Piergiorgio,48,ATL.BIOTEKNA MARCON,8 su- 1,Padova,11/02/2017
1.39,,TIZIANO Rosario,63,A.S.D. BORGARETTO 75,6 su- 1,Aosta,18/02/2017
1.39,,ROLFI Piero,70,S.S. VITTORIO ALFIERI ASTI,6 su- 1,Saronno,19/02/2017
1.39,,SALVI Massimiliano,57,ATL. RIMINI NORD SANTARCANGELO,2 se- 1,Ancona,24/02/2017
1.39,,MOLINARIS Piercarlo,51,S.S. VITTORIO ALFIERI ASTI,2 su- 1,Ancona,25/02/2017
1.39,,BASHA Andrea,58,ATHLETIC CLUB FIREX BELLUNO,10 su- 1,Padova,10/02/2018
1.39,,SILVELLO Franco,66,ATLETICA GALLIERA VENETA,11 su- 1,Padova,10/02/2018
1.39,,INFORZATO Giacomo,66,ATL.VICENTINA,12 su- 1,Padova,10/02/2018
1.39,,RUZZIER Silvio,60,TRIESTE ATLETICA,12 su- 1,Padova,10/02/2018
1.39,,BERARD Leo,66,ATLETICA COGNE AOSTA,7 su- 1,Aosta,10/02/2018
1.39,,SEMPRINI CESARI Matteo,65,ATL. RIMINI NORD SANTARCANGELO,14 se- 2,Ancona,23/02/2018
1.39,,LETIZIA Alessandro,74,A.S.D.  C.U.S. GENOVA,16 se- 3,Ancona,23/02/2018
1.39,,CURTOLO Piergiorgio,48,ATL.BIOTEKNA MARCON,1 su- 1,Ancona,24/02/2018
1.39,,CENCI Alberto,62,ATLETICA SANTAMONICA MISANO,7 su- 1,Ancona,24/02/2018
1.39,,ZANETTI Paolo,77,A.S.D. ATLETICA CINQUE CERCHI,4 su- 1,Aosta,03/02/2019
1.39,,ROLFI Piero,70,S.S. VITTORIO ALFIERI ASTI,5 su- 1,Aosta,03/02/2019
1.39,,INFORZATO Giacomo,66,ATL.VICENTINA,3 se- 2,Padova,09/02/2019
1.39,,VENIER Stefano,59,GA ARISTIDE COIN VENEZIA 1949,4 se- 1,Padova,09/02/2019
1.39,,BIONDI Filippo,83,EXPANDIA ATL. INSIEME VERONA,5 se- 1,Padova,09/02/2019
1.39,,SEMPRINI CESARI Matteo,65,ATL. RIMINI NORD SANTARCANGELO,13 se- 2,Ancona,22/02/2019
1.39,,SELETTO Daniele,72,LA PODISTICA ROBBIESE,9 se- 3,Ancona,22/02/2019
1.39,,MANFRE' Ignazio,53,A.S. DIL. PUNTESE S.G LA PUNTA,1 su- 1,Ancona,23/02/2019
1.39,,COSTANTINI Giuliano,49,ASD.G.S.ATL.EFFEBI FOSSOMBRONE,1 su- 1,Ancona,23/02/2019
1.39,,DECE' Marco,64,ATL. E PODISTICA POL.BOTTANUCO,6 su- 1,Padova,15/02/2020
1.39,,PAROLIN Roberto,54,GS.TORTELLINI VOLTAN MARTELLAG,11 su- 1,Padova,16/02/2020
1.39,,PERBELLINI Adriano,69,A.S.D. TEAM KM SPORT,12 su- 1,Padova,16/02/2020
1.39,,POLETTI Marco,71,CENTRO SCHUSTER,5 su- 1,Padova,05/03/2022
1.39,,ZANETTI Paolo,77,A.S.D. ATLETICA CINQUE CERCHI,5 su- 1,Padova,05/03/2022
1.39,,MIOTTI Daniele,73,ATLETICA EDILMARKET SANDRIN,7 su- 1,Padova,05/03/2022
1.39,,PERUZZO Luca,66,MULTISPORT & FUN ASD,3 su- 1,Padova,06/03/2022
1.39,,DOZIO Mauro,70,O.S.A. ORG.SPORTIVA ALPINISTI,8 su- 1,Padova,04/03/2023
1.39,,SPARAINI Giuseppe,66,OLIMPIA AMATORI RIMINI,7 su- 1,Ancona,10/03/2023
1.38,,CIPRINI Luca,91,ATL. AVIS MACERATA,4 se- 1,Ancona,14/01/2007
1.38,,CURTOLO Piergiorgio,48,ATL.BIOTEKNA MARCON,4 su- 1,Padova,23/02/2014
1.38,,MUNARI Giampaolo,56,GS.TORTELLINI VOLTAN MARTELLAG,5 su- 1,Padova,23/02/2014
1.38,,MANZINI Andrea,99,TOSCANA ATLETICA FUTURA,10 su- 1,Firenze,18/01/2015
1.38,,MARTINOZZI Lorenzo,99,TOSCANA ATLETICA FUTURA,11 su- 1,Firenze,18/01/2015
1.38,,CIABINI Matteo,00,PROSPORT ATL. FIRENZE,13 su- 1,Firenze,17/01/2016
1.38,,BORANGA Lamberto,42,OLIMPIA AMATORI RIMINI,3 su- 1,Ancona,01/04/2016
1.38,,BODEAN Catalin,00,ATL.VICENTINA,21 se- 2,Padova,15/01/2017
1.38,,SPADA Mattia,01,ATL. INSIEME NEW FOODS VR,21 se- 2,Padova,15/01/2017
1.38,,MARTINI Eduar rafael,00,PROSPORT ATL. FIRENZE,7 su- 1,Firenze,22/01/2017
1.38,,VENTRE Aurelio,01,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Firenze,22/01/2017
1.38,,LUPPOLI Filippo,03,CENTRO ATLETICA PIOMBINO,18 su- 1,Firenze,13/01/2019
1.38,,MARINO Andrea,03,CENTRO ATLETICA PIOMBINO,19 su- 1,Firenze,13/01/2019
1.38,,SEMENZI Oscar,04,ATL. VALLE IMAGNA,15 su- 1,Bergamo,19/01/2020
1.38,,PEDRON Mose,06,ATLETICA  VILLORBA,17 se- 2,Padova,13/02/2022
1.38,,MIONI Federico,07,ATL.VICENTINA,17 su- 1,Modena,15/01/2023
1.38,,GOZZOLI Carlo,05,U.S. OLIMPIA BERGAMO,12 su- 1,Bergamo,28/01/2023
1.38,,PAPOTTI Ivan,06,ATLETICA CANAVESANA,13 se- 1,Bergamo,29/01/2023
1.38,,CRIPPA Vittorio,06,G.S. VIRTUS CALCO,14 se- 1,Bergamo,29/01/2023
1.38,,MELLONI Mattia,06,G.S. VIRTUS CALCO,15 se- 1,Bergamo,29/01/2023
1.38,,SILVELLO Franco,66,ATLETICA GALLIERA VENETA,3 su- 1,Padova,05/03/2023
1.37,,SCHIFFEREGGER Hannes,95,SSV BRUNECK BRUNICO VOLKSBANK,10 su- 1,Monaco,11/03/2012
1.36,,POVERO Francesco,54,S.S. VITTORIO ALFIERI ASTI,3 se- 1,Ancona,07/03/2014
1.36,,VACCA Mario,50,ASC ATL SAN GIOVANNI,4 se- 1,Ancona,07/03/2014
1.36,,BORTOLOZZI Giorgiomaria,37,SILCA ULTRALITE VITTORIO V.TO,1 su- 1,Ancona,08/03/2014
1.36,,NAPOLI Roberto,54,A.S.D. OLIMPUS KERKENT RUNNERS,5 su- 1,Ancona,08/03/2014
1.36,,MASSIMI Massimo,53,TIRRENO ATLETICA CIVITAVECCHIA,6 su- 1,Ancona,08/03/2014
1.36,,DI BLASI Manfred,69,G.S. C.S.I. MORBEGNO,21 se- 3,Ancona,27/02/2015
1.36,,ZANETTI Paolo,77,A.S.D. ATLETICA CINQUE CERCHI,22 se- 3,Ancona,27/02/2015
1.36,,VANZO Luigi,64,MASTERATLETICA,8 se- 2,Ancona,27/02/2015
1.36,,ROMOLI Paolo,63,ASD ATLETICA PISTOIA,11 su- 1,Ancona,28/02/2015
1.36,,DE PRETIS Sergio emilio,54,ATL. AMBROSIANA,3 su- 1,Ancona,28/02/2015
1.36,,CORBELLI Werter,57,OLIMPIA AMATORI RIMINI,4 su- 1,Ancona,28/02/2015
1.36,,BURCHIETTI Daniele,69,ASD ATLETICA PISTOIA,5 su- 1,Ancona,28/02/2015
1.36,,DI BLASI Manfred,69,G.S. C.S.I. MORBEGNO,5 se- 3,Bergamo,14/03/2015
1.36,,VACCA Mario,50,ASC ATL SAN GIOVANNI,3 se- 1,Ancona,26/02/2016
1.36,,PRAMPOLINI Natale,50,MASTERATLETICA,3 su- 1,Ancona,27/02/2016
1.36,,MONDILLA Marcello,66,S.S.FIAMMA ATL.CATANZARO,5 su- 1,Ancona,27/02/2016
1.36,,MARCHETTI Fabrizio,61,ATL. PAVESE,3 se- 2,Saronno,06/03/2016
1.36,,DI BLASI Manfred,69,G.S. C.S.I. MORBEGNO,11 su- 1,Ancona,30/03/2016
1.36,,VACCA Mario,50,ASC ATL SAN GIOVANNI,7 su- 1,Ancona,30/03/2016
1.36,,ROMOLI Paolo,63,ASD ATLETICA PISTOIA,9 su- 1,Padova,11/02/2017
1.36,,MARCHETTI Fabrizio,61,ATL. PAVESE,7 su- 1,Saronno,19/02/2017
1.36,,LECIS Paolo,57,ASSI GIGLIO ROSSO FIRENZE,3 se- 1,Ancona,24/02/2017
1.36,,STORTI Giorgio,66,C.S.S. LEONARDO DA VINCI,8 se- 2,Ancona,24/02/2017
1.36,,CARPINTERI Andrea,55,ACQUADELA BOLOGNA,3 su- 1,Ancona,25/02/2017
1.36,,PRAMPOLINI Natale,50,ATL. VIRTUS CASTENEDOLO,3 su- 1,Ancona,25/02/2017
1.36,,ROMOLI Paolo,63,ASD ATLETICA PISTOIA,5 su- 1,Ancona,25/02/2017
1.36,,MESSEDAGLIA Stefano,62,ATL. RIGOLETTO,7 su- 1,Ancona,25/02/2017
1.36,,CONTI Carlo,68,ATL. VIRTUS CASTENEDOLO,14 su- 1,Padova,10/02/2018
1.36,,CURTOLO Piergiorgio,48,ATL.BIOTEKNA MARCON,15 su- 1,Padova,10/02/2018
1.36,,STORTI Giorgio,66,C.S.S. LEONARDO DA VINCI,15 se- 2,Ancona,23/02/2018
1.36,,RAPPO Francesco,50,VIRTUS ESTE,4 se- 1,Ancona,23/02/2018
1.36,,VACCA Mario,50,C.U.S. SASSARI,1 su- 1,Ancona,24/02/2018
1.36,,MARCONI Paolo,55,ATL. RECANATI,3 su- 1,Ancona,24/02/2018
1.36,,FLORIS Alessandro,57,ASD SULCIS ATLETICA CARBONIA,4 su- 1,Ancona,24/02/2018
1.36,,INFORZATO Giacomo,66,ATL.VICENTINA,9 su- 1,Ancona,24/02/2018
1.36,,MIOTTI Daniele,73,G. P. LIVENZA SACILE,6 se- 1,Padova,09/02/2019
1.36,,DE PRETIS Sergio emilio,54,ATL. AMBROSIANA,4 se- 1,Ancona,22/02/2019
1.36,,BROGLIA Gilberto,54,AMATORI MASTERS NOVARA,2 su- 1,Ancona,23/02/2019
1.36,,MARCONI Paolo,55,GROTTINI TEAM RECANATI ASD,5 su- 1,Ancona,26/01/2020
1.36,,CECCARELLI Dario carlo,76,SEZ. ATL. ORATORIO CORNAREDO,7 su- 1,Padova,15/02/2020
1.36,,CECCARELLI Dario carlo,76,SEZ. ATL. ORATORIO CORNAREDO,13 su- 1,Padova,16/02/2020
1.36,,INFORZATO Giacomo,66,ATL.VICENTINA,14 su- 1,Padova,16/02/2020
1.36,,MANFRE' Ignazio,53,ASD SICILIA RUNNING TEAM,3 su- 1,Ancona,11/02/2022
1.36,,SELETTO Daniele,72,LA PODISTICA ROBBIESE,10 su- 1,Padova,05/03/2022
1.36,,VENIER Stefano,59,GA ARISTIDE COIN VENEZIA 1949,8 su- 1,Padova,05/03/2022
1.36,,INFORZATO Giacomo,66,ATL.VICENTINA,8 su- 1,Padova,05/03/2022
1.36,,ALFE' Alessandro,75,TRIESTE ATLETICA,4 su- 1,Padova,06/03/2022
1.36,,ANDRIOAIA Mihail casian,03,SSD NISSOLINO SPORT SRL ASU,6 su- 1,Ancona,14/01/2023
1.36,,MIOTTI Daniele,73,ATLETICA EDILMARKET SANDRIN,10 su- 1,Padova,04/03/2023
1.36,,FASCE Luciano,60,A.S.D.  C.U.S. GENOVA,10 su- 1,Padova,04/03/2023
1.36,,STORTI Giorgio,66,C.S.S. LEONARDO DA VINCI,9 su- 1,Padova,04/03/2023
1.36,,FERRARI Maurizio rosario,60,A.S PODISTICA TARAS,3 su- 1,Ancona,09/03/2023
1.36,,NAPOLETANO Francesco,60,G.S. ATL. SAN FERDINANDO,4 su- 1,Ancona,09/03/2023
1.35,,CHIEPPA Luca,90,ATL.GAGLIANICO,8 su- 1,Aosta,12/03/2006
1.35,,GIORDANO Antonio,91,A.S. FRANCESCO FRANCIA,2 su- 1,Bologna,23/02/2007
1.35,,BASILE Giuliano,93,G.S.D. FIAMME ARGENTO,10 fi- 1,Napoli,08/01/2011
1.35,,MASSIMI Massimo,53,TIRRENO ATLETICA CIVITAVECCHIA,16 su- 1,Budapest,27/03/2014
1.35,,STORTI Giorgio,66,C.S.S. LEONARDO DA VINCI,1 se- 2,Padova,13/02/2016
1.35,,MUNARI Giampaolo,56,GS.TORTELLINI VOLTAN MARTELLAG,1 se- 2,Padova,13/02/2016
1.35,,CURTOLO Piergiorgio,48,ATL.BIOTEKNA MARCON,7 su- 1,Ancona,31/03/2016
1.35,,PRAMPOLINI Natale,50,MASTERATLETICA,7 su- 1,Ancona,31/03/2016
1.35,,COSER Gabriele,02,G.S. TRILACUM,19 se- 2,Padova,14/01/2018
1.35,,LIGORI Francesco,02,ATLETICA STIORE TREVISO,19 se- 2,Padova,14/01/2018
1.35,,MARCONI Nicolo',02,EXPANDIA ATL. INSIEME VERONA,19 se- 2,Padova,14/01/2018
1.35,,CALVARUSO Lorenzo,02,CENTRO ATLETICA PIOMBINO,20 su- 1,Firenze,13/01/2019
1.35,,RAMALLI Lorenzo,02,PROSPORT ATL. FIRENZE,20 su- 1,Firenze,13/01/2019
1.35,,CENCI Alberto,62,ATLETICA SANTAMONICA MISANO,10 su- 1,Ancona,23/02/2019
1.35,,MARCONI Paolo,55,ATL. RECANATI,4 su- 1,Ancona,23/02/2019
1.35,,FLORIS Alessandro,57,ASD SULCIS ATLETICA CARBONIA,5 su- 1,Ancona,23/02/2019
1.35,,MIOTTI Daniele,73,G. P. LIVENZA SACILE,6 su- 1,Ancona,23/02/2019
1.35,,CANELLI Stefano,04,A.S.D. ATL. FOSSANO '75,20 se- 2,Padova,12/01/2020
1.35,,PEDRON Mose,06,ATLETICA  VILLORBA,13 se- 1,Padova,16/01/2022
1.35,,BENETTI Riccardo,05,ATLETICA LIB. S.A.N.P.,18 se- 2,Padova,13/02/2022
1.35,,MELLONI Mattia,06,G.S. VIRTUS CALCO,19 se- 2,Padova,13/02/2022
1.35,,MANFRE' Ignazio,53,ASD SICILIA RUNNING TEAM,3 su- 1,Braga,21/02/2022
1.35,,CETRONE Luca,07,FORTI E LIBERI MONZA 1878 ASD,16 se- 1,Bergamo,29/01/2023
1.35,,BURANI Riccardo,06,MALPENSA ATLETICA,17 se- 1,Bergamo,29/01/2023
1.35,,AMMENDOLA Gabriele,07,PROSPORT ATL. FIRENZE,12 su- 1,Firenze,26/02/2023
1.35,,COSTANTINI Giuliano,49,ASD. ATL. FOSSOMBRONE,1 su- 1,Ancona,11/03/2023
1.35,,MASSARI Marco,56,CUS BARI,3 su- 1,Ancona,11/03/2023
1.35,,TIFI Alessandro,63,S.E.F. MACERATA,8 su- 1,Ancona,11/03/2023
1.34,,BORANGA Lamberto,42,OLIMPIA AMATORI RIMINI,1 su- 1,Madrid,20/03/2018
1.33,,TRAMANNONI Jacopo,98,TEAM ATLETICA MARCHE,17 su- 1,Ancona,19/01/2014
1.33,,MARCHETTI Fabrizio,61,ATL. PAVESE,11 se- 2,Ancona,07/03/2014
1.33,,VANZO Luigi,64,MASTERATLETICA,12 se- 2,Ancona,07/03/2014
1.33,,DEL RIO Aldo,46,ROAD RUNNERS CLUB MILANO,5 se- 1,Ancona,07/03/2014
1.33,,GIAVARA Silvano,42,SPORTCLUB MERAN ASV,1 su- 1,Ancona,08/03/2014
1.33,,DI TULLIO Saverio,47,VINI FANTINI BY FARNESE,4 su- 1,Ancona,08/03/2014
