Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
5.71,,DA SAN BIAGIO Martina,88,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,28/01/2012
5.71,,GUERRESCHI Carlotta,91,ATL. BRESCIA 1950 ISPA GROUP,2 su- 1,Aosta,05/02/2012
5.71,,ZANIBONI Elena,85,ATL. LUGO,4 se- 2,Modena,12/02/2012
5.70,,RENDINA Laura,83,GS VALSUGANA TRENTINO,1 su- 1,Roma,28/01/2012
5.68,,SPORTOLETTI Giulia,96,5 CERCHI SEREGNO,1 se- 2,Saronno,05/02/2012
5.68,,CHIAPPORI Federica,90,CUS PISA ATLETICA CASCINA,2 su- 1,Firenze,16/02/2012
5.68,,CORTESI Beatrice,95,N.ATL. FANFULLA LODIGIANA,4 su- 1,Ancona,18/02/2012
5.67,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,3 se- 2,Ancona,29/01/2012
5.67,,CARIELLO Ilaria,91,ATLETICA LIVORNO,11 fi- 1,Ancona,25/02/2012
5.66,,ZANIBONI Elena,85,ATL. LUGO,2 su- 1,Modena,15/01/2012
5.66,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,4 se- 2,Ancona,29/01/2012
5.66,,PALEZZA Giada,93,ATLETICA SCHIO,1 su- 1,Padova,04/02/2012
5.66,,PALEZZA Giada,93,ATLETICA SCHIO,5 su- 1,Val De Reuil,03/03/2012
5.65,,FORNACELLI Cristina,81,MONTEPASCHI UISP ATL. SIENA,2 se- 1,Ancona,21/01/2012
5.64,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,3 se- 1,Ancona,21/01/2012
5.64,,GIURIATO Gaia,93,LIBERTAS VALPOLICELLA LUPATOTI,1 su- 1,Modena,05/02/2012
5.62,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Firenze,12/02/2012
5.61,,ALBERIGI Manuela,89,RUNNING CLUB FUTURA,2 su- 1,Roma,28/01/2012
5.61,,MORO Maria,91,CAMELOT,6 se- 2,Saronno,29/01/2012
5.61,,BELLIO Martina,92,N.ATL.S.GIACOMO BANCA D/MARCA,2 su- 1,Padova,04/02/2012
5.60,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,1 su- 1,Saronno,14/01/2012
5.60,,GIORGETTI Francesca,89,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,22/01/2012
5.60,,GOTTARDO Lisa,93,ATL. INSIEME NEW FOODS VR,4 su- 1,Ancona,18/02/2012
5.59,,CORTESI Beatrice,95,N.ATL. FANFULLA LODIGIANA,1 se- 1,Modena,28/01/2012
5.59,,LORENZETTO Martina,92,ATLETICA SILCA CONEGLIANO,3 su- 1,Padova,04/02/2012
5.58,,CUNEO Benedetta,96,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Ancona,18/02/2012
5.57,,MICCO Francesca,90,ATL. STUDENTESCA CA.RI.RI,5 qu- 2,Ancona,25/02/2012
5.56,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,5 se- 2,Ancona,29/01/2012
5.56,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',5 su- 1,Ancona,18/02/2012
5.55,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,4 se- 1,Ancona,21/01/2012
5.55,,ERCOLI Paola,96,ATL. VALLECAMONICA,2 se- 2,Saronno,05/02/2012
5.55,,SEPPI Lisa,96,A.S.D.SSV BRIXEN LEICHTATHL.,1 su- 1,Monaco,11/03/2012
5.54,,GOTTARDO Lisa,93,ATL. INSIEME NEW FOODS VR,3 se- 2,Modena,22/01/2012
5.54,,DA MOMMIO Caterina,95,CENTRO ATLETICA PIOMBINO,3 su- 1,Firenze,22/01/2012
5.54,,MESSINA Antonella,94,PRO SESTO ATL.,1 se- 2,Saronno,05/02/2012
5.53,,LAZZARI Alessandra,91,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Ancona,15/01/2012
5.53,,PARZANI Jennifer,88,ATL. BERGAMO 1959 CREBERG,3 su- 1,Saronno,12/02/2012
5.53,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Val De Reuil,03/03/2012
5.52,,CARIELLO Ilaria,91,ATLETICA LIVORNO,6 qu- 2,Ancona,25/02/2012
5.51,,SGARIGLIA Betti,85,SPORT ATL. FERMO,1 se- 1,Fermo,18/01/2012
6.30,,VICENZINO Tania,86,C.S. ESERCITO,1 se- 2,Modena,27/01/2013
6.29,,DERKACH Dariya,93,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Ancona,27/01/2013
6.20,,DERKACH Dariya,93,A.S.D. ACSI ITALIA ATLETICA,99 fi- 1,Ancona,16/02/2013
6.18,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,1 qu- 1,Ancona,16/02/2013
6.16,,CUNEO Benedetta,96,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Ancona,23/02/2013
6.14,,CESTONARO Ottavia,95,ATL.VICENTINA,1 su- 1,Ancona,23/02/2013
6.11,,SPORTOLETTI Giulia,96,5 CERCHI SEREGNO,3 su- 1,Ancona,02/03/2013
6.04,,DERKACH Dariya,93,A.S.D. ACSI ITALIA ATLETICA,1 qu- 2,Ancona,16/02/2013
6.01,,ANGIOI Anastassia,95,G.S. FORESTALE,2 qu- 2,Ancona,16/02/2013
6.00,,CUNEO Benedetta,96,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Firenze,13/02/2013
6.00,,LIBOA' Giulia,93,CUS PISA ATLETICA CASCINA,1 fi- 1,Ancona,16/02/2013
6.00,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,2 qu- 1,Ancona,16/02/2013
5.98,,LIBOA' Giulia,93,CUS PISA ATLETICA CASCINA,3 se- 1,Lione,02/02/2013
5.98,,SPORTOLETTI Giulia,96,5 CERCHI SEREGNO,2 se- 2,Ancona,23/02/2013
5.97,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,1 se- 1,Ancona,02/02/2013
5.97,,DERKACH Dariya,93,A.S.D. ACSI ITALIA ATLETICA,3 su- 1,Mondeville,02/02/2013
5.97,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,2 fi- 1,Ancona,16/02/2013
5.97,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,3 fi- 1,Ancona,16/02/2013
5.96,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,1 se- 2,Modena,20/01/2013
5.96,,ANGIOI Anastassia,95,G.S. FORESTALE,4 fi- 1,Ancona,16/02/2013
5.95,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,3 qu- 2,Ancona,16/02/2013
5.95,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,5 fi- 1,Ancona,16/02/2013
5.94,,LIBOA' Giulia,93,CUS PISA ATLETICA CASCINA,19 qu- 1,Goteborg,01/03/2013
5.93,,CUNEO Benedetta,96,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Ancona,02/03/2013
5.92,,STRATI Laura,90,ATL.VICENTINA,6 fi- 1,Ancona,16/02/2013
5.92,,ACKON Stefania,96,SISPORT FIAT,3 se- 2,Ancona,23/02/2013
5.91,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,1 su- 1,Saronno,02/02/2013
5.91,,GUERRESCHI Carlotta,91,ATL. BRESCIA 1950,4 qu- 2,Ancona,16/02/2013
5.90,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,7 fi- 1,Ancona,16/02/2013
5.89,,IAFIGLIOLA Liliana,89,ACSI CAMPIDOGLIO PALATINO,1 su- 1,Roma,26/01/2013
5.88,,CESTONARO Ottavia,95,ATL.VICENTINA,1 su- 1,Udine,13/01/2013
5.87,,GIURIATO Gaia,93,BRACCO ATLETICA,2 se- 2,Modena,27/01/2013
5.86,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,1 se- 2,Modena,13/01/2013
5.86,,LIBOA' Giulia,93,CUS PISA ATLETICA CASCINA,3 qu- 1,Ancona,16/02/2013
5.85,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,2 se- 1,Ancona,02/02/2013
5.85,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,1 su- 1,Bergamo,09/02/2013
5.85,,FIORESE Beatrice,97,ATL.VICENTINA,4 se- 2,Ancona,23/02/2013
5.84,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,1 se- 2,Ancona,19/01/2013
5.84,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,2 se- 2,Modena,20/01/2013
5.84,,STRATI Laura,90,ATL.VICENTINA,5 qu- 2,Ancona,16/02/2013
5.83,,GIURIATO Gaia,93,BRACCO ATLETICA,6 qu- 2,Ancona,16/02/2013
5.83,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,7 qu- 2,Ancona,16/02/2013
5.83,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,20/02/2013
5.82,,BOLDRINI Martina,86,CUS PISA ATLETICA CASCINA,1 su- 1,Lucca,20/01/2013
5.82,,CESTONARO Ottavia,95,ATL.VICENTINA,2 se- 1,Ancona,27/01/2013
5.82,,STRATI Laura,90,ATL.VICENTINA,3 se- 1,Ancona,02/02/2013
5.82,,CARIELLO Ilaria,91,ATLETICA LIVORNO,8 fi- 1,Ancona,16/02/2013
5.82,,GIURIATO Gaia,93,BRACCO ATLETICA,8 fi- 1,Ancona,16/02/2013
5.81,,CARIELLO Ilaria,91,ATLETICA LIVORNO,1 su- 1,Firenze,13/01/2013
5.81,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,27/01/2013
5.80,,GIURIATO Gaia,93,BRACCO ATLETICA,2 su- 1,Saronno,02/02/2013
5.80,,GUERRESCHI Carlotta,91,ATL. BRESCIA 1950,10 fi- 1,Ancona,16/02/2013
5.79,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,3 se- 2,Modena,27/01/2013
5.79,,CARIELLO Ilaria,91,ATLETICA LIVORNO,4 qu- 1,Ancona,16/02/2013
5.79,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,5 qu- 1,Ancona,16/02/2013
5.78,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Lucca,20/01/2013
5.78,,RENDINA Laura,83,S.S. LAZIO ATLETICA LEGGERA,3 se- 1,Ancona,27/01/2013
5.78,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,11 fi- 1,Ancona,16/02/2013
5.77,,IAFIGLIOLA Liliana,89,ACSI CAMPIDOGLIO PALATINO,2 se- 2,Ancona,19/01/2013
5.76,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Udine,02/02/2013
5.76,,BOLDRINI Martina,86,CUS PISA ATLETICA CASCINA,4 se- 1,Ancona,02/02/2013
5.76,,ANDREIS Eleonora,96,LIB. VALPOLICELLA LUPATOTINA,1 su- 1,Modena,10/02/2013
5.75,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Lucca,09/02/2013
5.74,,IAFIGLIOLA Liliana,89,ACSI CAMPIDOGLIO PALATINO,5 se- 1,Ancona,02/02/2013
5.73,,CHIAPPORI Federica,90,CUS PISA ATLETICA CASCINA,2 su- 1,Firenze,27/01/2013
5.73,,SPORTOLETTI Giulia,96,5 CERCHI SEREGNO,1 su- 1,Bergamo,09/02/2013
5.73,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,1 se- 1,Firenze,13/02/2013
5.73,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,23/02/2013
5.72,,IAFIGLIOLA Liliana,89,ACSI CAMPIDOGLIO PALATINO,1 su- 1,Roma,09/02/2013
5.71,,DERKACH Dariya,93,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Ancona,13/01/2013
5.71,,ANDREIS Eleonora,96,LIB. VALPOLICELLA LUPATOTINA,1 su- 1,Modena,03/02/2013
5.71,,ACKON Stefania,96,SISPORT FIAT,2 su- 1,Modena,10/02/2013
5.70,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,1 su- 1,Pordenone,12/01/2013
5.69,,RUGI Alyssa,90,ATLETICA 2005,2 se- 2,Firenze,13/02/2013
5.68,,DA MOMMIO Caterina,95,CENTRO ATLETICA PIOMBINO,3 su- 1,Ancona,23/02/2013
5.67,,BOLDRINI Martina,86,CUS PISA ATLETICA CASCINA,3 se- 2,Firenze,13/02/2013
5.66,,DE FRANCESCHI Silvia,89,ATL.AUDACE NOALE,1 su- 1,Padova,27/01/2013
5.66,,PEDONE Francesca,89,ATL. BERGAMO 1959 CREBERG,2 su- 1,Bergamo,09/02/2013
5.65,,MESSINA Antonella,94,PRO SESTO ATL.,3 se- 2,Modena,20/01/2013
5.65,,DA MOMMIO Caterina,95,CENTRO ATLETICA PIOMBINO,1 su- 1,Modena,10/02/2013
5.64,,CARIELLO Ilaria,91,ATLETICA LIVORNO,3 su- 1,Firenze,27/01/2013
5.64,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,8 qu- 2,Ancona,16/02/2013
5.64,,MARCONATI Francesca,94,GA ARISTIDE COIN VENEZIA 1949,4 su- 1,Ancona,23/02/2013
5.63,,GUIDA Rosa,94,ASD ENTERPRISE SPORT & SERVICE,5 su- 1,Ancona,23/02/2013
5.62,,DA SAN BIAGIO Martina,88,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,13/01/2013
5.62,,DA MOMMIO Caterina,95,CENTRO ATLETICA PIOMBINO,4 se- 2,Firenze,13/02/2013
5.62,,CHIAPPORI Federica,90,CUS PISA ATLETICA CASCINA,5 se- 2,Firenze,13/02/2013
5.61,,PEDONE Francesca,89,ATL. BERGAMO 1959 CREBERG,1 se- 2,Bergamo,12/01/2013
5.61,,ACKON Stefania,96,SISPORT FIAT,1 su- 1,Aosta,03/02/2013
5.61,,CHIAPPORI Federica,90,CUS PISA ATLETICA CASCINA,2 su- 1,Lucca,09/02/2013
5.61,,LORENZETTO Martina,92,ATLETICA SILCA CONEGLIANO,6 qu- 1,Ancona,16/02/2013
5.60,,BIANCHI BAZZI Sara,91,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Ancona,27/01/2013
5.60,,LA TELLA Silvia,95,ATL.  G.S. MIOTTI ARCISATE,3 su- 1,Bergamo,09/02/2013
5.59,,NICASSIO Cinzia,87,ATL. BRESCIA 1950,2 se- 2,Bergamo,12/01/2013
5.58,,GUIDA Rosa,94,ASD ENTERPRISE SPORT & SERVICE,2 su- 1,Ancona,13/01/2013
5.58,,MARCONATI Francesca,94,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Padova,27/01/2013
5.58,,ABDULLAHI MUKASI Jasmine,96,ATLETICA RAVENNA,4 se- 2,Modena,27/01/2013
5.58,,FIORESE Beatrice,97,ATL.VICENTINA,6 se- 1,Ancona,02/02/2013
5.58,,PISPOLI Laura,91,ATLETICA FUTURA A.S.D.,6 se- 2,Firenze,13/02/2013
5.58,,CARIELLO Ilaria,91,ATLETICA LIVORNO,2 su- 1,Firenze,20/02/2013
6.42,,DERKACH Dariya,93,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Ancona,08/02/2014
6.28,,DERKACH Dariya,93,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Ancona,23/02/2014
6.19,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,08/02/2014
6.15,,CESTONARO Ottavia,95,G.S. FORESTALE,1 su- 1,Ancona,08/02/2014
6.15,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,23/02/2014
6.13,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Lucca,02/02/2014
6.12,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Firenze,18/02/2014
6.11,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,19/01/2014
6.10,,CESTONARO Ottavia,95,G.S. FORESTALE,1 se- 2,Padova,26/01/2014
6.07,,CESTONARO Ottavia,95,G.S. FORESTALE,3 su- 1,Ancona,23/02/2014
6.05,,STRATI Laura,90,ATL.VICENTINA,4 su- 1,Ancona,23/02/2014
6.05,,LORENZETTO Martina,92,ATLETICA SILCA CONEGLIANO,5 su- 1,Ancona,23/02/2014
6.03,,STRATI Laura,90,ATL.VICENTINA,2 se- 2,Padova,08/02/2014
6.03,,FIORESE Beatrice,97,ATL.VICENTINA,6 su- 1,Ancona,23/02/2014
6.00,,STRATI Laura,90,ATL.VICENTINA,1 su- 1,Padova,12/01/2014
5.99,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Ancona,08/02/2014
5.98,,LORENZETTO Martina,92,ATLETICA SILCA CONEGLIANO,3 su- 1,Ancona,08/02/2014
5.98,,D'ELICIO Eleonora,89,G.S. FIAMME AZZURRE,7 su- 1,Ancona,23/02/2014
5.95,,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,3 su- 1,Ancona,08/02/2014
5.95,,CARIELLO Ilaria,91,ATLETICA LIVORNO,2 se- 2,Firenze,18/02/2014
5.94,,D'ELICIO Eleonora,89,G.S. FIAMME AZZURRE,3 se- 2,Padova,08/02/2014
5.92,,STRATI Laura,90,ATL.VICENTINA,1 se- 1,Bratislava,26/01/2014
5.91,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,8 su- 1,Ancona,23/02/2014
5.89,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Udine,01/02/2014
5.88,,LORENZETTO Martina,92,ATLETICA SILCA CONEGLIANO,1 se- 2,Padova,26/01/2014
5.88,,FIORESE Beatrice,97,ATL.VICENTINA,1 su- 1,Ancona,15/02/2014
5.85,,TROST Alessia,93,G.A. FIAMME GIALLE,1 su- 1,Padova,11/01/2014
5.85,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,2 se- 2,Padova,26/01/2014
5.85,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,4 se- 2,Padova,08/02/2014
5.85,,FIORESE Beatrice,97,ATL.VICENTINA,1 su- 1,Modena,02/03/2014
5.84,,FURLANI Erika,96,CUS PISA ATLETICA CASCINA,1 su- 1,Roma,19/01/2014
5.84,,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,1 su- 1,Roma,25/01/2014
5.84,,NASELLA Flavia,94,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Ancona,08/02/2014
5.83,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,9 su- 1,Ancona,23/02/2014
5.81,,CESTONARO Ottavia,95,G.S. FORESTALE,1 se- 1,Padova,18/01/2014
5.80,,CARIELLO Ilaria,91,ATLETICA LIVORNO,2 su- 1,Firenze,19/01/2014
5.80,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,2 se- 2,Padova,26/01/2014
5.79,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Udine,25/01/2014
5.79,,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,10 su- 1,Ancona,23/02/2014
5.78,,FIORESE Beatrice,97,ATL.VICENTINA,2 se- 1,Padova,18/01/2014
5.78,,CARIELLO Ilaria,91,ATLETICA LIVORNO,1 su- 1,Lucca,26/01/2014
5.77,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Ancona,25/01/2014
5.77,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,11 su- 1,Ancona,23/02/2014
5.76,,NASELLA Flavia,94,A.S.D. ACSI ITALIA ATLETICA,3 se- 2,Padova,26/01/2014
5.76,,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,5 su- 1,Halle,01/03/2014
5.75,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Udine,01/02/2014
5.75,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,3 se- 2,Firenze,18/02/2014
5.75,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,12 su- 1,Ancona,23/02/2014
5.74,,CORTESI Beatrice,95,N.ATL. FANFULLA LODIGIANA,1 su- 1,Modena,19/01/2014
5.73,,D'ELICIO Eleonora,89,G.S. FIAMME AZZURRE,1 su- 1,Aosta,01/02/2014
5.73,,IAFIGLIOLA Liliana,89,ACSI CAMPIDOGLIO PALATINO,13 su- 1,Ancona,23/02/2014
5.73,,GIURIATO Gaia,93,BRACCO ATLETICA,14 su- 1,Ancona,23/02/2014
5.72,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Ancona,08/02/2014
5.72,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Halle,01/03/2014
5.71,,SALERNO Claudia,95,A.S.D. ATLETICA ALBA,1 su- 1,Lione,15/02/2014
5.69,,MELARDI Giulia,93,S.S. VITTORIO ALFIERI ASTI,5 su- 1,Ancona,08/02/2014
5.68,,IAFIGLIOLA Liliana,89,ACSI CAMPIDOGLIO PALATINO,1 su- 1,Roma,02/02/2014
5.67,,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,1 su- 1,Bergamo,02/02/2014
5.67,,SALERNO Claudia,95,A.S.D. ATLETICA ALBA,5 su- 1,Ancona,08/02/2014
5.67,,BASANI Federica,92,BRACCO ATLETICA,6 su- 1,Ancona,08/02/2014
5.67,,PIZZUTI Adriana,98,C.U.S. TRIESTE,2 su- 1,Modena,02/03/2014
5.66,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,2 se- 1,Ancona,01/02/2014
5.65,,MESSINA Antonella,94,PRO SESTO ATL.,7 su- 1,Ancona,08/02/2014
5.65,,CHIAPPORI Federica,90,CUS PISA ATLETICA CASCINA,4 se- 2,Firenze,18/02/2014
5.64,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,2 su- 1,Roma,25/01/2014
5.64,,GIURIATO Gaia,93,BRACCO ATLETICA,1 su- 1,Bergamo,02/02/2014
5.63,,CHIAPPORI Federica,90,CUS PISA ATLETICA CASCINA,3 se- 1,Padova,18/01/2014
5.63,,CARIELLO Ilaria,91,ATLETICA LIVORNO,15 su- 1,Ancona,23/02/2014
5.62,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,18/01/2014
5.62,,FRANZON Giovanna,81,ATLETICA BRUGNERA FRIULINTAGLI,4 se- 1,Padova,18/01/2014
5.62,,KALMYKOVA Valentina,97,OLIMPIA ATLETICA NETTUNO,1 su- 1,Roma,19/01/2014
5.62,,NASELLA Flavia,94,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Ancona,19/01/2014
5.62,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,4 se- 2,Padova,26/01/2014
5.62,,ERCOLI Paola,96,ATL. VALLECAMONICA,2 su- 1,Bergamo,02/02/2014
5.61,,OBERTO Laura,93,ATLETICA CANAVESANA,8 su- 1,Ancona,08/02/2014
5.60,,CARIELLO Ilaria,91,ATLETICA LIVORNO,2 su- 1,Lucca,02/02/2014
5.60,,MARTINI Cristina,93,C.U.S. TORINO,9 su- 1,Ancona,08/02/2014
5.59,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,12/01/2014
5.59,,ABDULLAHI MUKASI Jasmine,96,ATLETICA RAVENNA,1 su- 1,Modena,02/02/2014
5.58,,KALMYKOVA Valentina,97,OLIMPIA ATLETICA NETTUNO,1 su- 1,Ancona,11/01/2014
5.58,,DA MOMMIO Caterina,95,ATL. STUDENTESCA CA.RI.RI,5 se- 1,Padova,18/01/2014
5.58,,MELARDI Giulia,93,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Torino,26/01/2014
5.58,,ERCOLI Paola,96,ATL. VALLECAMONICA,2 se- 2,Bergamo,26/01/2014
5.58,,SCHERTEL Eleonora,96,ALTO LAZIO A.S.D.,2 su- 1,Roma,02/02/2014
5.58,,DEL MORO Silvia,88,TEAM ATLETICA MARCHE,2 su- 1,Ancona,05/02/2014
5.57,,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,2 su- 1,Padova,11/01/2014
5.57,,GUIDA Rosa,94,ASD ENTERPRISE SPORT & SERVICE,2 su- 1,Roma,19/01/2014
5.57,,MESSINA Antonella,94,PRO SESTO ATL.,2 su- 1,Bergamo,02/02/2014
5.57,,KALMYKOVA Valentina,97,OLIMPIA ATLETICA NETTUNO,2 su- 1,Ancona,15/02/2014
5.57,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,1 su- 1,Bergamo,16/02/2014
5.57,,CALGARINI Chiara,96,ATL. LUGO,1 su- 1,Modena,02/03/2014
5.56,,CORTESI Beatrice,95,N.ATL. FANFULLA LODIGIANA,2 su- 1,Modena,12/01/2014
5.56,,ABDULLAHI MUKASI Jasmine,96,ATLETICA RAVENNA,2 su- 1,Modena,19/01/2014
5.55,,BASANI Federica,92,BRACCO ATLETICA,3 su- 1,Bergamo,02/02/2014
5.55,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,2 su- 1,Modena,02/03/2014
5.54,,BETTIN Ilaria,98,C.U.S. PADOVA,2 su- 1,Padova,12/01/2014
5.54,,GOTTARDO Lisa,93,U.S. QUERCIA TRENTINGRANA,3 se- 2,Padova,26/01/2014
5.53,,SEPPI Lisa,96,S.G EISACKTAL RAIFFEISEN ASV,3 su- 1,Padova,12/01/2014
5.53,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,5 se- 2,Padova,08/02/2014
5.53,,NATALINI Martina,95,S.A.F. BOLZANO,3 su- 1,Modena,02/03/2014
6.53,,STRATI Laura,90,ATL.VICENTINA,1 fi- 1,Padova,22/02/2015
6.42,,STRATI Laura,90,ATL.VICENTINA,1 se- 1,Padova,24/01/2015
6.39,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',2 fi- 1,Padova,22/02/2015
6.26,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',1 su- 1,Ancona,07/02/2015
6.24,,LORENZETTO Martina,92,CUS PISA ATLETICA CASCINA,2 se- 1,Padova,24/01/2015
6.24,,OBERTO Laura,93,BRACCO ATLETICA,3 fi- 1,Padova,22/02/2015
6.22,,OBERTO Laura,93,BRACCO ATLETICA,2 su- 1,Ancona,07/02/2015
6.22,,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,3 su- 1,Ancona,07/02/2015
6.22,,STRATI Laura,90,ATL.VICENTINA,17 qu- 1,Praga,06/03/2015
6.20,,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,1 qu- 1,Padova,22/02/2015
6.19,,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,4 fi- 1,Padova,22/02/2015
6.18,,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,8 su- 1,Karlsruhe,31/01/2015
6.17,,OBERTO Laura,93,BRACCO ATLETICA,2 qu- 1,Padova,22/02/2015
6.15,,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,1 se- 1,Ancona,17/01/2015
6.15,,LORENZETTO Martina,92,CUS PISA ATLETICA CASCINA,1 se- 2,Padova,31/01/2015
6.13,,CESTONARO Ottavia,95,G.S. FORESTALE,2 se- 1,Ancona,17/01/2015
6.12,,OBERTO Laura,93,BRACCO ATLETICA,1 se- 2,Padova,25/01/2015
