Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
8.52,,CARAVELLI Marzia,81,JAKY-TECH APUANA,1 se- 1,Udine,11/03/2007
8.75,,TESSARO Giulia,85,G.S. FIAMME ORO PADOVA,2 se- 1,Udine,11/03/2007
8.84,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 fi- 1,Modena,04/03/2007
8.87,,DIMONI Ambra,90,TEAM ALLIEVE 2006,1 fi- 1,Genova,24/02/2007
8.92,,DIMONI Ambra,90,TEAM ALLIEVE 2006,1 ba- 3,Genova,24/02/2007
8.92,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,2 fi- 1,Genova,24/02/2007
8.92,,SQUASSABIA Ginevra,90,LIB. MANTOVA F.LE,3 fi- 1,Genova,24/02/2007
8.93,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 ba- 1,Modena,04/03/2007
8.93,,STRATI Laura,90,GR.SP.DIL.SCOL MARCONI CASSOLA,2 fi- 1,Modena,04/03/2007
8.94,,STRATI Laura,90,GR.SP.DIL.SCOL MARCONI CASSOLA,4 fi- 1,Genova,24/02/2007
8.94,,SQUASSABIA Ginevra,90,LIB. MANTOVA F.LE,3 fi- 1,Modena,04/03/2007
8.95,,STRATI Laura,90,GR.SP.DIL.SCOL MARCONI CASSOLA,1 ba- 5,Modena,04/03/2007
8.97,,SQUASSABIA Ginevra,90,LIB. MANTOVA F.LE,1 fi- 1,Castenedolo,28/01/2007
8.97,,STRATI Laura,90,GR.SP.DIL.SCOL MARCONI CASSOLA,2 ba- 3,Genova,24/02/2007
8.99,,STRATI Laura,90,GR.SP.DIL.SCOL MARCONI CASSOLA,1 ba- 1,Padova,18/02/2007
8.99,,DIMONI Ambra,90,TEAM ALLIEVE 2006,1 ba- 3,Modena,04/03/2007
9.00,,DIMONI Ambra,90,TEAM ALLIEVE 2006,4 fi- 1,Modena,04/03/2007
9.02,,STRATI Laura,90,GR.SP.DIL.SCOL MARCONI CASSOLA,1 ba- 1,Padova,27/01/2007
9.03,,SQUASSABIA Ginevra,90,LIB. MANTOVA F.LE,1 ba- 1,Modena,03/02/2007
9.03,,SQUASSABIA Ginevra,90,LIB. MANTOVA F.LE,1 ba- 1,Genova,24/02/2007
9.04,,SQUASSABIA Ginevra,90,LIB. MANTOVA F.LE,1 fi- 1,Modena,03/02/2007
9.05,,SQUASSABIA Ginevra,90,LIB. MANTOVA F.LE,1 ba- 1,Castenedolo,28/01/2007
9.05,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 fi- 1,Genova Palasport,11/02/2007
9.05,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 ba- 2,Genova,24/02/2007
9.05,,SQUASSABIA Ginevra,90,LIB. MANTOVA F.LE,1 ba- 4,Modena,04/03/2007
9.06,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,2 ba- 1,Padova,18/02/2007
9.07,,RIPAMONTI Francesca,90,CAMELOT,2 fi- 1,Genova Palasport,11/02/2007
9.08,,PALLARONI Elisa,90,ATL. PIACENZA,2 ba- 1,Genova,24/02/2007
9.08,,CINICOLA Gaia edda,91,ATL. ESTRADA,3 ba- 3,Genova,24/02/2007
9.08,,RIPAMONTI Francesca,90,CAMELOT,5 fi- 1,Genova,24/02/2007
9.10,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,3 ba- 1,Genova,24/02/2007
9.11,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,2 fi- 1,Castenedolo,28/01/2007
9.12,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 ba- 1,Genova Palasport,11/02/2007
9.13,,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,1 se- 1,Ancona,28/01/2007
9.13,,PALLARONI Elisa,90,ATL. PIACENZA,2 fi- 1,Modena,03/02/2007
9.13,,RIPAMONTI Francesca,90,CAMELOT,2 ba- 2,Genova,24/02/2007
9.13,,LAZZARINI Selene,91,ASSI BANCA TOSCANA FIRENZE,1 fi- 2,Modena,04/03/2007
9.13,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,2 ba- 1,Modena,04/03/2007
9.14,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,2 ba- 1,Castenedolo,28/01/2007
9.14,,LAZZARINI Selene,91,ASSI BANCA TOSCANA FIRENZE,2 se- 1,Ancona,28/01/2007
9.17,,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,1 se- 1,Napoli,21/01/2007
9.18,,PALLARONI Elisa,90,ATL. PIACENZA,1 ba- 2,Modena,04/03/2007
9.18,,SCHENETTI Martina,90,REGGIO EVENT'S,2 fi- 2,Modena,04/03/2007
9.19,,SPADONI Daniela,91,CUS URBINO,1 ba- 1,Ancona,20/01/2007
9.19,,PALLARONI Elisa,90,ATL. PIACENZA,2 ba- 1,Genova Palasport,11/02/2007
9.20,,RIPAMONTI Francesca,90,CAMELOT,3 ba- 1,Genova Palasport,11/02/2007
9.21,,DIMONI Ambra,90,TEAM ALLIEVE 2006,1 ba- 2,Firenze,20/01/2007
9.21,,PALLARONI Elisa,90,ATL. PIACENZA,6 fi- 1,Genova,24/02/2007
9.21,,LAZZARINI Selene,91,ASSI BANCA TOSCANA FIRENZE,2 ba- 3,Modena,04/03/2007
9.21,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,5 fi- 1,Modena,04/03/2007
9.22,,RIPAMONTI Francesca,90,CAMELOT,1 fi- 1,Saronno,21/01/2007
9.22,,PALLARONI Elisa,90,ATL. PIACENZA,2 ba- 1,Modena,03/02/2007
9.22,,PUPPARO Jessica,90,RUNNING CLUB FUTURA,3 ba- 2,Genova,24/02/2007
9.22,,NICOLIS Erica,90,ASD ATLETICA VALPOLICELLA,3 ba- 1,Modena,04/03/2007
9.22,,CINICOLA Gaia edda,91,ATL. ESTRADA,3 fi- 2,Modena,04/03/2007
9.23,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,1 ba- 2,Modena,03/02/2007
9.23,,CINICOLA Gaia edda,91,ATL. ESTRADA,7 fi- 1,Genova,24/02/2007
9.23,,CINICOLA Gaia edda,91,ATL. ESTRADA,2 ba- 5,Modena,04/03/2007
9.24,,LAZZARINI Selene,91,ASSI BANCA TOSCANA FIRENZE,4 ba- 1,Genova,24/02/2007
9.25,,NICOLIS Erica,90,ASD ATLETICA VALPOLICELLA,4 fi- 2,Modena,04/03/2007
9.25,,GIASSI Irina,91,ATLETICA GIULIANA,1 su- 1,Udine,11/03/2007
9.29,,BARTOLINI Margherita,90,G.S. ATLETICA 75 CATTOLICA,3 ba- 1,Modena,03/02/2007
9.29,,SPADONI Daniela,91,CUS URBINO,4 ba- 2,Genova,24/02/2007
9.30,,PALLARONI Elisa,90,ATL. PIACENZA,3 fi- 1,Genova Palasport,11/02/2007
9.30,,RIPAMONTI Francesca,90,CAMELOT,3 ba- 3,Modena,04/03/2007
9.31,,SPADONI Daniela,91,CUS URBINO,1 ba- 1,Ancona,14/01/2007
9.31,,BARTOLINI Margherita,90,G.S. ATLETICA 75 CATTOLICA,3 fi- 1,Modena,03/02/2007
9.31,,BARTOLINI Margherita,90,G.S. ATLETICA 75 CATTOLICA,5 ba- 1,Genova,24/02/2007
9.32,,CINICOLA Gaia edda,91,ATL. ESTRADA,1 ba- 1,Modena,13/01/2007
9.32,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,1 fi- 1,Modena,13/01/2007
9.33,,PUPPARO Jessica,90,RUNNING CLUB FUTURA,1 ba- 1,Rieti,28/01/2007
9.34,,CINICOLA Gaia edda,91,ATL. ESTRADA,2 fi- 1,Modena,13/01/2007
9.34,,RIPAMONTI Francesca,90,CAMELOT,1 ba- 1,Saronno,21/01/2007
9.34,,LAZZERINI Ramona,91,ALTO LAZIO A.S.D.,3 se- 1,Ancona,28/01/2007
9.34,,NICOLIS Erica,90,ASD ATLETICA VALPOLICELLA,2 ba- 2,Modena,03/02/2007
9.34,,PICCARDO Manuela,91,UNIVERSALE ALBA DOCILIA,1 se- 1,Genova Palasport,17/02/2007
9.34,,BARTOLINI Margherita,90,G.S. ATLETICA 75 CATTOLICA,5 fi- 2,Modena,04/03/2007
9.35,,SPADONI Daniela,91,CUS URBINO,1 fi- 1,Ancona,14/01/2007
9.35,,SPADONI Daniela,91,CUS URBINO,1 fi- 1,Ancona,20/01/2007
9.35,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,8 fi- 1,Genova,24/02/2007
9.35,,RIPAMONTI Francesca,90,CAMELOT,6 fi- 2,Modena,04/03/2007
9.36,,SCHENETTI Martina,90,REGGIO EVENT'S,2 ba- 2,Modena,04/03/2007
9.37,,SQUASSABIA Ginevra,90,LIB. MANTOVA F.LE,1 fi- 1,Mantova,11/01/2007
9.37,,BARTOLINI Margherita,90,G.S. ATLETICA 75 CATTOLICA,2 fi- 1,Ancona,20/01/2007
9.37,,TOFFUL Vanessa,90,ASSI BANCA TOSCANA FIRENZE,1 se- 2,Ancona,28/01/2007
9.39,,SQUASSABIA Ginevra,90,LIB. MANTOVA F.LE,1 sf- 1,Mantova,11/01/2007
9.39,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,2 ba- 1,Modena,13/01/2007
9.39,,DE IACOVO Maria del carmen,90,FONDIARIA - SAI ATLETICA,5 ba- 2,Genova,24/02/2007
9.39,,BARTOLINI Margherita,90,G.S. ATLETICA 75 CATTOLICA,2 ba- 4,Modena,04/03/2007
9.40,,PALMA Zuleika,91,S.G. GALLARATESE,4 se- 1,Ancona,28/01/2007
9.40,,RICCI Sophia,90,UISP ATLETICA SIENA A.S.D.,3 ba- 4,Modena,04/03/2007
9.41,,MONTAGNANI Martina,91,ATLETICA GORIZIA FRIULCASSA,2 su- 1,Udine,11/03/2007
9.42,,MONTAGNANI Martina,91,ATLETICA GORIZIA FRIULCASSA,1 se- 3,Ancona,28/01/2007
9.42,,PODDA Jessica,90,POL. DILETT. PONTECARREGA,2 se- 1,Genova Palasport,17/02/2007
9.42,,MONTAGNANI Martina,91,ATLETICA GORIZIA FRIULCASSA,1 se- 1,Udine,24/02/2007
9.43,,BRUCCHIETTI Alessia,90,ATL. STUDENTESCA CA.RI.RI,5 se- 1,Ancona,28/01/2007
9.43,,SCHENETTI Martina,90,REGGIO EVENT'S,4 fi- 1,Modena,03/02/2007
9.43,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,5 fi- 1,Modena,03/02/2007
9.43,,MANCINELLI Chiara,91,ILPRA ATL.VIGEVANO PARCO ACQU.,4 fi- 1,Genova Palasport,11/02/2007
9.46,,FAVARETTO Claudia,90,TREVISATLETICA,3 ba- 1,Padova,18/02/2007
8.64,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 fi- 1,Ancona,09/02/2008
8.70,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 fi- 1,Modena,02/03/2008
8.78,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 ba- 3,Modena,02/03/2008
8.81,,ZUIN Silvia,92,ATLETICA VIS ABANO,2 fi- 1,Ancona,09/02/2008
8.85,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,2 fi- 1,Modena,02/03/2008
8.86,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 ba- 1,Ancona,09/02/2008
8.87,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 fi- 1,Saronno,27/01/2008
8.88,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 ba- 2,Castenedolo,03/02/2008
8.88,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 su- 1,Genova,17/02/2008
8.91,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 fi- 1,Castenedolo,03/02/2008
8.91,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 ba- 2,Ancona,09/02/2008
8.91,,SPADONI Daniela,91,CUS URBINO,1 fi- 1,Ancona,16/02/2008
8.92,,SPADONI Daniela,91,CUS URBINO,1 ba- 1,Ancona,16/02/2008
8.93,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 su- 1,Padova,02/02/2008
8.93,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,2 ba- 2,Ancona,09/02/2008
8.93,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 ba- 1,Modena,02/03/2008
8.96,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 su- 1,Padova,05/01/2008
8.97,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,1 fi- 1,Modena,19/01/2008
8.99,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,1 ba- 1,Modena,12/01/2008
8.99,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,1 ba- 1,Modena,19/01/2008
8.99,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 se- 1,Genova,17/02/2008
9.00,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 ba- 1,Saronno,27/01/2008
9.01,,KOVACS Kerstin,91,A.S.D.SSV BRIXEN LEICHTATHL.,1 ba- 2,Monaco,09/03/2008
9.02,,SPADONI Daniela,91,CUS URBINO,2 ba- 1,Ancona,09/02/2008
9.03,,KOVACS Kerstin,91,A.S.D.SSV BRIXEN LEICHTATHL.,1 se- 1,Ancona,27/01/2008
9.04,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,3 fi- 1,Ancona,09/02/2008
9.04,,SPADONI Daniela,91,CUS URBINO,4 fi- 1,Ancona,09/02/2008
9.04,,KOVACS Kerstin,91,A.S.D.SSV BRIXEN LEICHTATHL.,1 fi- 1,Innsbruck,17/02/2008
9.06,,KOVACS Kerstin,91,A.S.D.SSV BRIXEN LEICHTATHL.,1 ba- 1,Innsbruck,17/02/2008
9.07,,SPADONI Daniela,91,CUS URBINO,1 se- 1,Ancona,24/01/2008
9.08,,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,5 fi- 1,Ancona,09/02/2008
9.08,,MAZZINI Giulia,91,ATL. CUS PISA,2 ba- 3,Modena,02/03/2008
9.09,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,3 fi- 1,Modena,02/03/2008
9.12,,CINICOLA Gaia edda,91,ITALGEST ATHLETIC CLUB,6 fi- 1,Ancona,09/02/2008
9.13,,SPADONI Daniela,91,CUS URBINO,1 su- 1,Ancona,13/01/2008
9.13,,LAZZARINI Selene,91,ASSI BANCA TOSCANA FIRENZE,2 se- 1,Ancona,27/01/2008
9.13,,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,3 ba- 2,Ancona,09/02/2008
9.13,,CINICOLA Gaia edda,91,ITALGEST ATHLETIC CLUB,4 ba- 2,Ancona,09/02/2008
9.14,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,1 ba- 2,Modena,02/03/2008
9.14,,KOVACS Kerstin,91,A.S.D.SSV BRIXEN LEICHTATHL.,2 fi- 1,Monaco,09/03/2008
9.15,,PICCARDO Manuela,91,UNIVERSALE ALBA DOCILIA,5 ba- 2,Ancona,09/02/2008
9.15,,PICCARDO Manuela,91,UNIVERSALE ALBA DOCILIA,7 fi- 1,Ancona,09/02/2008
9.15,,NERI Maria chiara,92,ATL. LUGO,2 ba- 1,Modena,02/03/2008
9.17,,KOVACS Kerstin,91,A.S.D.SSV BRIXEN LEICHTATHL.,2 fi- 1,Modena,19/01/2008
9.17,,CINICOLA Gaia edda,91,ITALGEST ATHLETIC CLUB,2 ba- 1,Saronno,27/01/2008
9.17,,NERI Maria chiara,92,ATL. LUGO,3 ba- 1,Ancona,09/02/2008
9.18,,NERI Maria chiara,92,ATL. LUGO,1 ba- 2,Modena,19/01/2008
9.18,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 ba- 2,Castenedolo,20/01/2008
9.18,,LAZZERINI Ramona,91,FONDIARIA - SAI ATLETICA,1 fi- 1,Rieti,03/02/2008
9.20,,FEUDATARI Alessandra,91,A.ATL. INTERFLUMINA,1 fi- 1,Castenedolo,20/01/2008
9.21,,CINICOLA Gaia edda,91,ITALGEST ATHLETIC CLUB,2 fi- 1,Saronno,27/01/2008
9.21,,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,3 se- 1,Ancona,27/01/2008
9.21,,LAZZERINI Ramona,91,FONDIARIA - SAI ATLETICA,1 ba- 1,Rieti,03/02/2008
9.21,,BIANCHI BAZZI Sara elena,91,ATL. LECCO-COLOMBO COSTRUZ.,6 ba- 2,Ancona,09/02/2008
9.21,,NERI Maria chiara,92,ATL. LUGO,4 fi- 1,Modena,02/03/2008
9.22,,SPADONI Daniela,91,CUS URBINO,1 se- 2,Ancona,24/01/2008
9.23,,NERI Maria chiara,92,ATL. LUGO,8 fi- 1,Ancona,09/02/2008
9.25,,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,2 su- 1,Padova,02/02/2008
9.26,,CINICOLA Gaia edda,91,ITALGEST ATHLETIC CLUB,2 ba- 2,Modena,02/03/2008
9.26,,PUGLIESE Marina,92,C.U.S. TRIESTE,3 ba- 1,Modena,02/03/2008
9.27,,CINICOLA Gaia edda,91,ITALGEST ATHLETIC CLUB,2 fi- 1,Castenedolo,03/02/2008
9.27,,PUGLIESE Marina,92,C.U.S. TRIESTE,5 fi- 1,Modena,02/03/2008
9.28,,NERI Maria chiara,92,ATL. LUGO,3 fi- 1,Modena,19/01/2008
9.28,,FARINOLA Beatrice,92,CIRC.GIOV.SOLVAY ATL.ROSIGNANO,1 fi- 2,Modena,02/03/2008
9.29,,KOVACS Kerstin,91,A.S.D.SSV BRIXEN LEICHTATHL.,2 ba- 2,Modena,19/01/2008
9.29,,WOLF Julia,91,S.C. MERAN FORST VOLKSBANK ASV,3 fi- 1,Innsbruck,17/02/2008
9.29,,CINICOLA Gaia edda,91,ITALGEST ATHLETIC CLUB,6 fi- 1,Modena,02/03/2008
9.30,,NERI Maria chiara,92,ATL. LUGO,2 ba- 1,Modena,12/01/2008
9.30,,PESENTI Arianna,92,ATL. BERGAMO 1959 CREBERG,2 se- 1,Genova,17/02/2008
9.30,,PESENTI Arianna,92,ATL. BERGAMO 1959 CREBERG,2 su- 1,Genova,17/02/2008
9.30,,LAZZARINI Selene,91,ASSI BANCA TOSCANA FIRENZE,2 fi- 2,Modena,02/03/2008
9.31,,BIANCHI BAZZI Sara elena,91,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Ancona,27/01/2008
9.31,,CINICOLA Gaia edda,91,ITALGEST ATHLETIC CLUB,2 ba- 2,Castenedolo,03/02/2008
9.31,,MANCINELLI Chiara,91,ILPRA ATL.VIGEVANO PARCO ACQU.,3 su- 1,Genova,17/02/2008
9.32,,KOVACS Kerstin,91,A.S.D.SSV BRIXEN LEICHTATHL.,1 ba- 1,Innsbruck,13/01/2008
9.32,,SPADONI Daniela,91,CUS URBINO,1 se- 1,Cesenatico,27/01/2008
9.32,,PUGLIESE Marina,92,C.U.S. TRIESTE,1 su- 1,Udine,02/02/2008
9.32,,PESENTI Arianna,92,ATL. BERGAMO 1959 CREBERG,3 fi- 1,Castenedolo,03/02/2008
9.32,,PUGLIESE Marina,92,C.U.S. TRIESTE,7 ba- 2,Ancona,09/02/2008
9.34,,CINICOLA Gaia edda,91,ITALGEST ATHLETIC CLUB,3 ba- 1,Modena,12/01/2008
9.35,,GIOVANELLI Lara,91,MOLLIFICIO MODENESE CITTADELLA,1 fi- 1,Modena,12/01/2008
9.35,,FERRO Giorgia,91,EDERA ATL. FORLI,2 se- 2,Ancona,27/01/2008
9.36,,PESENTI Arianna,92,ATL. BERGAMO 1959 CREBERG,1 ba- 1,Castenedolo,03/02/2008
9.36,,BIANCHI BAZZI Sara elena,91,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 3,Saronno,03/02/2008
9.36,,LAZZARINI Selene,91,ASSI BANCA TOSCANA FIRENZE,4 ba- 1,Ancona,09/02/2008
9.36,,FARINOLA Beatrice,92,CIRC.GIOV.SOLVAY ATL.ROSIGNANO,3 ba- 3,Modena,02/03/2008
9.37,,NERI Maria chiara,92,ATL. LUGO,2 fi- 1,Modena,12/01/2008
9.38,,MANCINELLI Chiara,91,ILPRA ATL.VIGEVANO PARCO ACQU.,1 se- 2,Saronno,03/02/2008
9.39,,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,4 ba- 1,Modena,12/01/2008
9.39,,LAZZARINI Selene,91,ASSI BANCA TOSCANA FIRENZE,1 su- 1,Firenze,13/01/2008
9.41,,CINICOLA Gaia edda,91,ITALGEST ATHLETIC CLUB,3 fi- 1,Modena,12/01/2008
9.41,,NERI Maria chiara,92,ATL. LUGO,4 se- 1,Ancona,27/01/2008
9.41,,GRANDONI Maria sofia,92,TECNO ADRIATLETICA MARCHE,2 fi- 1,Ancona,16/02/2008
9.43,,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,4 fi- 1,Modena,12/01/2008
9.43,,MONTAGNANI Martina,91,C.U.S. TRIESTE,5 se- 1,Ancona,27/01/2008
9.43,,PUGLIESE Marina,92,C.U.S. TRIESTE,1 se- 1,Udine,24/02/2008
9.45,,FARINOLA Beatrice,92,CIRC.GIOV.SOLVAY ATL.ROSIGNANO,1 su- 1,Firenze,12/01/2008
9.45,,PUGLIESE Marina,92,C.U.S. TRIESTE,1 se- 1,Udine,27/01/2008
9.45,,WOLF Julia,91,S.C. MERAN FORST VOLKSBANK ASV,1 ba- 2,Innsbruck,17/02/2008
9.47,,BRANDIMARTE Marina,92,ASD U.S. ATERNO PESCARA,2 se- 2,Ancona,24/01/2008
8.52,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 fi- 1,Ancona,14/02/2009
8.52,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 sf- 2,Ancona,14/02/2009
8.61,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 ba- 1,Ancona,14/02/2009
8.64,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 ba- 1,Modena,17/01/2009
8.66,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 fi- 1,Modena,17/01/2009
8.68,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 se- 1,Padova,24/01/2009
8.68,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 fi- 1,Modena,08/03/2009
8.73,,GIANGARE' Rausy,92,ATLETICA MASSA CARRARA,2 fi- 1,Ancona,14/02/2009
8.73,,GERARDI Rachele,93,A.S.D. ATLETICASPEZIA CARISPE,3 fi- 1,Ancona,14/02/2009
8.76,,DERKACH Dariya,93,A.S.D.  ATL. VIS NOVA,2 sf- 2,Ancona,14/02/2009
8.77,,DERKACH Dariya,93,A.S.D.  ATL. VIS NOVA,1 su- 1,Ancona,01/02/2009
8.77,,ZUIN Silvia,92,ATLETICA VIS ABANO,1 ba- 1,Modena,08/03/2009
8.78,,GIANGARE' Rausy,92,ATLETICA MASSA CARRARA,1 sf- 1,Ancona,14/02/2009
8.79,,GIANGARE' Rausy,92,ATLETICA MASSA CARRARA,1 ba- 2,Ancona,14/02/2009
8.79,,KASTL Marion,93,ASV S.V. LANA - RAIKA,1 fi- 1,Monaco,08/03/2009
8.82,,GERARDI Rachele,93,A.S.D. ATLETICASPEZIA CARISPE,1 su- 1,Firenze,31/01/2009
8.83,,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,2 su- 1,Ancona,01/02/2009
8.83,,GERARDI Rachele,93,A.S.D. ATLETICASPEZIA CARISPE,2 sf- 1,Ancona,14/02/2009
8.84,,DERKACH Dariya,93,A.S.D.  ATL. VIS NOVA,4 fi- 1,Ancona,14/02/2009
8.85,,BUSOLLI Giada,93,C.S.S. LEONARDO DA VINCI,1 ba- 1,Pergine Valsugana,07/02/2009
8.86,,GIANGARE' Rausy,92,ATLETICA MASSA CARRARA,2 su- 1,Firenze,31/01/2009
8.88,,BELLEGONI Jennifer,93,A.S. ATLETICA SARZANA,3 sf- 1,Ancona,14/02/2009
8.92,,BELLEGONI Jennifer,93,A.S. ATLETICA SARZANA,3 su- 1,Firenze,31/01/2009
8.92,,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,3 sf- 2,Ancona,14/02/2009
8.92,,BELLEGONI Jennifer,93,A.S. ATLETICA SARZANA,5 fi- 1,Ancona,14/02/2009
8.93,,NERI Maria chiara,92,ATL. LUGO,3 su- 1,Ancona,01/02/2009
8.93,,BOCCARDO Carol,93,U.S. S.VITTORE O. 1906,1 su- 1,Saronno,07/02/2009
8.93,,BUSOLLI Giada,93,C.S.S. LEONARDO DA VINCI,4 sf- 1,Ancona,14/02/2009
8.94,,BELLEGONI Jennifer,93,A.S. ATLETICA SARZANA,1 su- 1,Firenze,24/01/2009
8.96,,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,2 se- 1,Padova,24/01/2009
8.96,,NEBOLI Alessandra,92,LIB. ATL. VILLANUOVA '70,1 fi- 1,Castenedolo,25/01/2009
8.97,,NERI Maria chiara,92,ATL. LUGO,1 ba- 1,Modena,24/01/2009
8.97,,NEBOLI Alessandra,92,LIB. ATL. VILLANUOVA '70,1 ba- 1,Castenedolo,01/02/2009
8.97,,NEBOLI Alessandra,92,LIB. ATL. VILLANUOVA '70,1 fi- 1,Castenedolo,01/02/2009
8.98,,BOCCARDO Carol,93,U.S. S.VITTORE O. 1906,1 se- 1,Saronno,07/02/2009
8.98,,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,6 fi- 1,Ancona,14/02/2009
8.99,,NEBOLI Alessandra,92,LIB. ATL. VILLANUOVA '70,1 ba- 4,Ancona,14/02/2009
9.00,,NERI Maria chiara,92,ATL. LUGO,2 ba- 1,Modena,17/01/2009
9.01,,REDAELLI Giulia,92,N.ATL. FANFULLA LODIGIANA,2 ba- 1,Modena,24/01/2009
9.01,,DERKACH Dariya,93,A.S.D.  ATL. VIS NOVA,2 ba- 4,Ancona,14/02/2009
9.02,,GERARDI Rachele,93,A.S.D. ATLETICASPEZIA CARISPE,1 fi- 1,Modena,24/01/2009
9.02,,NEBOLI Alessandra,92,LIB. ATL. VILLANUOVA '70,1 ba- 2,Castenedolo,25/01/2009
9.02,,BUSOLLI Giada,93,C.S.S. LEONARDO DA VINCI,1 fi- 1,Pergine Valsugana,07/02/2009
9.02,,KASTL Marion,93,ASV S.V. LANA - RAIKA,1 ba- 1,Monaco,08/03/2009
9.03,,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,1 ba- 3,Ancona,14/02/2009
9.03,,GERARDI Rachele,93,A.S.D. ATLETICASPEZIA CARISPE,2 ba- 2,Ancona,14/02/2009
9.03,,PALEZZA Giada,93,ATLETICA SCHIO,5 sf- 1,Ancona,14/02/2009
9.03,,BUSOLLI Giada,93,C.S.S. LEONARDO DA VINCI,7 fi- 1,Ancona,14/02/2009
9.03,,BUSOLLI Giada,93,C.S.S. LEONARDO DA VINCI,2 ba- 1,Monaco,08/03/2009
9.04,,BOCCARDO Carol,93,U.S. S.VITTORE O. 1906,1 fi- 1,Saronno,11/01/2009
9.04,,PALEZZA Giada,93,ATLETICA SCHIO,1 ba- 1,Udine,24/01/2009
9.05,,REDAELLI Giulia,92,N.ATL. FANFULLA LODIGIANA,3 ba- 2,Ancona,14/02/2009
9.06,,NERI Maria chiara,92,ATL. LUGO,1 ba- 1,Modena,10/01/2009
9.06,,REDAELLI Giulia,92,N.ATL. FANFULLA LODIGIANA,1 ba- 1,Saronno,11/01/2009
