Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
2:13.79,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,6 se- 2,Ancona,05/02/2017
2:13.92,,BALDINI Federica,98,CUS PISA,5 se- 1,Halle,04/03/2017
2:14.17,,PICHER Erika,95,ATL.STUD. RIETI ANDREA MILARDI,7 se- 2,Ancona,05/02/2017
2:14.68,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,1 se- 1,Padova,14/01/2017
2:14.70,,CHERUBINI Elisa,98,ATL. BRESCIA 1950,3 se- 3,Ancona,05/02/2017
2:14.73,,FAVALLI Sophia,01,FREE-ZONE,1 se- 5,Padova,28/01/2017
2:14.75,,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,2 se- 1,Padova,14/01/2017
2:15.12,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,3 se- 1,Padova,21/01/2017
2:15.17,,MENEGHINI Natascia,91,GA ARISTIDE COIN VENEZIA 1949,3 se- 1,Padova,14/01/2017
2:15.31,,DIJUST Beatrice,99,ATLETICA MALIGNANI LIBERTAS UD,1 se- 2,Padova,14/01/2017
2:15.34,,VALETTI Giorgia,97,PRO SESTO ATL.,1 se- 1,Ancona,05/02/2017
2:15.36,,VALETTI Giorgia,97,PRO SESTO ATL.,4 se- 1,Padova,21/01/2017
2:15.64,,OBERHAMMER Katharina,98,SSV BRUNECK BRUNICO VOLKSBANK,2 se- 3,Vienna,28/01/2017
2:15.64,,BALDINI Federica,98,CUS PISA,1 se- 2,Ancona,05/02/2017
2:15.85,,OBERHAMMER Katharina,98,SSV BRUNECK BRUNICO VOLKSBANK,2 ba- 1,MÃ¼nchen,15/01/2017
2:15.90,,VISSA Sintayehu,96,GS VALSUGANA TRENTINO,2 se- 2,Padova,14/01/2017
2:15.95,,SCRINZI Federica,90,LAGARINA CRUS TEAM,3 se- 2,Padova,14/01/2017
2:15.99,,DE MARCO Laura,98,G.S. FIAMME ORO PADOVA,2 se- 2,Ancona,05/02/2017
2:16.17,,BALDI Alessia,95,A.S.D. ACSI ITALIA ATLETICA,5 se- 1,Magglingen,28/01/2017
2:16.29,,SCRINZI Federica,90,LAGARINA CRUS TEAM,4 se- 1,Padova,12/02/2017
2:16.42,,BALDI Alessia,95,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,05/02/2017
2:16.44,,CORTESI Federica,99,ATL. VALLE BREMBANA,5 se- 1,Padova,21/01/2017
2:16.61,,BOTTACCI Giuditta,00,ATL. CASTIGLIONESE,4 se- 1,Ancona,29/01/2017
2:16.71,,MANFREDELLI Alessia,88,POL. UNIVERSITA' FORO ITALICO,5 se- 1,Ancona,29/01/2017
2:16.82,,FERRARI Flavia,99,ATL.STUD. RIETI ANDREA MILARDI,4 se- 3,Ancona,05/02/2017
2:16.83,,TAIETTI Viola,98,ATL. BERGAMO 1959 ORIOCENTER,5 se- 3,Ancona,05/02/2017
2:16.85,,CHERUBINI Elisa,98,ATL. BRESCIA 1950,4 se- 1,Padova,14/01/2017
2:16.90,,VIKOLER Carmen,99,S.G EISACKTAL RAIFFEISEN ASV,3 se- 2,Ancona,05/02/2017
2:16.97,,GIORGI Giulia,99,ATL. ARCS CUS PERUGIA,6 se- 1,Ancona,29/01/2017
2:17.08,,TAGLIAFERRI Denise,95,ATL. SALETTI,6 se- 1,Padova,21/01/2017
2:17.26,,STATUTO Chiara,98,ATL. ROMA ACQUACETOSA,7 se- 1,Ancona,29/01/2017
2:17.30,,TAGLIAFERRI Denise,95,ATL. SALETTI,8 se- 2,Ancona,05/02/2017
2:17.41,,OBERHAMMER Katharina,98,SSV BRUNECK BRUNICO VOLKSBANK,4 se- 2,Ancona,05/02/2017
2:17.44,,MANFREDELLI Alessia,88,POL. UNIVERSITA' FORO ITALICO,5 se- 1,Padova,12/02/2017
2:17.45,,CORTESI Federica,99,ATL. VALLE BREMBANA,6 se- 3,Ancona,05/02/2017
2:17.49,,FELICI Noemi,96,ROMATLETICA FOOTWORKS SALARIA,3 se- 1,Ancona,05/02/2017
2:17.59,,BALDINI Federica,98,CUS PISA,2 se- 2,Padova,21/01/2017
2:17.62,,PIGOLOTTI Gaia,93,N. ATL. VARESE,7 se- 1,Padova,21/01/2017
2:17.68,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,5 se- 1,Padova,14/01/2017
2:17.76,,PIGOLOTTI Gaia,93,N. ATL. VARESE,6 se- 1,Padova,14/01/2017
2:17.93,,CORTESI Federica,99,ATL. VALLE BREMBANA,4 se- 2,Padova,14/01/2017
2:18.36,,GIORGI Giulia,99,ATL. ARCS CUS PERUGIA,7 se- 3,Ancona,05/02/2017
2:18.40,,BALDINELLI Debora,98,TEAM ATLETICA MARCHE,8 se- 1,Ancona,29/01/2017
2:18.47,,DUCOLI Elisa,01,FREE-ZONE,2 se- 5,Padova,28/01/2017
2:18.57,,BARTOLI Claudia,77,ATLETICA LONATO,6 se- 1,Padova,12/02/2017
2:18.66,,VALETTI Giorgia,97,PRO SESTO ATL.,5 se- 2,Padova,14/01/2017
2:18.72,,STATUTO Chiara,98,ATL. ROMA ACQUACETOSA,1 se- 1,Ancona,05/02/2017
2:18.85,,BERARDI Alice,91,BRIXIA ATLETICA 2014 SSD SRL,7 se- 1,Padova,12/02/2017
2:18.86,,MINGIANO Giada eleonora,94,ATL. RICCARDI MILANO 1946,1 se- 2,Padova,28/01/2017
2:18.92,,ARENA Michela,97,ATLETICA CANAVESANA,3 se- 2,Padova,21/01/2017
2:05.3,,BELLO' Elena,97,G.S. FIAMME AZZURRE,1 su- 1,Ancona,18/02/2018
2:05.5,,MATTAGLIANO Joyce,94,C.S. ESERCITO,2 su- 1,Ancona,18/02/2018
2:06.14,,BELLO' Elena,97,G.S. FIAMME AZZURRE,1 se- 2,Gent,10/02/2018
2:06.72,,BALDESSARI Irene,93,C.S. ESERCITO,1 se- 1,Linz,10/02/2018
2:07.3,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,3 su- 1,Ancona,18/02/2018
2:07.40,,BELLO' Elena,97,G.S. FIAMME AZZURRE,1 se- 2,Ancona,04/02/2018
2:08.1,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,4 su- 1,Ancona,18/02/2018
2:08.3,,FAVALLI Sophia,01,FREE-ZONE,5 su- 1,Ancona,18/02/2018
2:09.9,,STATUTO Chiara,98,ATL. ROMA ACQUACETOSA,6 su- 1,Ancona,18/02/2018
2:10.52,,GRAZIANI Greta,94,BRACCO ATLETICA,2 su- 1,Goteborg,27/01/2018
2:10.9,,DIJUST Beatrice,99,ATLETICA MALIGNANI LIBERTAS UD,7 su- 1,Ancona,18/02/2018
2:10.97,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,1 se- 1,Padova,27/01/2018
2:11.12,,SABBATINI Gaia,99,ASD ATLETICA GRAN SASSO TERAMO,1 se- 3,Ancona,04/02/2018
2:12.11,,STATUTO Chiara,98,ATL. ROMA ACQUACETOSA,1 se- 1,Ancona,28/01/2018
2:12.19,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,1 se- 1,Padova,20/01/2018
2:12.91,,DIJUST Beatrice,99,ATLETICA MALIGNANI LIBERTAS UD,2 se- 1,Padova,20/01/2018
2:13.15,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,28/01/2018
2:13.62,,OBERHAMMER Katharina,98,SSV BRUNECK BRUNICO VOLKSBANK,3 se- 1,Padova,20/01/2018
2:13.66,,TORRIENTE LEAL Betsy,88,ATL. ROMA ACQUACETOSA,1 se- 1,Ancona,20/01/2018
2:14.07,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,20/01/2018
2:14.17,,PALMERO Elisa,99,ASDP ATLETICA PINEROLO,2 se- 3,Ancona,04/02/2018
2:14.18,,VERDERIO Ilaria,98,G.A. FIAMME GIALLE,1 se- 1,Padova,13/01/2018
2:14.2,,CORTESI Federica,99,ATL. VALLE BREMBANA,8 su- 1,Ancona,18/02/2018
2:14.27,,FAVALLI Sophia,01,FREE-ZONE,2 se- 1,Padova,04/02/2018
2:14.32,,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,3 se- 1,Ancona,20/01/2018
2:14.32,,DIJUST Beatrice,99,ATLETICA MALIGNANI LIBERTAS UD,3 se- 3,Ancona,04/02/2018
2:14.33,,CORTESI Federica,99,ATL. VALLE BREMBANA,4 se- 1,Padova,20/01/2018
2:14.39,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,2 se- 1,Padova,13/01/2018
2:14.42,,CORTESI Federica,99,ATL. VALLE BREMBANA,4 se- 3,Ancona,04/02/2018
2:14.46,,PIGOLOTTI Gaia,93,N. ATL. VARESE,5 se- 1,Padova,20/01/2018
2:14.95,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,2 se- 2,Ancona,04/02/2018
2:14.95,,PALMERO Elisa,99,ASDP ATLETICA PINEROLO,5 su- 1,Nantes,03/03/2018
2:15.07,,BALDINELLI Debora,98,TEAM ATLETICA MARCHE,4 se- 1,Ancona,20/01/2018
2:15.28,,DIJUST Beatrice,99,ATLETICA MALIGNANI LIBERTAS UD,6 su- 1,Nantes,03/03/2018
2:15.39,,ZAMBRELLI Giulia,00,C.U.S. PARMA,1 se- 2,Ancona,04/02/2018
2:15.39,,VALETTI Giorgia,97,PRO SESTO ATL.,3 se- 2,Ancona,04/02/2018
2:15.57,,GIORGI Giulia,99,ATL. ARCS CUS PERUGIA,2 se- 2,Ancona,04/02/2018
2:15.64,,SILVESTRI Emma,01,COLLECTION ATLETICA SAMBENEDET,1 se- 1,Ancona,13/01/2018
2:15.87,,MOLTENI Ilaria,99,CANTU`ATLETICA,3 se- 2,Ancona,04/02/2018
2:15.87,,FERRARI Flavia,99,ATL.STUD. RIETI ANDREA MILARDI,5 se- 3,Ancona,04/02/2018
2:15.95,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,2 se- 1,Ancona,13/01/2018
2:15.97,,TREZZI Sara,98,PRO SESTO ATL.,1 se- 1,Ancona,04/02/2018
2:15.98,,COMIOTTO Francesca,97,GS LA PIAVE 2000,6 se- 1,Padova,20/01/2018
2:16.12,,OBERHAMMER Katharina,98,SSV BRUNECK BRUNICO VOLKSBANK,4 se- 2,Ancona,04/02/2018
2:16.13,,DIJUST Beatrice,99,ATLETICA MALIGNANI LIBERTAS UD,3 se- 1,Padova,13/01/2018
2:16.18,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,3 se- 1,Ancona,13/01/2018
2:16.18,,BELLA Arianna,00,ESERCITO SPORT & GIOVANI,4 se- 2,Ancona,04/02/2018
2:16.33,,BELLA Arianna,00,ESERCITO SPORT & GIOVANI,4 se- 1,Ancona,13/01/2018
2:16.35,,BAGARELLO Alice,00,G.S. FIAMME ORO PADOVA,5 se- 2,Ancona,04/02/2018
2:16.38,,MANFREDELLI Alessia,88,POL. UNIVERSITA' FORO ITALICO,5 se- 1,Ancona,20/01/2018
2:16.41,,BELLA Arianna,00,ESERCITO SPORT & GIOVANI,6 se- 1,Ancona,20/01/2018
2:16.58,,MOLTENI Ilaria,99,CANTU`ATLETICA,7 se- 1,Padova,20/01/2018
2:16.60,,VALETTI Giorgia,97,PRO SESTO ATL.,8 se- 1,Padova,20/01/2018
2:16.69,,BALDINELLI Debora,98,TEAM ATLETICA MARCHE,2 se- 1,Ancona,04/02/2018
2:16.84,,ZAMBRELLI Giulia,00,C.U.S. PARMA,1 se- 1,Padova,24/01/2018
2:17.02,,SPINELLO Gioi,98,G.S. FIAMME ORO PADOVA,3 se- 1,Padova,04/02/2018
2:17.12,,BAGARELLO Alice,00,G.S. FIAMME ORO PADOVA,4 se- 1,Padova,13/01/2018
2:17.28,,FABIANI Erika,00,A.S.D. ACSI ITALIA ATLETICA,5 se- 1,Ancona,13/01/2018
2:17.44,,POLLINA Lucia teresa,75,A.S.D. C.U.S. PALERMO,4 se- 1,Padova,04/02/2018
2:17.48,,STATUTO Chiara,98,ATL. ROMA ACQUACETOSA,5 se- 2,Ancona,04/02/2018
2:17.61,,FABIANI Erika,00,A.S.D. ACSI ITALIA ATLETICA,7 se- 1,Ancona,20/01/2018
2:17.61,,COMIOTTO Francesca,97,GS LA PIAVE 2000,3 se- 1,Ancona,04/02/2018
2:17.67,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,3 se- 1,Ancona,28/01/2018
2:17.78,,DUCOLI Elisa,01,FREE-ZONE,5 se- 1,Padova,04/02/2018
2:17.80,,MENEGALE Giulia,99,ATLETICA STIORE TREVISO,1 se- 1,Ancona,04/02/2018
2:17.95,,MENAPACE Nicole,99,ATL.  VALLI DI NON E SOLE,6 se- 3,Ancona,04/02/2018
2:17.98,,CHECHERITA Eleonora dumitrita,83,ATLETICA 2005,4 se- 1,Ancona,28/01/2018
2:18.00,,TANGANELLI Francesca,01,ATL. CASTIGLIONESE,6 se- 1,Ancona,13/01/2018
2:18.01,,BRANCHI Alice,97,C.U.S. PARMA,2 se- 1,Padova,24/01/2018
2:18.02,,DALLA POZZA Francesca,02,ATL.VICENTINA,1 se- 2,Padova,04/02/2018
2:18.04,,SCRINZI Federica,90,LAGARINA CRUS TEAM,9 se- 1,Padova,20/01/2018
2:18.10,,POLLINA Lucia teresa,75,A.S.D. C.U.S. PALERMO,1 se- 2,Ancona,25/02/2018
2:18.23,,SOLAROLI Catia,96,ATL. LUGO,4 se- 1,Ancona,04/02/2018
2:18.24,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 se- 2,Ancona,25/02/2018
2:18.34,,SPINELLO Gioi,98,G.S. FIAMME ORO PADOVA,3 se- 1,Padova,24/01/2018
2:18.38,,PIGOLOTTI Gaia,93,N. ATL. VARESE,5 se- 1,Padova,13/01/2018
2:18.62,,FRASSON Soemi,99,G.S. FIAMME ORO PADOVA,2 se- 1,Ancona,04/02/2018
2:18.64,,BRANCHI Alice,97,C.U.S. PARMA,5 se- 1,Ancona,04/02/2018
2:18.66,,GARINI Barbara,01,GEAS ATLETICA,4 se- 1,Padova,24/01/2018
2:18.78,,VERCALLI Francesca,02,ATL. REGGIO ASD,2 se- 2,Padova,04/02/2018
2:18.78,,BOTTACCI Giuditta,00,ATL.STUD. RIETI ANDREA MILARDI,7 se- 3,Ancona,04/02/2018
2:18.96,,RIBERA D'ALCALA' Elisabetta,96,CUS PRO PATRIA MILANO,2 se- 1,Padova,27/01/2018
2:19.06,,DAVID Nicole,95,ATL BRUGNERA PN FRIULINTAGLI,1 se- 2,Padova,20/01/2018
2:19.07,,BODDI Carolina,02,ASD LA GALLA PONTEDERA ATL.,1 se- 2,Firenze,07/02/2018
2:19.19,,MOLTENI Ilaria,99,CANTU`ATLETICA,6 se- 1,Padova,13/01/2018
2:19.20,,BOTTACCI Giuditta,00,ATL.STUD. RIETI ANDREA MILARDI,7 se- 1,Ancona,13/01/2018
2:19.34,,BARTOLI Claudia,77,ATLETICA LONATO,3 se- 1,Padova,27/01/2018
2:19.36,,BAGARELLO Alice,00,G.S. FIAMME ORO PADOVA,5 se- 1,Padova,24/01/2018
2:19.39,,RIBERA D'ALCALA' Elisabetta,96,CUS PRO PATRIA MILANO,6 se- 1,Ancona,04/02/2018
2:19.72,,MARCHIANDO Eleonora,97,ATLETICA SANDRO CALVESI,1 se- 2,Padova,13/01/2018
2:19.80,,MANCINO Lucrezia,00,UNIONE GIOVANE BIELLA,3 se- 1,Ancona,04/02/2018
2:19.94,,BALDINELLI Debora,98,TEAM ATLETICA MARCHE,1 su- 1,Ancona,07/01/2018
2:19.94,,BARTOLI Claudia,77,ATLETICA LONATO,7 se- 1,Padova,13/01/2018
2:20.07,,MEZZADRI Elisa,00,ATLETICA BLIZZARD,4 se- 1,Ancona,04/02/2018
2:20.10,,BARTOLI Claudia,77,ATLETICA LONATO,2 se- 2,Padova,20/01/2018
2:20.10,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,8 se- 1,Ancona,20/01/2018
2:20.25,,BARTOLI Claudia,77,ATLETICA LONATO,6 se- 1,Padova,04/02/2018
2:20.29,,MENEGALE Giulia,99,ATLETICA STIORE TREVISO,1 se- 2,Padova,27/01/2018
2:20.32,,FABIANI Erika,00,A.S.D. ACSI ITALIA ATLETICA,6 se- 2,Ancona,04/02/2018
2:20.40,,NESTOLA Sara,01,G.S.SELF ATL. MONTANARI GRUZZA,3 se- 2,Padova,20/01/2018
2:04.17,,BALDESSARI Irene,93,C.S. ESERCITO,1 se- 1,Vienna,26/01/2019
2:04.26,,MATTAGLIANO Joyce,94,C.S. ESERCITO,2 se- 2,Vienna,26/01/2019
2:04.45,,BALDESSARI Irene,93,C.S. ESERCITO,2 se- 1,Goteborg,28/01/2019
2:05.06,,BELLO' Elena,97,G.S. FIAMME AZZURRE,5 se- 1,Sabadell,06/02/2019
2:05.48,,MATTAGLIANO Joyce,94,C.S. ESERCITO,4 se- 1,Goteborg,28/01/2019
2:05.58,,BELLO' Elena,97,G.S. FIAMME AZZURRE,1 su- 1,Ancona,17/02/2019
2:05.62,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 se- 1,Ancona,19/01/2019
2:05.74,,COIRO Eloisa,00,G.S. FIAMME AZZURRE,2 su- 1,Ancona,17/02/2019
2:06.58,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,3 su- 1,Ancona,17/02/2019
2:07.01,,MATTAGLIANO Joyce,94,C.S. ESERCITO,4 su- 1,Ancona,17/02/2019
2:07.11,,BELLO' Elena,97,G.S. FIAMME AZZURRE,1 se- 2,Ancona,03/02/2019
2:07.31,,BELLO' Elena,97,G.S. FIAMME AZZURRE,1 se- 2,Gand,09/02/2019
2:08.44,,CHERUBINI Elisa,98,ATL. BRESCIA 1950 ISPA GROUP,2 se- 2,Ancona,03/02/2019
2:08.49,,COIRO Eloisa,00,G.S. FIAMME AZZURRE,1 se- 3,Ancona,03/02/2019
2:08.81,,MATTAGLIANO Joyce,94,C.S. ESERCITO,4 se- 2,Gand,09/02/2019
2:09.37,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 se- 1,Padova,12/01/2019
2:09.64,,COIRO Eloisa,00,G.S. FIAMME AZZURRE,1 su- 1,Ancona,02/03/2019
2:10.20,,TROIANI Serena,96,CUS PRO PATRIA MILANO,5 su- 1,Ancona,17/02/2019
2:11.03,,GAMBO Faith nyadzuwa,00,N.ATL. FANFULLA LODIGIANA,2 se- 3,Ancona,03/02/2019
2:11.21,,FAVALLI Sophia,01,U.S. QUERCIA TRENTINGRANA,6 su- 1,Ancona,17/02/2019
2:11.78,,CORTESI Federica,99,ATL. VALLE BREMBANA,7 su- 1,Ancona,17/02/2019
2:12.08,,FAVALLI Sophia,01,U.S. QUERCIA TRENTINGRANA,3 se- 3,Ancona,03/02/2019
2:12.17,,CORTESI Federica,99,ATL. VALLE BREMBANA,3 se- 2,Ancona,03/02/2019
2:12.55,,GAMBO Faith nyadzuwa,00,N.ATL. FANFULLA LODIGIANA,3 su- 1,Ancona,02/03/2019
2:12.59,,VIAN Irene,96,ATLETICA RIVIERA DEL BRENTA,1 se- 1,Padova,03/02/2019
2:12.71,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,2 se- 1,Padova,12/01/2019
2:13.09,,PELLICORO Laura,00,BRACCO ATLETICA,1 se- 2,Ancona,03/02/2019
2:13.77,,TROIANI Serena,96,CUS PRO PATRIA MILANO,1 se- 1,Padova,19/01/2019
2:13.92,,FAVALLI Sophia,01,U.S. QUERCIA TRENTINGRANA,3 se- 1,Padova,12/01/2019
2:13.96,,MUCIACCIA Alessia,02,ASD ATHLETIC ACADEMY BARI,1 se- 3,Ancona,09/02/2019
2:14.05,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,4 se- 3,Ancona,03/02/2019
2:14.05,,VIAN Irene,96,ATLETICA RIVIERA DEL BRENTA,8 su- 1,Ancona,17/02/2019
2:14.41,,FAVALLI Sophia,01,U.S. QUERCIA TRENTINGRANA,2 se- 1,Padova,19/01/2019
2:14.44,,CORTESI Federica,99,ATL. VALLE BREMBANA,3 se- 1,Padova,19/01/2019
2:14.48,,BAGARELLO Alice,00,G.S. FIAMME ORO PADOVA,4 se- 1,Padova,19/01/2019
2:14.52,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Padova,03/02/2019
2:14.78,,SCOTTI Chantal,90,PRO SESTO ATL.,3 se- 1,Padova,03/02/2019
2:14.88,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Ancona,27/01/2019
2:15.04,,DIJUST Beatrice,99,ATLETICA MALIGNANI LIBERTAS UD,4 se- 1,Padova,12/01/2019
2:15.05,,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,2 se- 1,Ancona,19/01/2019
2:15.11,,BAGARELLO Alice,00,G.S. FIAMME ORO PADOVA,5 se- 3,Ancona,03/02/2019
2:15.13,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,3 se- 1,Ancona,19/01/2019
2:15.19,,MUCIACCIA Alessia,02,ASD ATHLETIC ACADEMY BARI,2 se- 1,Ancona,27/01/2019
2:15.41,,MORELLI Chiara,97,ATL. O.S.A. SARONNO LIB.,1 se- 1,Ancona,03/02/2019
2:15.84,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,4 se- 1,Ancona,19/01/2019
2:15.96,,BALDINELLI Debora,98,TEAM ATLETICA MARCHE,4 se- 2,Ancona,03/02/2019
2:15.98,,BALDINELLI Debora,98,TEAM ATLETICA MARCHE,3 se- 1,Ancona,27/01/2019
2:16.04,,FERRETTI Caterina,99,TOSCANA ATL.EMPOLI NISSAN,2 se- 1,Ancona,03/02/2019
2:16.05,,LUCCHINI Martina,02,ATL. VERONA ASD PINDEMONTE,4 se- 1,Padova,03/02/2019
2:16.12,,ZENARI Alice,99,GS VALSUGANA TRENTINO,5 se- 2,Ancona,03/02/2019
2:16.22,,MARSIGLIANI Susanna,02,N.ATL. FANFULLA LODIGIANA,5 se- 1,Padova,12/01/2019
2:16.34,,DIJUST Beatrice,99,ATLETICA MALIGNANI LIBERTAS UD,5 se- 1,Padova,19/01/2019
2:16.50,,TOMASI Valentina,01,ATLETICA MALIGNANI LIBERTAS UD,1 se- 1,Ancona,03/02/2019
2:16.55,,FRACASSINI Melissa,03,ATL. ARCS CUS PERUGIA,4 se- 1,Ancona,27/01/2019
2:16.64,,TANGANELLI Francesca,01,ATLETICA CASCINA,5 se- 1,Ancona,19/01/2019
2:16.76,,EL MAAZI Assia,01,S.A.F.ATLETICA PIEMONTE A.S.D.,2 se- 2,Ancona,03/02/2019
2:16.85,,MARSIGLIANI Susanna,02,N.ATL. FANFULLA LODIGIANA,2 se- 3,Ancona,09/02/2019
2:16.92,,AVANZINI Matilde,97,CIRCOLO MINERVA ASD,3 se- 1,Ancona,03/02/2019
2:16.93,,LOCATELLI Arianna,99,PRO SESTO ATL.,6 se- 2,Ancona,03/02/2019
2:17.27,,SCOTTI Chantal,90,PRO SESTO ATL.,1 se- 2,Parma,13/01/2019
2:17.39,,CAMPANA Vanessa,00,ATL. BRESCIA 1950 ISPA GROUP,6 se- 1,Padova,12/01/2019
2:17.41,,LUCCHINI Martina,02,ATL. VERONA ASD PINDEMONTE,3 se- 3,Ancona,09/02/2019
2:17.60,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,1 se- 1,Ancona,12/01/2019
2:17.64,,MARSIGLIANI Susanna,02,N.ATL. FANFULLA LODIGIANA,6 se- 1,Padova,19/01/2019
2:17.72,,FRASSON Soemi,99,G.S. FIAMME ORO PADOVA,7 se- 1,Padova,12/01/2019
2:17.83,,BORGHESI Elena,83,ATL. LUGO,2 se- 1,Ancona,12/01/2019
2:18.03,,FUMAGALLI Chiara,99,ATL. MARIANO COMENSE,4 se- 1,Ancona,03/02/2019
2:18.10,,SILVESTRI Emma,01,COLLECTION ATLETICA SAMBENEDET,3 se- 1,Ancona,12/01/2019
2:18.18,,LUISE Sara,03,ATL.AUDACE NOALE,1 se- 2,Padova,03/02/2019
2:18.22,,DIJUST Beatrice,99,ATLETICA MALIGNANI LIBERTAS UD,7 se- 2,Ancona,03/02/2019
2:18.26,,MUCIACCIA Alessia,02,ASD ATHLETIC ACADEMY BARI,4 se- 1,Ancona,12/01/2019
2:18.34,,BONANOMI Sofia,03,MERATE ATLETICA PROMOLINE,1 se- 1,Ancona,09/02/2019
2:18.44,,DOMENICHINI Licia,01,ASD ATLETICA SPEZIA DUFERCO,2 se- 1,Ancona,03/02/2019
2:18.46,,RUGGIERO Silvia,98,ACSI CAMPIDOGLIO PALATINO,5 se- 1,Ancona,03/02/2019
2:18.49,,MORELLI Chiara,97,ATL. O.S.A. SARONNO LIB.,1 se- 2,Padova,19/01/2019
2:18.51,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,5 se- 1,Ancona,12/01/2019
2:18.80,,MASOLINI Milena,03,G.P. VALCHIAVENNA,1 se- 2,Ancona,09/02/2019
2:18.96,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,5 se- 1,Ancona,27/01/2019
2:19.00,,DURANTE Marta,02,ATLETICA PONZANO,2 se- 2,Padova,03/02/2019
2:19.04,,CAMPANA Vanessa,00,ATL. BRESCIA 1950 ISPA GROUP,6 se- 3,Ancona,03/02/2019
2:19.33,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,6 se- 1,Ancona,19/01/2019
2:19.43,,FRACASSINI Melissa,03,ATL. ARCS CUS PERUGIA,1 se- 2,Ancona,19/01/2019
2:19.45,,MISURI Lucrezia,01,ATLETICA FIRENZE MARATHON S.S.,7 se- 1,Ancona,19/01/2019
2:19.59,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,3 se- 1,Ancona,03/02/2019
2:19.72,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,1 se- 4,Padova,26/01/2019
2:19.80,,ZAMBRELLI Giulia,00,C.U.S. PARMA,3 se- 2,Ancona,03/02/2019
2:19.90,,MASOLINI Milena,03,G.P. VALCHIAVENNA,1 se- 6,Padova,03/02/2019
2:19.91,,TOMASI Valentina,01,ATLETICA MALIGNANI LIBERTAS UD,1 se- 3,Padova,19/01/2019
2:19.99,,ZENARI Alice,99,GS VALSUGANA TRENTINO,7 se- 1,Padova,19/01/2019
2:20.04,,FRASSON Soemi,99,G.S. FIAMME ORO PADOVA,6 se- 1,Ancona,03/02/2019
2:20.20,,MINGIANO Giada eleonora,94,ATL. RICCARDI MILANO 1946,2 se- 2,Padova,19/01/2019
2:20.25,,POLLONI Lucrezia zelinda,03,BRACCO ATLETICA,2 se- 1,Ancona,09/02/2019
2:20.35,,LUCCHINI Martina,02,ATL. VERONA ASD PINDEMONTE,1 se- 2,Padova,12/01/2019
2:20.50,,MANCINO Lucrezia,00,UNIONE GIOVANE BIELLA,2 se- 2,Padova,12/01/2019
2:20.56,,FRASSON Soemi,99,G.S. FIAMME ORO PADOVA,3 se- 2,Padova,19/01/2019
2:20.70,,FABIANI Erika,00,A.S.D. ACSI ITALIA ATLETICA,6 se- 1,Ancona,27/01/2019
2:20.82,,SARCUNI Sabina,02,SPORT TEAM VENOSA,3 se- 1,Ancona,09/02/2019
2:20.86,,MANCINO Lucrezia,00,UNIONE GIOVANE BIELLA,4 se- 2,Ancona,03/02/2019
2:20.90,,FUMAGALLI Chiara,99,ATL. MARIANO COMENSE,8 se- 1,Padova,12/01/2019
