Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1:46.49,,"NICASSIO,PEREGO,TERRANEO,TAVELLI",,ATL. BRESCIA 1950,2 se- 1,Genova,17/02/2008
1:46.49,,"PELLANDA PF,PROCACCINI PF,CRIPPA PF,GUERRESCHI PF",,ATL. BRESCIA 1950,4 se- 2,Ancona,17/02/2013
1:46.52,,"BARISON AF,CALABRO' AF,FESTUCCIA AF,JIMENEZ MORENO AF",,ATL. STUDENTESCA CA.RI.RI,4 se- 9,Ancona,15/02/2015
1:46.53,,"PELLINACCI,MAZZONI,CAMORANI,FRANCINI",,TOSCANA ATL.EMPOLI,2 se- 1,Ancona,10/02/2008
1:46.53,,"POLITI PF,VIVARELLI PF,BYLYKBASHI PF,MANAR PF",,TOSCANA ATL.EMPOLI NISSAN,3 se- 1,Ancona,03/02/2019
1:46.53,,"CAPITANIO Lucia JF,BONANNI Valentina JF,MONTRESOR Emma JF,GOTTARDI Giulia J",,ATL. VERONA ASD PINDEMONTE,1 se- 3,Ancona,05/02/2023
1:46.54,,"GIRARDELLO JF,BORGA JF,MOLENA JF,VENIER JF",,ATLETICA RIVIERA DEL BRENTA,2 se- 3,Ancona,07/02/2016
1:46.55,,"SCHWINGSHACKL MARIA THERESA,OBERHAMMER KATHARINA,MAIR KATRIN,MAYR LISA",,SSV BRUNECK BRUNICO VOLKSBANK,1 se- 1,Muenchen,10/01/2016
1:46.56,,"SQUASSABIA,SOMASCHINI,GIOENI,D'ANGELO",,ITALGEST ATHLETIC CLUB,2 se- 2,Ancona,14/02/2010
1:46.56,,"MARINI PF,AROSIO PF,BERARDI PF,MANCINELLI PF",,ATL. BRESCIA 1950 ISPA GROUP,2 se- 2,Ancona,13/02/2011
1:46.56,,"REDAELLI AF,OVALLE SANTOS AF,SINATRA AF,TURTULA AF",,N. ATL. VARESE,1 se- 8,Ancona,15/02/2015
1:46.58,,"TODESCATO AF,ZAMBOLIN AF,BRANDSTETTER AF,KOUAKOU AF",,ATL.VICENTINA,1 se- 5,Padova,17/01/2016
1:46.58,,"BENAGLIA AF,UBEZIO AF,IEZZI AF,FACCHI AF",,BRACCO ATLETICA,4 se- 4,Ancona,10/02/2019
1:46.59,,"DRAISCI,DI LORETO,DI GAETANO,PENNELLA",,FONDIARIA - SAI ATLETICA,1 se- 1,Genova,25/02/2007
1:46.61,,"ADORNI AF,BRANCHI AF,CONTE AF,DI LAZZARO AF",,C.U.S. PARMA,4 se- 9,Ancona,16/02/2014
1:46.62,,"PODDA,LOIACONO,MUIA',SCHIAVI",,ATLETICA ARCOBALENO SAVONA,3 se- 1,Genova,24/02/2008
1:46.62,,"MORO AF,ESEKHEIGBE AF,CARPANESE AF,CARRARO AF",,ASSINDUSTRIA SPORT PADOVA,1 se- 4,Padova,21/01/2018
1:46.63,,"BURINI,MICHELETTI,VISSICCHIO,MARCHETTI",,SPORT D.L.F. ANCONA,4 se- 3,Genova,24/02/2008
1:46.63,,"GALA AF,LANDI AF,VALORI AF,POETA AF",,A.S.D. ACSI ITALIA ATLETICA,1 se- 5,Ancona,14/02/2016
1:46.64,,"VAIRA PF,ERCOLI PF,COLOSIO PF,PASQUALE PF",,BRIXIA ATLETICA 2014 SSD SRL,3 se- 1,Ancona,05/02/2017
1:46.64,,"FANTONI AF,TIBILETTI AF,MARTIGNONI AF,DELLA VALLE AF",,N. ATL. VARESE,1 se- 1,Ancona,10/02/2019
1:46.65,,"CAMORANI,ROSSI,CAMPINOTI,FRANCINI",,TOSCANA ATL.EMPOLI NISSAN,2 se- 1,Ancona,15/02/2009
1:46.65,,"CANESSA Emma JF,PARLANTI Eleonora JF,BONOMO Giulia JF,BIAGI Lara JF",,ATLETICA LIVORNO,2 se- 3,Ancona,05/02/2023
1:46.66,,"GANI AF,GHERARDI AF,RINALDUZZI AF,CALA AF",,ATL.STUD. RIETI ANDREA MILARDI,1 se- 2,Ancona,12/02/2017
1:46.69,,"BURATTIN PF,RAGAZZI PF,RONCORONI PF,CORTESI PF",,N.ATL. FANFULLA LODIGIANA,3 se- 2,Ancona,08/02/2015
1:46.70,,"VIANELLO AF,BRANDSTETTER AF,TODESCATO AF,KOUAKOU AF",,ATL.VICENTINA,1 se- 7,Ancona,15/02/2015
1:46.71,,"SYED PF,MANCINI PF,CICCHETTI PF,ALTIMARI PF",,ATL. STUDENTESCA CA.RI.RI,2 se- 1,Ancona,08/02/2015
1:46.71,,"ANIAKU AF,BULLI AF,SACCHI AF,DRAGO AF",,C.U.S. TRIESTE,2 se- 6,Ancona,12/02/2017
1:46.73,,"BETTIN AF,MONFARDINI AF,BELLI AF,SPADOTTO SCOTT AF",,CAMELOT,1 se- 5,Ancona,19/02/2012
1:46.73,,"ZANON AF,ZAMBOLIN AF,PEGORARO AF,MURARO AF",,ATL.VICENTINA,3 se- 6,Ancona,12/02/2017
1:46.73,,"UGBOMA NWIKE Jackline AF,CONFENTE Maddalena AF,CAMBIOLO Elena AF,ERRANTE PA",,ATL. SAN BONIFACIO-VALDALPONE,3 se- 1,Ancona,20/02/2022
1:46.74,,"MARTINI,RIZZOLI,LEPORATI,MIRABELLA",,A.S.D. ATLETICASPEZIA CARISPE,1 se- 3,Genova,17/02/2008
1:46.74,,"MARINI,AROSIO,TERRANEO,PACCHETTI",,ATL. BRESCIA 1950 ISPA GROUP,3 se- 2,Ancona,14/02/2010
1:46.74,,"MARINOZZI JF,MARANGONI JF,BECCI JF,ROMAGNOLI JF",,SPORT ATL. FERMO,1 se- 1,Ancona,09/02/2014
1:46.75,,"VARRICCHIONE,PIERGENTILI,GIRETTI,MARZIANI",,SPORT ATL. FERMO,4 se- 2,Ancona,10/02/2008
1:46.78,,"TOMADIN,PARNICI,SANTORO,APOLLO",,C.U.S. TRIESTE,3 su- 1,Ancona,10/02/2008
1:46.79,,"PALMIERI,LAZZERINI,MANNUCCI,MATTEI",,FONDIARIA - SAI ATLETICA,1 se- 1,Ancona,10/02/2008
1:46.81,,"TIZI JF,BONAZZI JF,MASSARENTI AF,BORELLA AF",,C.U.S. BOLOGNA A.S.D.,1 se- 1,Padova,02/02/2014
1:46.81,,"FORTELEONI AF,MOSCA AF,RINNAUDO AF,SIMONELLI AF",,ROMATLETICA FOOTWORKS,2 se- 5,Ancona,14/02/2016
1:46.82,,"BARBIERO JF,CERVARO JF,VENIER JF,BORGA JF",,ATLETICA RIVIERA DEL BRENTA,1 se- 1,Ancona,05/02/2017
1:46.83,,"ZANON AF,BORELLO AF,RIZZI AF,NORBIATO AF",,ATLETICA VIS ABANO,2 se- 4,Ancona,12/02/2017
1:46.84,,"PIZZI JF,GUIZZETTI JF,CORBARI JF,COLOSIO JF",,BRIXIA ATLETICA 2014 A.S.D.,1 se- 1,Ancona,07/02/2016
1:46.85,,"SECCO AF,OGBEKENE AF,CAZZOLATO AF,DANI AF",,TREVISATLETICA,3 se- 2,Ancona,10/02/2019
1:46.86,,"MASOTTO JF,RONCONI JF,VELLINI PF,PETERLE JF",,U.S. QUERCIA TRENTINGRANA,1 se- 2,Padova,21/02/2016
1:46.86,,"MILANI Arianna JF,SORAGNA Giulia JF,CHIERICHETTI Gaia JF,RUZZA Alessia JF",,ATL. GALLARATESE,3 se- 3,Ancona,05/02/2023
1:46.87,,"FRANCHI AF,ALMICI AF,MENSI AF,CARRARO AF",,BRIXIA ATLETICA 2014 SSD SRL,1 se- 2,Padova,27/01/2018
1:46.87,,"ACETI Giorgia JF,BADAOUI Saliha JF,NORIS Ambra JF,PIZZOCHERI Emma marilde J",,BERGAMO STARS ATLETICA,1 se- 2,Padova,29/01/2023
1:46.90,,"MONTAGNANI PF,CAPPELLI PF,RUGI PF,SIRAGUSA JF",,ATLETICA 2005,1 se- 2,Ancona,23/01/2011
1:46.90,,"MORETTI AF,MORETTI AF,DOLCIOTTI AF,OLIVETTI AF",,A.ATL. FABRIANO,1 se- 1,Ancona,01/02/2017
1:46.91,,"SCHIOCCHET JF,FERRIGHETTO JF,SUSANA JF,DE SALVADOR JF",,GS LA PIAVE 2000,3 se- 4,Ancona,07/02/2016
1:46.92,,"BALDIN Gaia AF,MASIERO Vittoria AF,AMBROSI Milena AF,MARIN Irene AF",,ATLETICA VIS ABANO,1 se- 4,Ancona,12/02/2023
1:46.93,,VARRICCHIONE-PIERGENTILI-GIRETTI-MARZIALI,,SPORT ATL. FERMO,2 se- 2,Ancona,03/02/2008
1:46.93,,"CARDELLI AF,VUOLO AF,CASTELLI AF,AVIGNI AF",,N. ATL. VARESE,1 se- 3,Padova,30/01/2022
1:46.93,,"TORRESANI Giulia JF,PRANTIL Giulia JF,TORRESANI Maddalena JF,DANZI Caterina",,ATL.  VALLI DI NON E SOLE,3 se- 2,Ancona,06/02/2022
1:46.96,,"FATTORINI AF,TANARA AF,PISANI AF,MARCONI AF",,ATL. ARCS CUS PERUGIA,2 se- 1,Ancona,01/02/2017
1:46.97,,"GAMBA Beatrice AF,ALLIEVI Maria giulia AF,BURINI Anna AF,VIETTI Lavinia AF",,BERGAMO STARS ATLETICA,2 se- 1,Ancona,12/02/2023
1:46.98,,"GARGANTINI JF,PACCHETTI JF,CONTI JF,PELLANDA JF",,ATL. BRESCIA 1950 ISPA GROUP,3 se- 1,Ancona,23/01/2011
1:46.98,,"DI MARCO JF,GERMANO JF,BIANCHETTI JF,RICCI JF",,ATL.STUD. RIETI ANDREA MILARDI,2 se- 2,Ancona,09/02/2020
1:46.98,,"GIORGETTI Federica AF,NOCITA Vittoria AF,FASOLI Denise AF,CAMPLONE Christin",,ASD U.S. ATERNO PESCARA,3 se- 2,Ancona,20/02/2022
1:46.99,,REALDON ALESSANDRA;NICOLODI FRANCESCA;MURA VALERIA;CALLIARI JULIA VIKTORIA,,ASV L.C. BOZEN RAIFFEISEN,1 se- 1,Monaco,16/03/2014
1:47.01,,"RUBINI JF,FURNO JF,ARENA JF,FERDANI JF",,ASD ATLETICA SPEZIA DUFERCO,4 se- 4,Ancona,07/02/2016
1:47.01,,"CARRA' AF,CARRINO AF,DOVESI AF,LAFFI SF",,C.U.S. BOLOGNA A.S.D.,2 se- 1,Padova,21/02/2016
1:47.02,,"BAGA AF,GUIZZETTI AF,CORBARI AF,CURONE AF",,BRIXIA ATLETICA 2014 A.S.D.,2 se- 7,Ancona,15/02/2015
1:47.02,,"DELLAQUILA AF,MOSCATELLI AF,MANNA JF,SARCINA PF",,FUTURATHLETIC TEAM APULIA,2 se- 4,Ancona,28/01/2018
1:47.04,,"DE FEUDIS Elisabetta AF,GAMBACORTA Elena AF,MARIANO Gabriella AF,AKAKPOVI J",,USD ELITE GIOVANI ATLETI,2 se- 5,Ancona,12/02/2023
1:47.05,,"MANDJI JF,BARUZZI JF,ANTONELLI JF,CORBETTA JF",,ATL. BRESCIA 1950,1 se- 2,Ancona,05/02/2017
1:47.06,,ROMA CATTANEO GARDI MILANI,,ATL. BERGAMO 1959 CREBERG,4 se- 1,Genova,22/01/2006
1:47.06,,"VISIBELLI JF,DANIELSEN JF,LUMACA JF,MASINI JF",,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Ancona,13/02/2011
1:47.09,,"MIRIBUNG JF,OBERHAMMER JF,MAIR JF,MAYR S JF",,SSV BRUNECK BRUNICO VOLKSBANK,4 se- 1,MÃ¼nchen,21/01/2017
1:47.09,,"FATTORINI AF,TANARA AF,PISANI AF,MARCONI AF",,ATL. ARCS CUS PERUGIA,4 se- 6,Ancona,12/02/2017
1:47.09,,"MACCHERONE Erica PF,MAPELLI Benedetta PF,MARTINELLI Alice PF,BESANA Lucia P",,ATL. BERGAMO 1959 ORIOCENTER,2 se- 1,Ancona,06/02/2022
1:47.10,,"DI FLAMMINIO JF,BALLERIO JF,COLOMBO JF,PIAZZA JF",,N. ATL. VARESE,2 se- 2,Ancona,09/02/2014
1:47.10,,"ROSSI JF,MACALUSO JF,BONGIOVANNI JF,MAGNIFICO JF",,PISTOIATLETICA 1983,3 se- 1,Ancona,03/02/2019
1:47.11,,"PIARDI AF,CERETTO GIANNONE AF,MACHETTI JF,CURTO PF",,C.U.S. TORINO,4 se- 3,Padova,22/02/2015
1:47.11,,"SALVATORI AF,ALBERTINI AF,VARAGNOLO AF,ANGELINI AF",,ASA ASCOLI PICENO,1 se- 1,Ancona,26/01/2020
1:47.12,,"GAMBA,MALARA,CINICOLA,MAFFIOLETTI",,ATL. ESTRADA,2 se- 5,Genova,25/02/2007
1:47.12,,"MOGLIANI TARTABINI JF,BONFILI JF,LORENZINI JF,MALATINI JF",,GROTTINI TEAM RECANATI ASD,1 se- 2,Ancona,29/01/2020
1:47.14,,"GIUSEPPINI,CATTANEO,GUARINO,MARZIANI",,JAKY-TECH APUANA,1 se- 3,Genova,25/02/2007
1:47.14,,"INGENITO AF,MASSANO AF,MARTINELLI AF,TCHAMGOUE TUWEN AF",,SISPORT SSD,1 se- 4,Padova,19/01/2020
1:47.15,,"SOUKHOMAZOV Alessia AF,MARTIGNANI Emma AF,CAPPI Chiara AF,TONIONI Vittoria",,A.S. LA FRATELLANZA 1874,1 se- 2,Ancona,29/01/2023
1:47.17,,"PERSIANI AF,CAPPONI PF,DEL MORO SF,NATALUCCI PF",,TECNO ADRIATLETICA MARCHE,3 se- 1,Ancona,20/02/2011
1:47.18,,"HINRICHSEN JF,LEPORATI SF,RICCIOTTI JF,MARTINI SF",,A.S.D. SPECTEC ATL. CARISPE,4 se- 1,Ancona,23/01/2011
1:47.20,,"SCORCELLETTI AF,MARASCHIO AF,GIGLI AF,FIRMANI AF",,S.E.F. STAMURA ANCONA A.S.D.,1 se- 1,Ancona,24/01/2016
1:47.21,,"PRETELLI JF,COSTI JF,FISSI JF,MACALUSO JF",,TOSCANA ATL.EMPOLI NISSAN,2 se- 3,Padova,19/01/2020
1:47.21,,"POTENZA AF,BIANCHINI AF,ANZALONE AF,BRUGNOLI AF",,FIAMME GIALLE G. SIMONI,1 se- 5,Ancona,16/02/2020
1:47.23,,"CARTA AF,MARANGON AF,BARISON AF,REVERENNA AF",,ATLETICA VIS ABANO,2 se- 5,Ancona,16/02/2020
1:47.24,,"MIRIBUNG JF,OBERHAMMER JF,MAIR JF,MAYR JF",,SSV BRUNECK BRUNICO VOLKSBANK,2 se- 1,Ancona,05/02/2017
1:47.24,,"ALEOTTI JF,PRADELLI JF,CAVALIERI JF,CONCILIANO JF",,A.S. LA FRATELLANZA 1874,2 se- 5,Padova,21/01/2018
1:47.26,,"PIERMARTIRI,RAMINI,MICHELETTI,PROPERZI",,SPORT ATL. FERMO,2 se- 1,Genova,25/02/2007
1:47.26,,FINUCCI-CICCONI-GIRETTI-MARZIANI,,SPORT ATL. FERMO,1 se- 2,Ancona,24/01/2008
1:47.26,,"SCORCIA PF,LAZZARIN PF,GUERRESCHI PF,FERRERO PF",,S.S. VITTORIO ALFIERI ASTI,2 se- 1,Ancona,13/02/2011
1:47.26,,"VIKOLER JF,VIKOLER JF,KIER JF,CARAVAGGI ESPOSITO JF",,S.G EISACKTAL RAIFFEISEN ASV,1 se- 3,Padova,21/01/2018
1:47.27,,"MARINOZZI JF,MARANGONI JF,BECCI JF,ROMAGNOLI JF",,SPORT ATL. FERMO,1 su- 1,Ancona,02/02/2014
1:47.27,,"GERARDI PF,GIANNARELLI PF,CANACCINI PF,RICCIOTTI PF",,ASD SPECTEC DUFERCO CARISPEZIA,3 se- 1,Ancona,08/02/2015
1:47.27,,"RICCO' AF,CONTE AF,OKI AF,DI LAZZARO AF",,C.U.S. PARMA,1 se- 6,Ancona,15/02/2015
1:47.27,,"GANI JF,GHERARDI JF,AMBROSI JF,BIANCHETTI JF",,ATL.STUD. RIETI ANDREA MILARDI,2 se- 3,Ancona,03/02/2019
1:47.27,,"CANESSA Emma JF,PARLANTI Eleonora JF,BONOMO Giulia JF,BIAGI Lara JF",,ATLETICA LIVORNO,1 se- 3,Padova,29/01/2023
1:47.28,,"BASANI,FUGAZZA,BARONI,MAZZA",,ITALGEST ATHLETIC CLUB,2 se- 4,Ancona,15/02/2009
1:47.28,,"MORO AF,SABATINI AF,GIANCATERINO AF,CREA AF",,A.S.D. ACSI ITALIA ATLETICA,1 se- 2,Ancona,16/02/2020
1:47.29,,"TROMBETTA JF,ZUINISI JF,VACCA JF,MOSCA JF",,ACSI CAMPIDOGLIO PALATINO,3 se- 3,Ancona,04/02/2018
1:47.31,,"LEIDI PF,CISANA PF,PILEGGI PF,RONCALLI PF",,ATL. BERGAMO 1959 ORIOCENTER,3 se- 3,Ancona,05/02/2017
1:47.31,,"ZITO Lucidalba AF,ALMICI Anna AF,SARNICO Eleonora AF,MELETTO Francesca AF",,ATL. BRESCIA 1950,2 se- 4,Ancona,12/02/2023
1:47.32,,"FERRIGHETTO JF,COMIOTTO JF,SUSANA JF,DE SALVADOR JF",,GS LA PIAVE 2000,1 se- 2,Padova,17/01/2016
1:47.33,,"VANDI AF,ZAZZARINI AF,AMADEL AF,ZURA PUNTARONI AF",,ATL. AVIS MACERATA,1 se- 4,Ancona,14/02/2016
1:47.33,,"FANTONI AF,DELLA VALLE AF,CONTI AF,ALBERTI AF",,N. ATL. VARESE,3 se- 5,Ancona,16/02/2020
1:47.33,,"UGUCCIONI Linda AF,RELLINI Cecilia AF,SILVESTRI Giorgia AF,BINAGLIA Arianna",,ASS.ATL.LIBERTAS ORVIETO,1 se- 2,Ancona,25/01/2023
1:47.36,,"ZITO Lucidalba AF,ALMICI Anna AF,SARNICO Eleonora AF,MELETTO Francesca AF",,ATL. BRESCIA 1950,1 se- 1,Padova,29/01/2023
1:47.37,,"RAVERA,LAMMOGLIA,DORIA,AIELLO",,UNIVERSALE ALBA DOCILIA,4 se- 1,Genova,24/02/2008
1:47.38,,"RENZI AF,NUTARELLI AF,LANDI AF,GALA AF",,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,24/01/2016
1:47.39,,"ORECCHIA PF,PANERO PF,GENERO PF,ARDISSONE PF",,C.U.S. TORINO,2 se- 2,Ancona,05/02/2017
1:47.41,,"MAIRHOFER AF,ELLECOSTA AF,IRSCHARA AF,CAVALLERI AF",,SSV BRUNECK BRUNICO VOLKSBANK,1 se- 1,Ancona,19/02/2012
1:47.41,,"GIACCAGLIA JF,PIERGALLINI JF,TAMBERI JF,BUSCARINI JF",,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Ancona,13/02/2013
1:47.41,,"LA FORGIA AF,MUCIACCIA AF,CAFAGNO AF,GADALETA AF",,ASD ATHLETIC ACADEMY BARI,4 se- 2,Ancona,10/02/2019
1:47.41,,"SOUKHOMAZOV Alessia AF,MARTIGNANI Emma AF,CAPPI Chiara AF,TONIONI Vittoria",,A.S. LA FRATELLANZA 1874,3 se- 5,Ancona,12/02/2023
1:47.43,,"VOLANI AF,PALANDRI AF,NOVIRO AF,DITELLA AF",,TOSCANA ATL.EMPOLI NISSAN,1 se- 2,Ancona,13/02/2011
1:47.44,,"COLOMBO,RIZZOLI,MARTINI,MIRABELLA",,ATL. SPORTLIFE LA SPEZIA,2 se- 3,Genova,25/02/2007
1:47.44,,"BIONDINI JF,PERSIANI JF,BRUNI JF,PATERNESI MELONI JF",,TECNO ADRIATLETICA MARCHE,1 se- 1,Ancona,19/02/2012
1:47.45,,"REDAELLI JF,OVALLE SANTOS JF,TURTULA JF,GIROLDI JF",,N. ATL. VARESE,3 se- 3,Ancona,05/02/2017
1:47.46,,"ETTARI AF,OGBEKENE AF,COGHETTO AF,LORENZON AF",,TREVISATLETICA,1 se- 3,Ancona,11/02/2018
1:47.46,,"VENTURI AF,TESTI AF,NICOLIS AF,MOSERLE AF",,EXPANDIA ATL. INSIEME VERONA,1 se- 1,Ancona,16/02/2020
1:47.48,,"FISSI AF,SALVADORI AF,SARTI AF,BRUSCOLI AF",,TOSCANA ATL.EMPOLI NISSAN,3 se- 4,Ancona,12/02/2017
1:47.49,,"CECCARELLI PF,GUISO PF,MEI PF,DE IACOVO PF",,ATL. STUDENTESCA CA.RI.RI,3 se- 2,Ancona,13/02/2011
1:47.49,,"PARRI AF,CONIGLIO AF,ORCIANI AF,IAPICHINO AF",,ATLETICA FIRENZE MARATHON S.S.,3 se- 3,Ancona,10/02/2019
1:47.49,,"UGBOMA NWIKE AF,CONFENTE AF,CAMBIOLO AF,ERRANTE PARRINO AF",,ATL. SAN BONIFACIO-VALDALPONE,1 se- 3,Padova,06/02/2022
1:47.50,,"STOLLAVAGLI AF,MENOTTI AF,TOMASSONI AF,PALMIERI AF",,ATL. AVIS MACERATA,1 se- 1,Ancona,29/01/2020
1:47.50,,"FORNAROLI Federica AF,RAPETTI Vittoria AF,ROMANO Maria elena AF,MILANA Cate",,ATL. ALESSANDRIA,1 se- 2,Ancona,12/02/2023
1:47.51,,"DE GIROLAMO,POZZONI,ROTA,CACCIA",,ATL. BERGAMO 1959 CREBERG,2 se- 3,Ancona,14/02/2010
1:47.51,,"BANDINI AF,TOMMASINI AF,CALANDRI AF,PELLEGRINI AF",,C.U.S. PARMA,3 se- 5,Ancona,12/02/2017
1:47.52,,"MICHELOTTI JF,CERESINI JF,GALEOTTI JF,CALANDRI JF",,C.U.S. PARMA,2 se- 2,Ancona,03/02/2019
1:47.53,,"AMORUSO AF,PORCEDDU AF,TODISCO AF,DE MITRI AF",,ALTERATLETICA LOCOROTONDO,3 se- 2,Ancona,28/01/2018
1:47.53,,"BALDIN Gaia AF,MASIERO Vittoria AF,AMBROSI Milena AF,MARIN Irene AF",,ATLETICA VIS ABANO,1 se- 5,Padova,29/01/2023
1:47.54,,"FAVOLOSO PF,DUSSONI PF,JANAS PF,TORRETI PF",,ATL.STUD. RIETI ANDREA MILARDI,3 se- 2,Ancona,05/02/2017
1:47.55,,"CERAMI AF,MOLLARI AF,BIZZARRINI AF,BONIFAZI AF",,ATL. ARCS CUS PERUGIA,2 se- 1,Ancona,29/01/2020
1:47.55,,"FRANCHINI AF,FABIANI AF,ROSSI AF,MATTEUCCI AF",,TOSCANA ATL.EMPOLI NISSAN,2 se- 1,Ancona,16/02/2020
1:47.56,,"SALVATORI AF,ALBERTINI AF,VARAGNOLO AF,ANGELINI AF",,ASA ASCOLI PICENO,2 se- 4,Ancona,16/02/2020
1:47.57,,"NUVOLI AF,PIRISI AF,MANCONI AF,SOTGIU AF",,A.S.D. ICHNOS SASSARI,2 se- 1,Padova,06/02/2022
1:47.58,,"DRAISCI,MONTANARI,PERUZZI,PIERANTOZZI",,FONDIARIA - SAI ATLETICA,1 se- 1,Ancona,12/02/2006
1:47.59,,"CORBELLA AF,PERINI AF,SASSI AF,VENEZIANO AF",,O.S.A. SARONNO LIB.,2 se- 1,Genova,02/02/2014
1:47.59,,"GAVIOLI AF,MARTIGNANI AF,PINI AF,FERRACUTI AF",,A.S. LA FRATELLANZA 1874,2 se- 2,Padova,21/01/2018
1:47.60,,"BUZZACCHERO Vittoria AF,POZZAN Giorgia AF,PICARIELLO Angela AF,BERNARDINELL",,ATL.VICENTINA,4 se- 2,Ancona,20/02/2022
1:47.62,,"BIONDINI JF,PERSIANI JF,BRUNI JF,PATERNESI MELONI JF",,TECNO ADRIATLETICA MARCHE,1 su- 1,Ancona,15/02/2012
1:47.63,,"TORRESANI Giulia JF,TORRESANI Maddalena PF,DANZI Caterina JF,GENTILINI Ales",,ATL.  VALLI DI NON E SOLE,2 se- 3,Padova,29/01/2023
1:47.64,,"DI PIETRO JF,AGOSTINI JF,SYED JF,ALTIMARI JF",,ATL. STUDENTESCA CA.RI.RI,4 se- 3,Ancona,19/02/2012
1:47.64,,"STINCHI AF,GHIGI AF,MARCONI AF,BORDONARO AF",,ATL.LIB. CITTA' DI CASTELLO,1 se- 3,Ancona,14/02/2016
1:47.64,,"CORDIOLI Daphne AF,ZANGRANDI Iris AF,PAVONI Stella AF,OLIBONI Vanessa AF",,ATL. INSIEME VERONA,2 se- 5,Padova,29/01/2023
1:47.65,,"CARANCINI,MAZZIERI,FINUCCI,OLUWOLE",,ATL. MONTECASSIANO,1 se- 1,Ancona,18/02/2007
1:47.65,,"FUMAGALLI AF,DRAGONE AF,HAMITI AF,AROSIO AF",,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 7,Ancona,14/02/2016
1:47.67,,"LAZZARINI,LAVACCHI,BOCCALINI,NISTRI",,TOSCANA ATL.EMPOLI NISSAN,2 se- 1,Ancona,14/02/2010
1:47.67,,"ROSSI JF,MACALUSO JF,BONGIOVANNI JF,MAGNIFICO JF",,PISTOIATLETICA 1983,2 se- 1,Padova,20/01/2019
1:47.68,,"MORANDI AF,MARTIGNANI AF,PINI AF,TIDDY AF",,A.S. LA FRATELLANZA 1874,3 se- 4,Ancona,11/02/2018
1:47.68,,"MILANI Arianna JF,SORAGNA Giulia JF,CHIERICHETTI Gaia JF,RUZZA Alessia JF",,ATL. GALLARATESE,1 se- 6,Padova,29/01/2023
1:47.69,,"SALEMI AF,FRATONI AF,RUGGERI AF,MAGGI AF",,A.ATL. FABRIANO,2 se- 4,Ancona,14/02/2016
1:47.70,,"VALENTI AF,ROTA AF,PASQUALINI AF,MAGGIONI AF",,ATL. BERGAMO 1959 CREBERG,2 se- 2,Ancona,13/02/2011
1:47.70,,"PILEGGI JF,ROTA JF,CISANA JF,CORBETTA JF",,ATL. BERGAMO 1959 CREBERG,2 se- 1,Ancona,24/02/2013
1:47.70,,"ZANOTTI AF,BIANCHI AF,CARNEVALI AF,PAMBIANCO AF",,ATL. LUGO,1 se- 1,Ancona,12/02/2017
1:47.70,,"CARNERO AF,CONSONNI AF,FRIGATTI AF,CARONTI AF",,ATLETICA VIGEVANO,3 se- 1,Ancona,16/02/2020
1:47.73,,"GOBBATO AF,ARENA AF,RUBINI AF,FERDANI AF",,ASD SPECTEC DUFERCO CARISPEZIA,3 se- 8,Ancona,16/02/2014
1:47.74,,"GHIRARDI Greta AF,ZARRO Anna AF,MARENZONI Carlotta AF,SARZI MADDIDINI Sofia",,C.U.S. PARMA,3 se- 7,Ancona,12/02/2023
1:47.78,,"PODDA,LOIACONO,MUIA',SCHIAVI",,ATLETICA ARCOBALENO SAVONA,3 se- 1,Genova,17/02/2008
1:47.78,,"TAGLIABUE AF,EL ALAOUI AF,MORELLI AF,FRANCHINA AF",,ATL. BRESCIA 1950,4 se- 7,Ancona,24/02/2013
1:47.78,,"BUTTIGLIERO JF,SCHIEDA JF,SCHIEDA JF,PAZE' JF",,ASDP ATLETICA PINEROLO,4 se- 3,Ancona,04/02/2018
1:47.79,,"DEL NERO,PENNELLA,MIRA,POGGIONI",,ATL. APUANA FEMMINILE,2 se- 1,Ancona,19/02/2005
1:47.80,,PALADINI-RENZI-MICHELETTI-MARCHETTI,,SPORT D.L.F. ANCONA,2 se- 1,Ancona,24/01/2008
1:47.80,,"BUTTIGLIERO, SCHIEDA G., PAZE, SCHIEDA V.",,ASDP ATLETICA PINEROLO,4 su- 1,Lione,21/01/2018
1:47.81,,"REALDON AF,MURA AF,NICOLODI AF,CALLIARI AF",,ASV L.C. BOZEN RAIFFEISEN,1 se- 2,Padova,02/02/2014
1:47.81,,"BACELLE AF,LORENZETTO AF,LUPPI AF,BIONDI AF",,ASSINDUSTRIA SPORT PADOVA,4 se- 1,Ancona,16/02/2020
1:47.82,,"PORRO AF,PERINI AF,CORBELLA AF,VENEZIANO AF",,O.S.A. SARONNO LIB.,1 se- 3,Ancona,24/02/2013
1:47.82,,"PERSELLO AF,CONDEMI AF,ALGAROTTI AF,CARISSIMI AF",,SPORTING CLUB ALZANO,2 se- 1,Ancona,14/02/2016
1:47.82,,"CITTERIO AF,CITTERIO AF,GALIMBERTI AF,LIMONTA AF",,ATL. VIS NOVA GIUSSANO,2 se- 3,Ancona,14/02/2016
