Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
5.88,,LAMBERTI Francesco,99,CUS PISA,12 su- 1,Firenze,21/01/2018
5.88,,COMPAGNUCCI Sebastiano,02,ATL. AVIS MACERATA,2 se- 1,Ancona,28/01/2018
5.88,,PESCADOR Bartolomeo,00,ATL. IRIENSE VOGHERA,3 se- 1,Saronno,03/02/2018
5.88,,FANTUZZO Simone,99,S G AMSICORA,2 su- 1,Iglesias,04/02/2018
5.88,,CARANCI Giuseppe,98,ATLETICA ISERNIA,3 su- 1,Formia,04/02/2018
5.88,,PIACENTINI Luca,01,ASD ATLETICA ALTA TOSCANA,8 su- 1,Firenze,04/02/2018
5.87,,DONATI Davide,98,A.S.D. ATLETICA FUTURA ROMA,7 su- 1,Ancona,06/01/2018
5.87,,ABBATTISTA Michel,02,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,13/01/2018
5.87,,VANONCINI Michele,02,SPORTING CLUB ALZANO,10 se- 2,Saronno,20/01/2018
5.87,,FALAPPA Lorenzo,02,TEAM ATLETICA MARCHE,3 se- 1,Ancona,28/01/2018
5.87,,TICO' Michele,66,U.S. QUERCIA TRENTINGRANA,4 se- 1,Padova,10/02/2018
5.86,,BUA Tiziano,75,TEAM ATLETICO-MERCURIO NOVARA,8 su- 1,Torino,07/01/2018
5.86,,BARONCINI Massimo,97,ATLETICA FIRENZE MARATHON S.S.,10 su- 1,Firenze,14/01/2018
5.86,,POLVERINO Francesco,01,ATLETICA MALIGNANI LIBERTAS UD,4 su- 1,Udine,20/01/2018
5.86,,CASTELLI Giorgio,01,U.S. MAURINA OLIO CARLI,6 se- 1,Padova,21/01/2018
5.85,,DALMASSO Daniele,96,S.A.F.ATLETICA PIEMONTE A.S.D.,7 se- 1,Padova,13/01/2018
5.85,,FRASCONI Alessandro,80,ATLETICA OCCHIO AL TESTIMONE,1 su- 1,Ancona,14/01/2018
5.85,,VALENTINI Benedetto,99,ATL. LIB. RIMINI,7 se- 1,Ancona,21/01/2018
5.85,,DI NAPOLI Federico,99,ATLETICA LIVORNO,15 su- 1,Firenze,07/02/2018
5.84,,FALAPPA Lorenzo,02,TEAM ATLETICA MARCHE,1 su- 1,Ancona,06/01/2018
5.84,,BORGHI Dante,99,A.S. LA FRATELLANZA 1874,13 se- 2,Parma,13/01/2018
5.84,,DE BLASI Mattia,01,ACQUADELA BOLOGNA,2 se- 1,Parma,13/01/2018
5.84,,GRANCINI Tommaso,01,O.S.A. SARONNO LIB.,15 se- 1,Padova,14/01/2018
5.84,,TEDOLDI Andrea,01,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Saronno,14/01/2018
5.84,,FERRI Lorenzo,93,ATL.C.R.PISTOIA E LUCCHESIA,13 su- 1,Firenze,21/01/2018
5.84,,CAZZADOR Lorenzo,01,ATL.BIOTEKNA MARCON,21 se- 2,Padova,21/01/2018
5.84,,PAROLINI Riccardo giacomo,99,TEAM-A LOMBARDIA,9 su- 1,Saronno,21/01/2018
5.84,,GATTI Gioele,01,UNIONE SPORTIVA ALBATESE ASD,4 se- 1,Saronno,03/02/2018
5.83,,CROCENZI Leandro,00,ASD ATLETICA GRAN SASSO TERAMO,8 su- 1,Roma,13/01/2018
5.83,,YAMINI Ali,01,POL. TRIVIUM SPILIMBERGO,8 su- 1,Udine,13/01/2018
5.83,,MASSAFRA Cosimo,99,ASSINDUSTRIA SPORT PADOVA,13 se- 2,Padova,14/01/2018
5.83,,SIGNANI Samuele,02,A.S.D. PONTEVECCHIO BOLOGNA,16 se- 1,Padova,14/01/2018
5.83,,PEZZOLATO Lorenzo,02,G.S. FIAMME ORO PADOVA,3 se- 2,Padova,14/01/2018
5.83,,SORDONI Luca,99,SPORT D.L.F. ANCONA,15 se- 2,Ancona,21/01/2018
5.83,,SPAVENTO Marco,99,GA ARISTIDE COIN VENEZIA 1949,7 se- 1,Padova,21/01/2018
5.83,,TECUCEANU Paul,01,ATL.AUDACE NOALE,6 se- 2,Padova,28/01/2018
5.83,,BUA Tiziano,75,TEAM ATLETICO-MERCURIO NOVARA,8 su- 1,Saronno,17/02/2018
5.82,,CALA' Francesco,00,ASSI GIGLIO ROSSO FIRENZE,11 su- 1,Firenze,14/01/2018
5.82,,DE FAVARI Stefano,96,TEAM-A LOMBARDIA,10 su- 1,Saronno,21/01/2018
5.82,,DALMASSO Daniele,96,S.A.F.ATLETICA PIEMONTE A.S.D.,28 su- 1,Padova,27/01/2018
5.81,,NALDI Matteo,00,PROSPORT ATL. FIRENZE,2 su- 1,Firenze,13/01/2018
5.81,,TERRENI Valerio,78,ASD LA GALLA PONTEDERA ATL.,6 su- 1,Firenze,13/01/2018
5.81,,DI REDA Davide giosue',97,AMATORI ATL. ACQUAVIVA,8 se- 1,Ancona,21/01/2018
5.81,,PICCINNO Matteo,00,ATLETICA TOP RUNNERS LECCE,16 se- 2,Ancona,28/01/2018
5.81,,DEMONTIS Marco,01,C.U.S. CAGLIARI,3 su- 1,Iglesias,04/02/2018
5.81,,CURCIO Lorenzo,99,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Firenze,04/02/2018
5.81,,GUAZZALOCA Alessandro,66,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,24/02/2018
5.80,,FINETTI Adriano,00,UISP ATLETICA SIENA,3 su- 1,Firenze,13/01/2018
5.80,,VALENTINI Benedetto,99,ATL. LIB. RIMINI,17 se- 2,Ancona,14/01/2018
5.80,,DE PALO Markos,01,N.ATL. FANFULLA LODIGIANA,11 se- 2,Saronno,20/01/2018
5.80,,FELETTO Tiziano,00,ATL-ETICA SAN VENDEMIANO,16 su- 1,Padova,27/01/2018
5.80,,PONZINI Luca,01,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 1,Saronno,03/02/2018
5.79,,RONCONI Erik,02,EXPANDIA ATL. INSIEME VERONA,5 se- 1,Padova,07/01/2018
5.79,,CERESATTO Nicola,02,LIB SANVITESE A.L. O. DURIGON,5 su- 1,Udine,20/01/2018
5.79,,FUGALLO Riccardo,02,S.S. LAZIO ATLETICA LEGGERA,10 su- 1,Formia,21/01/2018
5.79,,GIUSTI Filippo,00,ATLETICA RAVENNA,5 su- 1,Modena,04/02/2018
5.79,,IRSARA Juan martin,01,ATHLETIC CLUB 96 ALPERIA,6 su- 1,Monaco,11/03/2018
5.78,,RIZZI Pietro,00,FUTURATHLETIC TEAM APULIA,18 se- 2,Ancona,14/01/2018
5.78,,FREA Marco,02,SISPORT SSD,4 su- 1,Aosta,21/01/2018
5.77,,CACCINI Alessandro,01,COLLECTION ATLETICA SAMBENEDET,2 su- 1,Ancona,06/01/2018
5.77,,COLLETTA Matteo,02,S.E.F. STAMURA ANCONA A.S.D.,9 su- 1,Ancona,06/01/2018
5.77,,FRIZZIERO Nicola,00,ATL.VICENTINA,14 se- 2,Padova,14/01/2018
5.77,,MONDELLI Salvatore,94,A.S. DILETT. ATL.VILLAFRANCA,19 se- 2,Ancona,14/01/2018
5.77,,CATTELAN Giosue',01,G.S. FIAMME ORO PADOVA,4 se- 2,Padova,14/01/2018
5.77,,TEDOLDI Andrea,01,ATL. LECCO-COLOMBO COSTRUZ.,12 se- 2,Saronno,20/01/2018
5.77,,PIGNOLO Tommaso,01,ATL.VICENTINA,8 se- 1,Padova,21/01/2018
5.77,,MENCONI Dante,00,A.S.ATHLON BASTIA,7 su- 1,Ancona,31/01/2018
5.77,,BIANCHI Filippo,73,ATL.PIETRASANTA VERSILIA,3 su- 1,Ancona,24/02/2018
5.77,,POLVERINO Francesco,01,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Udine,14/03/2018
5.77,,TERRENI Valerio,78,ASD LA GALLA PONTEDERA ATL.,4 se- 1,Madrid,22/03/2018
5.76,,SICHI Lorenzo,02,ATL.C.R.PISTOIA E LUCCHESIA,3 su- 1,Ancona,06/01/2018
5.76,,SPAVENTO Marco,99,GA ARISTIDE COIN VENEZIA 1949,4 se- 1,Padova,14/01/2018
5.76,,LURASCHI Edoardo,02,O.S.A. SARONNO LIB.,1 se- 1,Saronno,20/01/2018
5.76,,LINTERNARI Dimitri,01,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,21/01/2018
5.76,,GASTALDIN Giulio,98,ATLETICA MONZA,29 su- 1,Padova,27/01/2018
5.76,,DE ANTONIS Matteo,02,AD MAIORA FRASCATI,7 su- 1,Roma,27/01/2018
5.76,,CATTELAN Giosue',01,G.S. FIAMME ORO PADOVA,7 se- 2,Padova,28/01/2018
5.76,,BORGOGNA Mattia,02,ATL. RODENGO SAIANO MICO,8 su- 1,Padova,11/02/2018
5.75,,AMENDOLA Carlo,00,A.P.D. ATLETICA SCAFATI,3 su- 1,Ancona,06/01/2018
5.75,,NICOLA Gabriele,00,G.S. ERMENEGILDO ZEGNA,9 su- 1,Torino,07/01/2018
5.75,,POZZA Nicola,02,ATL.VICENTINA,17 se- 1,Padova,14/01/2018
5.75,,LURASCHI Edoardo,02,O.S.A. SARONNO LIB.,7 su- 1,Saronno,14/01/2018
5.75,,BANO Pietro,99,ASSOCIAZIONE ATLETICA N.E.VI.,17 su- 1,Padova,27/01/2018
5.75,,FORNASARI Stefano,02,S.E.F. VIRTUS EMILSIDER BO,6 su- 1,Modena,04/02/2018
5.74,,FELETTO Tiziano,00,ATL-ETICA SAN VENDEMIANO,8 se- 1,Padova,13/01/2018
5.74,,OMAR Abdul majeed,01,ATLETICA FIRENZE MARATHON S.S.,12 su- 1,Firenze,14/01/2018
5.74,,LORUSSO Davide,02,FUTURATHLETIC TEAM APULIA,4 se- 1,Ancona,28/01/2018
5.74,,POZZA Nicola,02,ATL.VICENTINA,8 se- 2,Padova,28/01/2018
5.74,,PAPA Alberto,62,ATL. VIRTUS CASTENEDOLO,3 su- 1,Madrid,19/03/2018
5.73,,PORCELLATO Filippo,02,ATLETICA VIS ABANO,6 se- 1,Padova,07/01/2018
5.73,,BIANCHI Alvise,01,ATL.BIOTEKNA MARCON,18 se- 1,Padova,14/01/2018
5.73,,SICHI Lorenzo,02,ATL.C.R.PISTOIA E LUCCHESIA,8 su- 1,Firenze,14/01/2018
5.73,,CASADEI Christian,02,ATLETICA SANTAMONICA MISANO,7 su- 1,Ancona,21/01/2018
5.73,,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,18 su- 1,Padova,27/01/2018
5.72,,AMBROSINO Simone,01,G.S.SELF ATL. MONTANARI GRUZZA,7 se- 1,Padova,07/01/2018
5.72,,DI NAPOLI Federico,99,ATLETICA LIVORNO,8 se- 2,Padova,13/01/2018
5.72,,PIZZICONI Filippo,00,AD MAIORA FRASCATI,11 su- 1,Formia,21/01/2018
5.72,,FINO Gabriele,02,S.S. LAZIO ATLETICA LEGGERA,8 su- 1,Roma,27/01/2018
5.72,,MENEGAZZO Samuele,02,ATLETICA PEDEROBBA,9 se- 2,Padova,28/01/2018
5.72,,CAVALLI Andrea,95,CUS PRO PATRIA MILANO,10 se- 2,Saronno,03/02/2018
5.71,,MARINO Christian,02,ATLETICA CASTELL'ALFERO T.F.R.,6 su- 1,Bergamo,07/01/2018
5.71,,FINO Gabriele,02,S.S. LAZIO ATLETICA LEGGERA,5 se- 1,Ancona,14/01/2018
5.71,,BASSAN Elia,01,G.S. FIAMME ORO PADOVA,5 se- 1,Padova,14/01/2018
5.71,,TODESCO Marco,01,ATL.VICENTINA,5 se- 2,Padova,14/01/2018
5.71,,RONCONI Erik,02,EXPANDIA ATL. INSIEME VERONA,6 se- 2,Padova,14/01/2018
5.71,,GALEAZZI Marco,99,TEAM-A LOMBARDIA,11 se- 2,Saronno,03/02/2018
5.71,,CERULLO Alessandro,02,ASD ENTERPRISE SPORT & SERVICE,4 su- 1,Formia,04/02/2018
5.71,,NASCIMBEN Tommaso,99,TREVISATLETICA,9 su- 1,Padova,11/02/2018
5.70,,PELLANDA Roberto,75,DAINI CARATE BRIANZA,8 su- 1,Bergamo,06/01/2018
5.70,,STEFFANI Matteo,02,ASSOCIAZIONE ATLETICA N.E.VI.,19 se- 1,Padova,14/01/2018
5.70,,PANI Enrico,99,G.S. ATLETICA 75 CATTOLICA,20 se- 2,Ancona,14/01/2018
5.70,,LACROCE Emanuele,02,S.S. LAZIO ATLETICA LEGGERA,6 se- 1,Ancona,14/01/2018
5.70,,MUSTO Giovanni,01,ASD ENTERPRISE SPORT & SERVICE,12 su- 1,Formia,21/01/2018
5.70,,STRIANI Enrico,02,U.S. GIOVANI ATLETI BARI,5 se- 1,Ancona,28/01/2018
5.70,,RUSSO Stefano,02,S.S. TRIONFO LIGURE,7 su- 1,Modena,04/02/2018
5.69,,SIGNORINI Marzio,00,ATLETICA LIVORNO,9 se- 1,Padova,13/01/2018
5.69,,MASCARINI Nicolo',98,G.S. CHIURO,17 su- 1,Saronno,14/01/2018
5.69,,GABBRICCI Matteo,01,CENTRO ATLETICA PIOMBINO,9 su- 1,Firenze,14/01/2018
5.69,,MERCURI Edoardo,97,C.U.S. TORINO,9 se- 1,Padova,21/01/2018
5.69,,POLVERINO Francesco,01,ATLETICA MALIGNANI LIBERTAS UD,6 su- 1,Udine,27/01/2018
5.68,,SEMERARO Luca,00,ATL. AMATORI CISTERNINO,4 su- 1,Ancona,06/01/2018
5.68,,BRUSCHI Diego,02,O.S.A. SARONNO LIB.,7 su- 1,Bergamo,07/01/2018
5.68,,CAZZADOR Lorenzo,01,ATL.BIOTEKNA MARCON,15 se- 2,Padova,14/01/2018
5.68,,PARI Ruben,01,ATLETICA SANTAMONICA MISANO,7 se- 1,Ancona,14/01/2018
5.68,,BIESUZ Enrico,02,ANA ATL.FELTRE,4 se- 1,Padova,04/02/2018
5.67,,MANTOVANI Luca,85,FONDAZIONE M. BENTEGODI,3 se- 2,Padova,13/01/2018
5.67,,BRINDISI Thomas,99,MONTESPORT MONTESPERTOLI A.S.D,14 su- 1,Firenze,21/01/2018
5.67,,LUSETTI Fabio,01,ATL. CASTELNOVO MONTI,6 se- 1,Modena,21/01/2018
5.67,,SEVERI Tommaso,02,ATL. ENDAS  CESENA,7 se- 1,Modena,21/01/2018
5.67,,ALTOMARE Mauro,98,ASD ATHLETIC ACADEMY BARI,9 se- 1,Ancona,21/01/2018
5.67,,DEMONTIS Marco,01,C.U.S. CAGLIARI,2 su- 1,Iglesias,28/01/2018
5.67,,TREMIGLIOZZI Mattia,01,LIBERTAS AMATORI ATLETICA LEGG,6 se- 1,Ancona,28/01/2018
5.67,,RAMASSO Emiliano,97,C.U.S. TORINO,6 su- 1,Aosta,10/02/2018
5.66,,FORNASARI Stefano,02,S.E.F. VIRTUS EMILSIDER BO,14 se- 2,Parma,13/01/2018
5.66,,BUONO Anatoly,00,ACSI CAMPIDOGLIO PALATINO,9 su- 1,Roma,13/01/2018
5.66,,CASTELLANETA Andrea,97,A.S.D. INTESATLETICA,2 su- 1,Roma,27/01/2018
5.66,,LONGO Marco,74,ATL.MONTEBELLUNA,5 se- 1,Padova,10/02/2018
5.65,,GROPPI Giovanni,00,FONDAZIONE M. BENTEGODI,22 se- 2,Padova,21/01/2018
5.65,,PIGNOLO Tommaso,01,ATL.VICENTINA,5 se- 1,Padova,04/02/2018
5.64,,TANIMOWO Habib olashile,00,TEAM ATLETICO-MERCURIO NOVARA,10 su- 1,Torino,07/01/2018
5.64,,LIBERATI Giovanni,02,POLISPORTIVA MOLISE CAMPOBASSO,3 su- 1,Roma,13/01/2018
5.64,,CAVALLINI Federico,02,ATL LIBERTAS RUNNERS LIVORNO,10 su- 1,Firenze,14/01/2018
5.64,,STEFFANI Matteo,02,ASSOCIAZIONE ATLETICA N.E.VI.,10 se- 2,Padova,28/01/2018
5.64,,CAVALLI Andrea,95,CUS PRO PATRIA MILANO,9 su- 1,Saronno,17/02/2018
5.63,,CASTELLANETA Andrea,97,A.S.D. INTESATLETICA,8 su- 1,Ancona,06/01/2018
5.63,,DALMASSO Daniele,96,S.A.F.ATLETICA PIEMONTE A.S.D.,11 su- 1,Torino,07/01/2018
5.63,,VESCOVO Leonardo,01,GA ARISTIDE COIN VENEZIA 1949,8 se- 1,Padova,07/01/2018
5.63,,FACCIO Luca,02,ATL.VICENTINA,11 se- 2,Padova,28/01/2018
5.63,,PARI Ruben,01,ATLETICA SANTAMONICA MISANO,7 se- 1,Ancona,28/01/2018
5.63,,PARMEGGIANI Matteo,94,A.S. LA FRATELLANZA 1874,8 su- 1,Modena,04/02/2018
5.62,,CORSI Lorenzo,00,SPORT ATL. FERMO,10 su- 1,Ancona,06/01/2018
5.62,,MAZZANTINI Francesco,96,ASD LA GALLA PONTEDERA ATL.,7 su- 1,Firenze,13/01/2018
5.62,,COME' Arnaud,01,ATLETICA SANDRO CALVESI,5 su- 1,Aosta,21/01/2018
5.62,,BIANCHI Filippo,73,ATL.PIETRASANTA VERSILIA,6 se- 1,Padova,10/02/2018
5.62,,MAZZETTI Matteo,01,A.S.D. PONTEVECCHIO BOLOGNA,10 su- 1,Padova,11/02/2018
5.62,,SARTORI Enrico,71,ATL.VICENTINA,2 se- 3,Ancona,23/02/2018
5.61,,MAGGIANI Michele,01,ASD ATLETICA SPEZIA DUFERCO,3 se- 1,Parma,13/01/2018
5.61,,ROCCA Alessandro,00,FONDAZIONE M. BENTEGODI,9 se- 2,Padova,13/01/2018
5.61,,NALDI Matteo,00,PROSPORT ATL. FIRENZE,15 su- 1,Firenze,21/01/2018
5.61,,TRAVERSA Sebastiano,01,ASD ATLETICA ALTA TOSCANA,10 su- 1,Firenze,04/02/2018
5.61,,JOCHER Elias,01,S.G EISACKTAL RAIFFEISEN ASV,9 su- 1,Monaco,11/03/2018
5.60,,GAIOTTO David,99,ATLETICA  VILLORBA,10 se- 1,Padova,21/01/2018
5.60,,STRATTA Davide,00,S.S. VITTORIO ALFIERI ASTI,6 su- 1,Aosta,21/01/2018
5.60,,ORSILLO Emiliano,02,FIAMME GIALLE G. SIMONI,8 su- 1,Ancona,21/01/2018
5.60,,FANTUZZO Simone,99,S G AMSICORA,2 su- 1,Iglesias,11/02/2018
5.60,,POZZATO Paolo,93,NUOVA ATLETICA ASTRO,10 su- 1,Saronno,17/02/2018
5.60,,EMANUELLI Simone,99,ATHLETIC CLUB 96 ALPERIA,3 su- 1,Monaco,11/03/2018
5.60,,AZZANO Alessandro,01,ATLETICA MALIGNANI LIBERTAS UD,4 su- 1,Udine,14/03/2018
5.59,,SCARLASSARA Liyu,02,ATL.VICENTINA,9 se- 1,Padova,07/01/2018
5.59,,GEREMIA Andrea,94,ATL.BIOTEKNA MARCON,4 se- 2,Padova,13/01/2018
5.59,,SANTINI Simone,02,SPORTRACE,12 se- 2,Padova,28/01/2018
5.59,,TESIO Francesco,01,S.A.F.ATLETICA PIEMONTE A.S.D.,13 se- 2,Padova,28/01/2018
5.59,,VONELLA Elias nicolas,02,C.S.S. LEONARDO DA VINCI,5 su- 1,Monaco,11/03/2018
5.58,,MARINELLI Carlo,01,A.S.D. ATLETICA AMA CIVITANOVA,4 su- 1,Ancona,06/01/2018
5.58,,PIGNOLO Tommaso,01,ATL.VICENTINA,10 se- 1,Padova,07/01/2018
5.58,,TOTI Andrea,96,ASD LA GALLA PONTEDERA ATL.,8 su- 1,Firenze,13/01/2018
5.58,,PEDRELLA MORONI Andrea,00,OLIMPUS SAN MARINO ATLETICA,10 se- 1,Ancona,21/01/2018
5.58,,SARTORI Federico,02,ASD PINDEMONTE,11 se- 1,Padova,21/01/2018
5.58,,AMICI Francesco,01,LIBERTAS ATLETICA FORLI',8 su- 1,Ancona,21/01/2018
5.58,,RICCARDI Mirco,01,G.S. TRILACUM,14 se- 2,Padova,28/01/2018
5.58,,MAZZETTI Matteo,01,A.S.D. PONTEVECCHIO BOLOGNA,7 su- 1,Modena,28/01/2018
5.57,,SPAVENTO Marco,99,GA ARISTIDE COIN VENEZIA 1949,11 se- 1,Padova,07/01/2018
5.57,,VENTURINI Michele,01,FONDAZIONE M. BENTEGODI,7 se- 2,Padova,14/01/2018
5.57,,VALGIMIGLI Nicolo',01,EDERA ATL. FORLI,8 se- 1,Ancona,14/01/2018
5.57,,FACCIO Luca,02,ATL.VICENTINA,8 se- 2,Padova,14/01/2018
5.57,,TONNINI Emanuele,02,SPORT D.L.F. ANCONA,9 se- 1,Ancona,14/01/2018
5.57,,BORTOLAZZI Fabio,00,FONDAZIONE M. BENTEGODI,12 se- 1,Padova,21/01/2018
5.57,,MELIS Riccardo,02,POL LIBERTAS CAMPIDANO,4 su- 1,Iglesias,04/02/2018
5.57,,FISCHETTI Gabriele,01,C.U.S. TORINO,7 su- 1,Aosta,10/02/2018
5.56,,LETTIERI Luigi,01,A.P.D. ATLETICA SCAFATI,5 su- 1,Ancona,06/01/2018
5.56,,COLTRI Riccardo,02,LIB. VALPOLICELLA LUPATOTINA,12 se- 1,Padova,07/01/2018
5.56,,AZZONI Riccardo,02,ATL. VARESINA MALPENSA,8 su- 1,Bergamo,07/01/2018
5.56,,SCHIAVINA Ivan,00,ASSI GIGLIO ROSSO FIRENZE,4 su- 1,Firenze,13/01/2018
5.56,,BUZZETTI Matteo,02,A.S.D. ATLETICA FUTURA ROMA,4 su- 1,Roma,13/01/2018
5.56,,DE MARCO Giacomo,98,CENTRO ATLETICA PIOMBINO,9 su- 1,Firenze,13/01/2018
5.56,,PARISI Alexey,00,FONDAZIONE M. BENTEGODI,6 se- 1,Padova,14/01/2018
5.56,,CONT Alessandro,00,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,20/01/2018
5.56,,BOLDI COTTI Federico,95,ATL. RIGOLETTO,1 su- 1,Lione,01/12/2018
5.55,,BATTISTELLI Riccardo,00,ATL. AVIS MACERATA,11 su- 1,Ancona,06/01/2018
5.55,,AVELLI Giovanni,02,ATL. ALESSANDRIA,3 su- 1,Torino,07/01/2018
5.55,,D'AMELIO Giuseppe,02,LIBERTAS AMATORI ATLETICA LEGG,13 su- 1,Formia,21/01/2018
5.55,,MEDDA Nicola,88,US ACLI MARIANO SCANO,5 su- 1,Iglesias,04/02/2018
5.55,,CADAMURO Loris,02,ATLETICA SAN BIAGIO,11 su- 1,Padova,11/02/2018
5.55,,ROGGIA Giovanni,00,ATL.VICENTINA,12 su- 1,Padova,11/02/2018
5.54,,CARLETTI Marco,00,FONDAZIONE M. BENTEGODI,13 se- 1,Padova,21/01/2018
5.54,,BARONCINI Massimo,97,ATLETICA FIRENZE MARATHON S.S.,16 su- 1,Firenze,21/01/2018
5.54,,GHERGO Emanuele,02,TEAM ATLETICA MARCHE,9 su- 1,Ancona,21/01/2018
5.54,,LACROCE Emanuele,02,S.S. LAZIO ATLETICA LEGGERA,9 su- 1,Roma,27/01/2018
5.54,,MACCHI Davide,02,ATL. GAVIRATE,6 se- 1,Saronno,03/02/2018
5.54,,FARA Hugo rafael,02,C.S.S. LEONARDO DA VINCI,6 se- 1,Padova,04/02/2018
5.54,,PELLANDA Roberto,75,DAINI CARATE BRIANZA,5 se- 1,Madrid,22/03/2018
5.53,,ADORNI Gabriele,02,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,07/01/2018
5.53,,GALIMBERTI Cristiano,00,TRIESTE ATLETICA,2 su- 1,Udine,20/01/2018
5.53,,BUONO Anatoly,00,ACSI CAMPIDOGLIO PALATINO,14 su- 1,Formia,21/01/2018
5.53,,GHERGO Emanuele,02,TEAM ATLETICA MARCHE,15 se- 2,Padova,28/01/2018
5.53,,GESSA William,98,ATL VALERIA,2 su- 1,Iglesias,28/01/2018
5.53,,ESPOSITO Nicolo',01,CENTRO OLIMPIA PIATEDA,7 se- 1,Saronno,03/02/2018
5.53,,RAVETTA Marcello,01,ATLETICA CANAVESANA,8 su- 1,Aosta,10/02/2018
5.52,,COME' Arnaud,01,ATLETICA SANDRO CALVESI,2 su- 1,Aosta,07/01/2018
5.52,,ARRIGHI Marco,02,ASD LA GALLA PONTEDERA ATL.,11 su- 1,Firenze,14/01/2018
5.52,,LUSETTI Fabio,01,ATL. CASTELNOVO MONTI,8 su- 1,Modena,28/01/2018
5.52,,CALA' Francesco,00,ASSI GIGLIO ROSSO FIRENZE,11 su- 1,Firenze,04/02/2018
5.52,,COME' Michel,99,ATLETICA SANDRO CALVESI,9 su- 1,Aosta,10/02/2018
5.52,,UMILIETTI Tobias,00,ASV S.V. LANA - RAIKA,4 su- 1,Monaco,11/03/2018
5.52,,BIANCHI Filippo,73,ATL.PIETRASANTA VERSILIA,12 su- 1,Madrid,19/03/2018
5.51,,PASAHOL Jernie,98,ATL.CSAIN PERUGIA,9 su- 1,Ancona,06/01/2018
5.51,,MODUGNO Lorenzo,00,POLISPORTIVA TRIVENETO TRIESTE,19 su- 1,Padova,27/01/2018
5.50,,PISAPIA Paolo,01,ATL. ALESSANDRIA,4 su- 1,Torino,07/01/2018
5.50,,PIGNOLO Tommaso,01,ATL.VICENTINA,7 se- 1,Padova,14/01/2018
5.49,,BRUTTI Alessio,01,S.E.F. STAMURA ANCONA A.S.D.,12 su- 1,Ancona,06/01/2018
5.49,,PERNIGOTTI Pietro,99,DERTHONA ATLETICA,12 su- 1,Torino,07/01/2018
5.49,,FAGGION Edoardo,01,ATLETICA VIS ABANO,13 se- 1,Padova,07/01/2018
5.49,,CUTELLO Alessandro,98,C.U.S. TORINO,23 se- 2,Padova,21/01/2018
5.48,,PANICO Christian,75,TIRRENO ATLETICA CIVITAVECCHIA,10 su- 1,Roma,13/01/2018
5.48,,ROCCO Mattia,01,ATLETICA CASTELL'ALFERO T.F.R.,9 se- 2,Padova,14/01/2018
5.48,,DAL FARRA Davide,02,ATHLETIC CLUB FIREX BELLUNO,14 se- 1,Padova,21/01/2018
5.48,,RUOCCO Francesco,00,A.P.D. ATLETICA SCAFATI,20 su- 1,Padova,27/01/2018
5.48,,FONTANA Andrea,01,A.S.D. POL. STUD. PONTECORVO,5 su- 1,Formia,04/02/2018
5.48,,PORCELLATO Nicola,71,ATLETICA GALLIERA VENETA,7 se- 1,Padova,10/02/2018
5.48,,PARMEGGIANI Matteo,94,A.S. LA FRATELLANZA 1874,6 su- 1,Parma,11/02/2018
5.48,,SPINI Ivan,68,S G AMSICORA,1 se- 2,Ancona,23/02/2018
5.47,,GEZZI Lorenzo,00,SPORT ATL. FERMO,13 su- 1,Ancona,06/01/2018
5.47,,TACCHETTI Edoardo,01,SPORT ATL. FERMO,6 su- 1,Ancona,06/01/2018
5.47,,FIORINI Jacopo naele,02,ATLETICA LIVORNO,4 se- 1,Parma,13/01/2018
5.47,,DE ANTONIS Matteo,02,AD MAIORA FRASCATI,10 se- 1,Ancona,14/01/2018
5.47,,DRISSI Nabil,94,ATL. SALETTI,11 su- 1,Saronno,21/01/2018
5.47,,EVANGELISTI Nicola,99,G.S. FIAMME ORO PADOVA,24 se- 2,Padova,21/01/2018
5.46,,AMICI Francesco,01,LIBERTAS ATLETICA FORLI',16 se- 2,Padova,28/01/2018
5.46,,DE BLASI Mattia,01,ACQUADELA BOLOGNA,7 se- 1,Padova,04/02/2018
5.46,,SIGNORINI Marzio,00,ATLETICA LIVORNO,16 su- 1,Firenze,07/02/2018
5.46,,GAZZO Mario,96,S.S. TRIONFO LIGURE,5 su- 1,Miramas,01/12/2018
5.45,,BARELLA Niccolo',02,TEAM-A LOMBARDIA,9 su- 1,Bergamo,07/01/2018
5.45,,FLORIDI Federico,02,ACSI CAMPIDOGLIO PALATINO,5 su- 1,Roma,13/01/2018
5.45,,GUARINO Takeru,01,ATLETICA FIRENZE MARATHON S.S.,13 su- 1,Firenze,14/01/2018
5.45,,VESCOVO Leonardo,01,GA ARISTIDE COIN VENEZIA 1949,8 se- 1,Padova,14/01/2018
5.45,,MENOTTI Franco,61,ATLETICA MALIGNANI LIBERTAS UD,4 su- 1,Udine,20/01/2018
