Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
9.02,,SFONDRINI Elisa,02,ATL. PIANURA BERGAMASCA,5 su- 1,Casalmaggiore,26/01/2020
9.00,,TOSETTO Elisa,01,S.A.F.ATLETICA PIEMONTE A.S.D.,6 su- 1,Aosta,18/01/2020
8.99,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,9 se- 2,Padova,01/02/2020
8.99,,NICOLA Silvia,96,G.S. ERMENEGILDO ZEGNA,11 su- 1,Ancona,22/02/2020
8.94,,BELLAGAMBA Viola,02,ATL. ENDAS  CESENA,8 su- 1,Ancona,12/01/2020
8.93,,PILUDU Sofia,01,ATL.VICENTINA,3 se- 2,Padova,11/01/2020
8.90,,ALDIGHIERI Laura,02,LIB. VALPOLICELLA LUPATOTINA,12 su- 1,Padova,25/01/2020
8.87,,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,10 se- 2,Padova,01/02/2020
8.83,,CARDINALE Chiara,01,C.S.S. LEONARDO DA VINCI,11 su- 1,Padova,19/01/2020
8.79,,TRONCHIN Stella,00,U.S. QUERCIA TRENTINGRANA,14 se- 1,Padova,11/01/2020
8.78,,CROCE Pamela,99,U.S. QUERCIA TRENTINGRANA,15 se- 1,Padova,11/01/2020
8.78,,FERRIGHETTO Anna,98,ATLETICA RIVIERA DEL BRENTA,11 se- 2,Padova,01/02/2020
8.77,,BENVENUTI Giulia,98,ATLETICA ESTENSE,4 se- 2,Padova,11/01/2020
8.75,,ZABAI Elisa,03,ATLETICA VIS ABANO,13 su- 1,Padova,25/01/2020
8.74,,DOVIER Federica,00,ATLETICA MALIGNANI LIBERTAS UD,12 se- 2,Padova,01/02/2020
8.71,,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,10 se- 1,Padova,01/02/2020
8.69,,TROVO' Sara,02,S.A.F.ATLETICA PIEMONTE A.S.D.,5 se- 2,Padova,11/01/2020
8.68,,INTILI Sofia,00,A.S.D.  C.U.S. GENOVA,6 su- 1,Casalmaggiore,26/01/2020
8.66,,RICCOMAGNO Anna,01,A.S.D. ATL. FOSSANO '75,16 se- 1,Padova,11/01/2020
8.59,,CROCE Pamela,99,U.S. QUERCIA TRENTINGRANA,13 se- 2,Padova,01/02/2020
8.55,,COLOSIO Noemi,97,ATL. BERGAMO 1959 ORIOCENTER,17 se- 1,Padova,11/01/2020
8.54,,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,6 se- 2,Padova,11/01/2020
8.53,,BIASON Emma,02,ATL BRUGNERA PN FRIULINTAGLI,11 se- 1,Padova,01/02/2020
8.51,,WALDNER Regina,02,ASV S.V. LANA - RAIKA,7 se- 2,Padova,11/01/2020
8.51,,CASTELLANI Francesca,99,ATL. ARCS CUS PERUGIA,14 se- 2,Padova,01/02/2020
8.50,,RASO Magdalena,02,ASV S.V. LANA - RAIKA,8 se- 2,Padova,11/01/2020
8.42,,EL ASRI Lubna,01,U.S. FOGGIA ATL. LEGGERA,9 su- 1,Ancona,25/01/2020
8.27,,RENIERO Linda,01,ATL.VICENTINA,18 se- 1,Padova,11/01/2020
8.27,,BOCCATO Chiara,04,ASSINDUSTRIA SPORT PADOVA,14 su- 1,Padova,25/01/2020
8.25,,RINALDI Cecilia,02,ATL.STUD. RIETI ANDREA MILARDI,12 se- 1,Padova,01/02/2020
8.23,,VANZIN Laura,76,VITTORIO ATLETICA,3 su- 1,Padova,16/02/2020
8.22,,ERCOLI Paola,96,ATL. BERGAMO 1959 ORIOCENTER,9 se- 2,Padova,11/01/2020
8.22,,MOLINERIS Irene,00,S.A.F.ATLETICA PIEMONTE A.S.D.,17 su- 1,Ancona,08/02/2020
8.09,,RINALDI Cecilia,02,ATL.STUD. RIETI ANDREA MILARDI,10 su- 1,Ancona,25/01/2020
7.96,,SFONDRINI Elisa,02,ATL. PIANURA BERGAMASCA,11 su- 1,Padova,12/01/2020
7.96,,BERTAZZOLO Irene,01,PRO SESTO ATL.,15 su- 1,Padova,25/01/2020
7.93,,RICCOMAGNO Anna,01,A.S.D. ATL. FOSSANO '75,13 se- 1,Padova,01/02/2020
7.91,,PIROVANO Laura,01,PRO SESTO ATL.,19 se- 1,Padova,11/01/2020
7.91,,DE ROBERTIS Alessandra vincenza,75,ATLETICA CANAVESANA,1 su- 1,Padova,15/02/2020
7.88,,FERRIGHETTO Anna,98,ATLETICA RIVIERA DEL BRENTA,20 se- 1,Padova,11/01/2020
7.84,,INSAM Hannah,02,ASV S.V. LANA - RAIKA,21 se- 1,Padova,11/01/2020
7.75,,FAVARO Elena,02,ATLETICA RIVIERA DEL BRENTA,16 su- 1,Padova,25/01/2020
7.66,,BARLETTA Susanna,02,S.G.LA PATRIA 1879 CARPI,10 se- 2,Padova,11/01/2020
7.66,,ARESCA Giulia,02,ATLETICA COGNE AOSTA,7 su- 1,Aosta,18/01/2020
7.65,,LAZZARI Ludovica,01,A.S.D. PONTEVECCHIO BOLOGNA,11 se- 2,Padova,11/01/2020
7.65,,LEORATO Martina,00,FONDAZIONE M. BENTEGODI,22 se- 1,Padova,11/01/2020
7.65,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,15 se- 2,Padova,01/02/2020
7.60,,ROBBIATI Anna,01,ATL. O.S.A. SARONNO LIB.,12 se- 2,Padova,11/01/2020
7.55,,RITI Carina denisa,01,GS LA PIAVE 2000,13 se- 2,Padova,11/01/2020
7.38,,RANDAZZO Margherita,02,ASSINDUSTRIA SPORT PADOVA,14 se- 2,Padova,11/01/2020
7.37,,BUFFONI Angelica,02,ATL. O.S.A. SARONNO LIB.,15 se- 2,Padova,11/01/2020
7.27,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,16 se- 2,Padova,11/01/2020
7.10,,PANERO Eleonora,01,A.S.D. ATL. FOSSANO '75,12 su- 1,Padova,12/01/2020
7.08,,DOSTALOVA Gabriela,75,VIRTUS ESTE,5 su- 1,Padova,16/02/2020
7.00,,LUINETTI Laura,02,ATL. O.S.A. SARONNO LIB.,17 se- 2,Padova,11/01/2020
6.86,,CERUTI Gaia,02,ATLETICA DESIO ASD,14 se- 1,Padova,01/02/2020
6.80,,PICCOLI Valentina rosemary,02,C.U.S. VERONA SEZ. ATLETICA,18 se- 2,Padova,11/01/2020
6.73,,PAONNA Elena,99,ATLETICA COGNE AOSTA,8 su- 1,Aosta,18/01/2020
6.49,,DRAGHI Monica,79,ATL. RIGOLETTO,7 su- 1,Padova,16/02/2020
6.48,,CAPPELLA Debora,84,SPORT D.L.F. ANCONA,1 su- 1,Ancona,15/01/2020
6.35,,MERONI Maddalena,02,ATL. O.S.A. SARONNO LIB.,19 se- 2,Padova,11/01/2020
6.34,,PASSERI Sabrina,00,CUS URBINO,11 su- 1,Ancona,25/01/2020
6.26,,FUSATO Alessia,82,ATLETICA RIVIERA DEL BRENTA,8 su- 1,Padova,16/02/2020
6.06,,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,23 se- 1,Padova,11/01/2020
6.05,,VICENTINI Margherita,02,EXPANDIA ATL. INSIEME VERONA,20 se- 2,Padova,11/01/2020
6.04,,BOBBO Sara,01,ATLETICA RIVIERA DEL BRENTA,21 se- 2,Padova,11/01/2020
6.04,,CERRUTI Simona,00,SISPORT SSD,9 su- 1,Aosta,18/01/2020
5.93,,LUGOBONI Arianna,02,C.U.S. VERONA SEZ. ATLETICA,22 se- 2,Padova,11/01/2020
5.87,,MAGNOLINI Simona,77,MOTUS ATLETICA CASTEGNATO,10 su- 1,Padova,16/02/2020
4.63,,QUARLERI Cinzia,72,ATL. IRIENSE VOGHERA,10 su- 1,Aosta,18/01/2020
17.40,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Ancona,21/02/2021
16.90,,ROSA Chiara,83,G.S. FIAMME AZZURRE,14 qu- 1,Torun,04/03/2021
16.72,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,31/01/2021
14.95,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,2 su- 1,Ancona,21/02/2021
14.87,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Ancona,21/02/2021
14.87,,CANTARELLA Monia,94,ATL. ARCS CUS PERUGIA,4 su- 1,Ancona,21/02/2021
14.39,,GIAMPIETRO Sydney francesca,99,G.A. FIAMME GIALLE,1 su- 1,Ancona,06/02/2021
14.14,,BARTOLINI Anita,02,C.U.S. PARMA,5 su- 1,Ancona,21/02/2021
13.89,,BENEDETTI Benedetta,03,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,07/02/2021
13.72,,MANNIAS Pamela,80,C.U.S. CAGLIARI,6 su- 1,Ancona,21/02/2021
13.67,,BARTOLINI Anita,02,C.U.S. PARMA,2 su- 1,Ancona,07/02/2021
13.59,,MADAM Danielle frederique,97,BRACCO ATLETICA,7 su- 1,Ancona,21/02/2021
13.50,,PINTUS Elisa francesca,94,C.U.S. CAGLIARI,8 su- 1,Ancona,21/02/2021
13.48,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,20/01/2021
13.45,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,17/01/2021
13.23,,BARTOLINI Anita,02,C.U.S. PARMA,2 su- 1,Ancona,17/01/2021
13.23,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,Ancona,06/02/2021
13.13,,BARTOLINI Anita,02,C.U.S. PARMA,2 su- 1,Ancona,20/01/2021
12.82,,VERTERAMO Sara,02,BATTAGLIO C.U.S. TORINO ATL,9 su- 1,Ancona,21/02/2021
12.69,,MADAM Danielle frederique,97,BRACCO ATLETICA,1 su- 1,Casalmaggiore,17/01/2021
12.67,,GIULIANI Claudia,02,A.S.D. ACSI ITALIA ATLETICA,3 su- 1,Ancona,07/02/2021
12.58,,CORSO Tatiana,98,ATL. BS '50 METALLURG. S.MARCO,10 su- 1,Ancona,21/02/2021
12.53,,CORSO Tatiana,98,ATL. BS '50 METALLURG. S.MARCO,1 su- 1,Padova,14/02/2021
12.38,,CORSO Tatiana,98,ATL. BS '50 METALLURG. S.MARCO,1 su- 1,Padova,17/01/2021
12.24,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,06/02/2021
12.21,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,11 su- 1,Ancona,21/02/2021
12.17,,GIULIANI Claudia,02,A.S.D. ACSI ITALIA ATLETICA,12 su- 1,Ancona,21/02/2021
12.10,,GOLLIN Gloria,99,ATL.VICENTINA,4 su- 1,Ancona,06/02/2021
12.09,,CORSO Tatiana,98,ATL. BS '50 METALLURG. S.MARCO,2 su- 1,Padova,31/01/2021
12.09,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,99 su- 1,Padova,20/02/2021
12.07,,GOLLIN Gloria,99,ATL.VICENTINA,3 su- 1,Padova,31/01/2021
12.05,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,17/01/2021
12.00,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,4 su- 1,Ancona,07/02/2021
11.97,,BRANDSTETTER Angela,99,ATL.VICENTINA,5 su- 1,Ancona,06/02/2021
11.95,,OKEREKE Obianuju chiara,99,CREMONA SPORTIVA ATL. ARVEDI,6 su- 1,Ancona,06/02/2021
11.91,,BRANDSTETTER Angela,99,ATL.VICENTINA,4 su- 1,Padova,31/01/2021
11.89,,DOZIO Federica,03,G.S. VIRTUS CALCO,5 su- 1,Ancona,07/02/2021
11.83,,VERTERAMO Sara,02,BATTAGLIO C.U.S. TORINO ATL,6 su- 1,Ancona,07/02/2021
11.82,,PEPE Letizia,00,C.U.S. TRIESTE,7 su- 1,Ancona,06/02/2021
11.80,,SORTI Megan,01,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Ancona,06/02/2021
11.76,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Casalmaggiore,17/01/2021
11.65,,VARRIALE Elena,99,TOSCANA ATL.EMPOLI NISSAN,9 su- 1,Ancona,06/02/2021
11.65,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,99 su- 1,Padova,06/03/2021
11.60,,GOLLIN Gloria,99,ATL.VICENTINA,1 su- 1,Padova,06/03/2021
11.56,,BOSCO Elena,99,A.S.D. TEAM TREVISO,2 su- 1,Padova,17/01/2021
11.56,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,20/02/2021
11.48,,BRANDSTETTER Angela,99,ATL.VICENTINA,3 su- 1,Padova,17/01/2021
11.38,,N'DIAYE Gaia ramatoulaye,01,CUS PRO PATRIA MILANO,10 su- 1,Ancona,06/02/2021
11.33,,BOSCO Elena,99,A.S.D. TEAM TREVISO,5 su- 1,Padova,31/01/2021
11.32,,GOLLIN Gloria,99,ATL.VICENTINA,1 su- 1,Padova,20/02/2021
11.31,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,2 su- 1,Ancona,20/02/2021
11.25,,LENZI Rebecca,99,PISTOIATLETICA 1983,3 su- 1,Ancona,20/01/2021
11.24,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,2 su- 1,Padova,06/03/2021
11.18,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,6 su- 1,Padova,31/01/2021
11.17,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,2 su- 1,Padova,14/02/2021
11.13,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,3 su- 1,Padova,06/03/2021
11.08,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,3 su- 1,Ancona,20/02/2021
11.02,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,4 su- 1,Ancona,20/02/2021
11.00,,MINA Alice,02,N. ATL. VARESE,7 su- 1,Ancona,07/02/2021
10.99,,DELUCCHI Elisa,02,ATL. RICCARDI MILANO 1946,8 su- 1,Ancona,07/02/2021
10.95,,AVOLEDO Fabiola,00,ATL BRUGNERA PN FRIULINTAGLI,4 su- 1,Padova,06/03/2021
10.88,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,5 su- 1,Padova,06/03/2021
10.85,,OSAKUE Angel nohuwa,03,SISPORT SSD,9 su- 1,Ancona,07/02/2021
10.78,,MORET Alice,03,TREVISATLETICA,3 su- 1,Padova,14/02/2021
10.74,,AVOLEDO Fabiola,00,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Padova,20/02/2021
10.62,,BALDELLI Elisabetta,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 su- 1,Padova,06/03/2021
10.61,,MORET Alice,03,TREVISATLETICA,4 su- 1,Padova,17/01/2021
10.57,,BOSCO Elena,99,A.S.D. TEAM TREVISO,11 su- 1,Ancona,06/02/2021
10.55,,GENERALI Anna,90,RUNNING CLUB NAPOLI,5 su- 1,Ancona,20/02/2021
10.54,,LENZI Rebecca,99,PISTOIATLETICA 1983,12 su- 1,Ancona,06/02/2021
10.28,,ENCARNACION PAREDES Dineisy,02,POL. RINASCITA MONTEVARCHI,7 su- 1,Padova,31/01/2021
10.23,,MONTAGNA Sofia,99,ATLETICA VIGEVANO,6 su- 1,Padova,06/03/2021
10.20,,DE MARZI Laura,00,ATLETICA MENEGHINA,3 su- 1,Padova,20/02/2021
10.18,,MORET Alice,03,TREVISATLETICA,10 su- 1,Ancona,07/02/2021
10.16,,FEDRIGA Martina,02,EDERA ATL. FORLI,4 su- 1,Ancona,17/01/2021
10.08,,CAMPARA Emilia,02,ATL. BS '50 METALLURG. S.MARCO,8 su- 1,Padova,31/01/2021
9.96,,CAMPARA Emilia,02,ATL. BS '50 METALLURG. S.MARCO,5 su- 1,Padova,17/01/2021
9.90,,TOSETTO Elisa,01,SAFATLETICA PIEMONTE ASD,7 su- 1,Padova,06/03/2021
9.86,,MARRALE Simona,03,ATL. BS '50 METALLURG. S.MARCO,3 su- 1,Casalmaggiore,17/01/2021
9.80,,PISTOLOZZI Greta,02,PISTOIATLETICA 1983,11 su- 1,Ancona,07/02/2021
9.80,,POLINI Agnese,01,CUS PRO PATRIA MILANO,4 su- 1,Aubiere,12/12/2021
9.78,,DI SALVATORE Giorgia,03,COLLECTION ATLETICA SAMBENEDET,4 su- 1,Ancona,20/01/2021
9.73,,MORET Alice,03,TREVISATLETICA,9 su- 1,Padova,31/01/2021
9.65,,FEDRIGA Martina,02,EDERA ATL. FORLI,12 su- 1,Ancona,07/02/2021
9.62,,MONTAGNA Sofia,99,ATLETICA VIGEVANO,6 su- 1,Ancona,20/02/2021
9.60,,BALDELLI Elisabetta,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,5 su- 1,Ancona,17/01/2021
9.60,,MARRALE Simona,03,ATL. BS '50 METALLURG. S.MARCO,10 su- 1,Padova,31/01/2021
9.56,,RICCARDI Giulia,03,G.S. TRILACUM,2 su- 1,Padova,06/03/2021
9.45,,GENNARI Rebecca,99,N. ATL. VARESE,8 su- 1,Padova,06/03/2021
9.43,,SCARDOVI Rebecca,00,ATL. LUGO,9 su- 1,Padova,06/03/2021
9.42,,TOSETTO Elisa,01,SAFATLETICA PIEMONTE ASD,7 su- 1,Ancona,20/02/2021
9.38,,NICOLA Silvia,96,G.S. ERMENEGILDO ZEGNA,8 su- 1,Ancona,20/02/2021
9.35,,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,3 su- 1,Padova,06/03/2021
9.29,,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,4 su- 1,Padova,20/02/2021
9.27,,POLINI Agnese,01,CUS PRO PATRIA MILANO,5 su- 1,Padova,20/02/2021
9.26,,ENCARNACION PAREDES Dineisy,02,POL. RINASCITA MONTEVARCHI,13 su- 1,Ancona,07/02/2021
9.22,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,10 su- 1,Padova,06/03/2021
9.12,,GENNARI Rebecca,99,N. ATL. VARESE,9 su- 1,Ancona,20/02/2021
9.10,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,10 su- 1,Ancona,20/02/2021
9.08,,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,20/02/2021
8.99,,BIASON Emma,02,ATL BRUGNERA PN FRIULINTAGLI,4 su- 1,Padova,06/03/2021
8.78,,RENIERO Linda,01,ATL.VICENTINA,7 su- 1,Padova,20/02/2021
8.76,,CASTELLANI Francesca,99,ATL. ARCS CUS PERUGIA,11 su- 1,Padova,06/03/2021
8.61,,BIASON Emma,02,ATL BRUGNERA PN FRIULINTAGLI,8 su- 1,Padova,20/02/2021
8.60,,SCARDOVI Rebecca,00,ATL. LUGO,11 su- 1,Ancona,20/02/2021
8.47,,DE ROBERTIS Alessandra vincenza,75,ASD FIAMMA ATL.CATANZARO,1 su- 1,Ancona,20/03/2021
8.32,,RIZZI Margherita,01,ASD ATLETICA BIOTEKNA,9 su- 1,Padova,20/02/2021
8.23,,CAPITANIO Annie,03,ATL.VICENTINA,11 su- 1,Padova,31/01/2021
8.08,,OBERRAUCH Annika,03,ASV S.V. LANA - RAIKA,5 su- 1,Padova,06/03/2021
7.96,,ACHUCARRO GAMARRA Jazmin stefania,04,ATLETICA ARCOBALENO SAVONA,2 su- 1,Nizza,12/11/2021
7.84,,FERRI Giuditta,84,PISTOIATLETICA 1983,5 su- 1,Ancona,20/01/2021
7.79,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,6 su- 1,Padova,06/03/2021
7.70,,CEMIN Allegra,03,ATL.VICENTINA,10 su- 1,Padova,20/02/2021
7.59,,SOLAGNA Francesca,02,GS LA PIAVE 2000,11 su- 1,Padova,20/02/2021
7.57,,BARUCCI Beatrice,99,ATLETICA MENEGHINA,4 su- 1,Casalmaggiore,17/01/2021
7.49,,ROTA Elena,01,ATL. BERGAMO 1959 ORIOCENTER,12 su- 1,Padova,20/02/2021
7.46,,RITI Carina denisa,01,GS LA PIAVE 2000,13 su- 1,Padova,20/02/2021
7.23,,GIORDANI Michela,78,EXPANDIA ATL. INSIEME VERONA,4 su- 1,Padova,28/02/2021
7.06,,CARRARO Alessia,03,ATLETICA LIBERTAS S.A.N.P.,14 su- 1,Padova,20/02/2021
6.58,,CAPPELLA Debora,84,SPORT D.L.F. ANCONA,6 su- 1,Ancona,20/01/2021
6.19,,BIANCHI Martina,03,ATL.CAPANNE PRO LOCO ATHL.TEAM,6 su- 1,Ancona,17/01/2021
5.92,,SALEPPICO Ilaria,03,ATL.CAPANNE PRO LOCO ATHL.TEAM,7 su- 1,Ancona,17/01/2021
4.68,,QUARLERI Cinzia,72,ATL. PAVESE,4 su- 1,Padova,14/02/2021
4.68,,QUARLERI Cinzia,72,ATL. PAVESE,2 su- 1,Ancona,20/03/2021
16.65,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,30/01/2022
16.31,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,22/01/2022
16.12,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,27/02/2022
15.59,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,06/02/2022
15.58,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,2 su- 1,Ancona,27/02/2022
15.56,,ROSA Chiara,83,G.S. FIAMME AZZURRE,3 su- 1,Ancona,27/02/2022
15.51,,CANTARELLA Monia,94,ATL. ARCS CUS PERUGIA,4 su- 1,Ancona,27/02/2022
15.29,,OBIJIAKU Michella nneoma,97,A.S. ATLETICA VIRTUS LUCCA,5 su- 1,State College,22/01/2022
15.01,,GIAMPIETRO Sydney francesca,99,G.A. FIAMME GIALLE,5 su- 1,Ancona,27/02/2022
14.62,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,19/01/2022
14.35,,OBIJIAKU Michella nneoma,97,A.S. ATLETICA VIRTUS LUCCA,6 su- 1,Ancona,27/02/2022
14.17,,BENEDETTI Benedetta,03,C.S. ESERCITO,2 su- 1,Ancona,06/02/2022
14.16,,PINTUS Elisa francesca,94,C.U.S. CAGLIARI,7 su- 1,Ancona,27/02/2022
14.08,,VERTERAMO Sara,02,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Ancona,05/02/2022
13.91,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,09/01/2022
13.78,,VERTERAMO Sara,02,BATTAGLIO C.U.S. TORINO ATL,8 su- 1,Ancona,27/02/2022
13.69,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,Ancona,05/02/2022
13.68,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,29/01/2022
13.60,,PINTUS Elisa francesca,94,C.U.S. CAGLIARI,2 su- 1,Padova,22/01/2022
13.59,,BARTOLINI Anita,02,ATL. BS '50 METALLURG. S.MARCO,2 su- 1,Ancona,09/01/2022
13.52,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,9 su- 1,Ancona,27/02/2022
13.30,,MANNIAS Pamela,80,C.U.S. CAGLIARI,3 su- 1,Padova,22/01/2022
13.29,,MANNIAS Pamela,80,C.U.S. CAGLIARI,1 su- 1,Parma,13/02/2022
13.08,,MANNIAS Pamela,80,C.U.S. CAGLIARI,1 su- 1,Marina Di Carrara,15/01/2022
12.86,,VERTERAMO Sara,02,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Casalmaggiore,09/01/2022
12.86,,MANNIAS Pamela,80,C.U.S. CAGLIARI,10 su- 1,Ancona,27/02/2022
12.73,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,05/02/2022
12.62,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Ancona,05/02/2022
12.61,,OKEREKE Obianuju chiara,99,ASCREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Lee Valley,09/02/2022
12.39,,DOZIO Federica,03,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Ancona,06/02/2022
12.35,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,29/01/2022
12.28,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,19/01/2022
12.27,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,1 su- 1,Padova,12/03/2022
12.26,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,2 su- 1,Parma,13/02/2022
12.21,,PISTOLOZZI Greta,02,PISTOIATLETICA 1983,2 su- 1,Marina Di Carrara,15/01/2022
12.21,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,1 su- 1,Ancona,26/02/2022
12.18,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,2 se- 2,Aubiere,30/01/2022
12.13,,PISTOLOZZI Greta,02,PISTOIATLETICA 1983,5 su- 1,Ancona,05/02/2022
12.08,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,2 su- 1,Ancona,26/02/2022
12.07,,COPPARI Sofia,04,A.ATL. FABRIANO,3 su- 1,Ancona,09/01/2022
12.00,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Ancona,19/01/2022
11.95,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,4 su- 1,Ancona,19/01/2022
11.91,,OKEREKE Obianuju chiara,99,ASCREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Sheffield,18/02/2022
11.85,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Ancona,26/02/2022
11.83,,DOZIO Federica,03,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Casalmaggiore,09/01/2022
11.78,,SPRUDE Krista,01,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Valmiera,30/01/2022
11.78,,GENERALI Anna,90,A.S.D. ATL. AGROPOLI,4 su- 1,Ancona,26/02/2022
11.77,,COPPARI Sofia,04,A.ATL. FABRIANO,4 su- 1,Ancona,06/02/2022
11.69,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,12 su- 1,Belgrado,18/03/2022
11.68,,SORTI Megan,01,ATL. BERGAMO 1959 ORIOCENTER,6 su- 1,Ancona,05/02/2022
11.67,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,2 su- 1,Padova,12/03/2022
11.61,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,11 su- 1,Ancona,27/02/2022
11.60,,BERTIN Anna,03,ASDP ATLETICA PINEROLO,5 su- 1,Ancona,06/02/2022
11.59,,COPPARI Sofia,04,A.ATL. FABRIANO,3 su- 1,Ancona,29/01/2022
11.59,,ZANETTI Ilaria,04,BATTAGLIO C.U.S. TORINO ATL,6 su- 1,Ancona,06/02/2022
11.57,,NIANG Sokhna mously,04,C.U.S. PARMA,7 su- 1,Ancona,06/02/2022
11.56,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,4 su- 1,Padova,22/01/2022
11.50,,NIANG Sokhna mously,04,C.U.S. PARMA,3 su- 1,Parma,13/02/2022
11.42,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,5 su- 1,Ancona,26/02/2022
11.38,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,5 su- 1,Kent,25/02/2022
