Prest.,Atleta,Anno,Società,Città,Data
12.24,PIETROGRANDE Alessandra,78,ASSINDUSTRIA SPORT PADOVA,Udine,14/02/2009
12.23,NOVELLO Jessica,89,U.S. QUERCIA TRENTINGRANA,Modena,11/01/2009
12.22,AGOSTINI Giulia,83,FONDAZIONE M. BENTEGODI,Padova,07/02/2009
12.21,VERDUCCI Sofia,93,SPORT ATL. FERMO,Ancona,14/02/2009
12.19,DA SAN BIAGIO Martina,88,ATLETICA FIRENZE MARATHON S.S.,Torino,22/02/2009
12.16,MORO Maria,91,ITALGEST ATHLETIC CLUB,Castenedolo,01/02/2009
12.14,MORO Maria,91,ITALGEST ATHLETIC CLUB,Modena,25/01/2009
12.13,BELLIO Martina,92,ATLETICA VIS ABANO,Ancona,14/02/2009
12.13,PACCHETTI Cecilia,89,GINN.MONZESE FORTI E LIBERI,Torino,22/02/2009
12.12,NOVELLO Jessica,89,U.S. QUERCIA TRENTINGRANA,Ancona,08/02/2009
12.11,DJABALI Luisa,89,ATLETICA FIRENZE MARATHON S.S.,Firenze,18/01/2009
12.11,DEL MORO Silvia,88,TECNO ADRIATLETICA MARCHE,Ancona,25/01/2009
12.10,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,11/01/2009
12.09,BIANCHINI Marta,80,ATL. AVIS MACERATA,Ancona,08/02/2009
12.08,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,Firenze,12/02/2009
12.05,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,17/01/2009
12.05,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,25/01/2009
12.05,DEL MORO Silvia,88,TECNO ADRIATLETICA MARCHE,Ancona,14/02/2009
12.04,MORONI Maria costanza,69,N.ATL. FANFULLA LODIGIANA,Saronno,08/02/2009
12.03,COLETTA Cecilia,86,A.S. ROMA - CUS ATLETICA,Rieti,08/02/2009
12.02,GIOVANARDI Giulia,88,MOLLIFICIO MODENESE CITTADELLA,Ancona,14/02/2009
12.01,GALLONE Rita,91,ALTERATLETICA LOCOROTONDO,Ancona,14/02/2009
12.01,PRANDI Barbara,86,REGGIO EVENT'S,Torino,22/02/2009
11.99,NOVELLO Jessica,89,U.S. QUERCIA TRENTINGRANA,Modena,18/01/2009
11.99,CERIZZI Anna,91,U.S. ATL. VEDANO,Castenedolo,25/01/2009
11.98,DA SAN BIAGIO Martina,88,ATLETICA FIRENZE MARATHON S.S.,Firenze,06/02/2009
11.95,CERIZZI Anna,91,U.S. ATL. VEDANO,Saronno,08/02/2009
11.91,MACCIO' Laura,84,C.U.S. CAGLIARI,Iglesias,18/01/2009
11.90,PRANDI Barbara,86,REGGIO EVENT'S,Modena,08/02/2009
11.88,LITSVINENKA Katsiaryna,89,ATLETICA FIRENZE MARATHON S.S.,Firenze,18/01/2009
11.87,PRANDI Barbara,86,REGGIO EVENT'S,Modena,18/01/2009
11.86,GIOVANARDI Giulia,88,MOLLIFICIO MODENESE CITTADELLA,Modena,18/01/2009
11.85,VERDUCCI Sofia,93,SPORT ATL. FERMO,Ancona,25/01/2009
11.85,GIOVANARDI Giulia,88,MOLLIFICIO MODENESE CITTADELLA,Modena,08/02/2009
11.84,NOVELLO Jessica,89,U.S. QUERCIA TRENTINGRANA,Udine,24/01/2009
11.83,LITSVINENKA Katsiaryna,89,ATLETICA FIRENZE MARATHON S.S.,Firenze,01/02/2009
11.83,MANNUCCI Morena,91,FONDIARIA - SAI ATLETICA,Ancona,14/02/2009
11.83,ROMANO Sofia,92,ITALGEST SALENTO ATL. MATINO,Ancona,14/02/2009
11.79,PRANDI Barbara,86,REGGIO EVENT'S,Modena,11/01/2009
11.77,GIOVANARDI Giulia,88,MOLLIFICIO MODENESE CITTADELLA,Modena,11/01/2009
11.72,LITSVINENKA Katsiaryna,89,ATLETICA FIRENZE MARATHON S.S.,Ancona,14/02/2009
11.70,DJABALI Luisa,89,ATLETICA FIRENZE MARATHON S.S.,Ancona,14/02/2009
11.70,CERIZZI Anna,91,U.S. ATL. VEDANO,Metz,28/02/2009
11.69,MORGANTI Nadia,87,ATL. BRESCIA 1950,Castenedolo,25/01/2009
11.69,CUCINELLA Laura,90,ATL. ROVELLASCA,Ancona,14/02/2009
11.66,BARONE Sheila,90,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,14/02/2009
11.66,NICOLIS Erica,90,ASD ATLETICA VALPOLICELLA,Ancona,14/02/2009
11.65,COLETTA Cecilia,86,A.S. ROMA - CUS ATLETICA,Ancona,25/01/2009
11.65,DI SALVO Sara,85,ASSI BANCA TOSCANA FIRENZE,Firenze,06/02/2009
11.64,BELLIO Martina,92,ATLETICA VIS ABANO,Udine,17/01/2009
11.63,LITSVINENKA Katsiaryna,89,ATLETICA FIRENZE MARATHON S.S.,Firenze,06/02/2009
11.63,FERRI Roberta,92,ITALGEST ATHLETIC CLUB,Ancona,14/02/2009
11.62,DI SALVO Sara,85,ASSI BANCA TOSCANA FIRENZE,Firenze,12/02/2009
11.61,GALBIGNANI Claudia,89,C.U.S. PARMA,Modena,08/02/2009
11.61,GIORGETTI Francesca,89,ATLETICA FIRENZE MARATHON S.S.,Torino,22/02/2009
11.60,FASOLI Giorgia,92,ASD ATLETICA VALPOLICELLA,Ancona,14/02/2009
11.59,FERRI Roberta,92,ITALGEST ATHLETIC CLUB,Modena,18/01/2009
11.57,GIOVANARDI Giulia,88,MOLLIFICIO MODENESE CITTADELLA,Modena,25/01/2009
11.55,GALBIGNANI Claudia,89,C.U.S. PARMA,Modena,25/01/2009
11.55,ROMANO Sofia,92,ITALGEST SALENTO ATL. MATINO,Ancona,25/01/2009
11.51,GALLERANI Valentina,91,A.S.D. FRANCESCO FRANCIA,Ancona,14/02/2009
11.50,FRATICELLI Giulia,86,ATL. SESTESE FEMMINILE,Firenze,12/02/2009
11.46,BARONE Sheila,90,ATL. LECCO-COLOMBO COSTRUZ.,Castenedolo,01/02/2009
11.46,CUCINELLA Laura,90,ATL. ROVELLASCA,Saronno,08/02/2009
11.45,DI SALVO Sara,85,ASSI BANCA TOSCANA FIRENZE,Ancona,25/01/2009
11.44,MANNUCCI Morena,91,FONDIARIA - SAI ATLETICA,Firenze,18/01/2009
11.43,MACCIO' Laura,84,C.U.S. CAGLIARI,Iglesias,01/02/2009
11.42,LOMBARDI Silvia,83,C.U.S. PARMA,Modena,08/02/2009
11.41,COLETTA Cecilia,86,A.S. ROMA - CUS ATLETICA,Firenze,18/01/2009
11.40,FERRI Roberta,92,ITALGEST ATHLETIC CLUB,Modena,25/01/2009
11.40,CARNEVALE Lara,81,ACSI PALATINO CAMPIDOGLIO,Firenze,01/02/2009
11.39,GALLERANI Valentina,91,A.S.D. FRANCESCO FRANCIA,Modena,25/01/2009
11.38,FRATICELLI Giulia,86,ATL. SESTESE FEMMINILE,Firenze,01/02/2009
11.38,BARONE Sheila,90,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,08/02/2009
11.38,PEDONE Francesca,89,ATL. BERGAMO 1959 CREBERG,Ancona,14/02/2009
11.38,GUSSAGO Stefania,92,ITALGEST ATHLETIC CLUB,Ancona,14/02/2009
11.37,CARNEVALE Lara,81,ACSI PALATINO CAMPIDOGLIO,Ancona,11/01/2009
11.37,FASOLI Giorgia,92,ASD ATLETICA VALPOLICELLA,Padova,31/01/2009
11.37,MATTIOLI Rossella,90,REGGIO EVENT'S,Modena,08/02/2009
11.36,NICOLIS Erica,90,ASD ATLETICA VALPOLICELLA,Padova,07/02/2009
11.35,FRATICELLI Giulia,86,ATL. SESTESE FEMMINILE,Firenze,06/02/2009
11.35,GALLERANI Valentina,91,A.S.D. FRANCESCO FRANCIA,Modena,08/02/2009
11.34,GALLERANI Valentina,91,A.S.D. FRANCESCO FRANCIA,Modena,11/01/2009
11.31,DJABALI Luisa,89,ATLETICA FIRENZE MARATHON S.S.,Firenze,06/02/2009
11.30,BELLIO Martina,92,ATLETICA VIS ABANO,Padova,31/01/2009
11.29,GALBIGNANI Claudia,89,C.U.S. PARMA,Modena,18/01/2009
11.28,PALMERINI Giorgia,91,RICCIONE SESSANTADUE,Modena,08/02/2009
11.27,BRUNI Teresa,92,ATL. SESTESE FEMMINILE,Ancona,14/02/2009
11.26,ZANI Katia,89,ATL. CHIARI 1964 LIB.,Saronno,08/02/2009
11.25,MATTIOLI Rossella,90,REGGIO EVENT'S,Ancona,14/02/2009
11.25,MELE Iolanda,93,ALTERATLETICA LOCOROTONDO,Ancona,14/02/2009
11.24,MATTIOLI Rossella,90,REGGIO EVENT'S,Modena,18/01/2009
11.24,SILVAGGI Giulia,90,TECNO ADRIATLETICA MARCHE,Ancona,25/01/2009
11.20,TOFFOLETTO Barbara,86,ATLETICA ASI VENETO,Padova,17/01/2009
11.19,ZANI Katia,89,ATL. CHIARI 1964 LIB.,Castenedolo,01/02/2009
11.18,VIRENTI Angela,86,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli Ponticelli,18/01/2009
11.17,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,Udine,31/01/2009
11.16,FASOLI Giorgia,92,ASD ATLETICA VALPOLICELLA,Padova,07/02/2009
11.15,PEDONE Francesca,89,ATL. BERGAMO 1959 CREBERG,Padova,17/01/2009
11.12,GUSSAGO Stefania,92,ITALGEST ATHLETIC CLUB,Modena,25/01/2009
11.12,MATTIOLI Rossella,90,REGGIO EVENT'S,Modena,25/01/2009
11.12,BARONE Sheila,90,ATL. LECCO-COLOMBO COSTRUZ.,Castenedolo,25/01/2009
11.12,BRUNI Teresa,92,ATL. SESTESE FEMMINILE,Firenze,06/02/2009
11.11,ZANOVELLO Jessica,91,C. U. S. TORINO,Aosta,17/01/2009
11.11,PACCHETTI Lucia,93,GINN.MONZESE FORTI E LIBERI,Saronno,08/02/2009
11.10,GALBIGNANI Claudia,89,C.U.S. PARMA,Castenedolo,01/02/2009
11.09,DE CANDIA Maria manuela,87,A.S. OLIMPIA CLUB,Ancona,08/02/2009
11.08,BRUNI Teresa,92,ATL. SESTESE FEMMINILE,Firenze,18/01/2009
11.06,MAZZILLI Chiara,92,ATL. CAIRATESE,Ancona,17/01/2009
11.06,DIGNANI Giulia,93,ATL. SESTESE FEMMINILE,Firenze,18/01/2009
11.06,MAZZILLI Chiara,92,ATL. CAIRATESE,Ancona,14/02/2009
11.04,ROSSI Margherita,91,ATL. LUGO,Ancona,17/01/2009
11.03,MAZZILLI Chiara,92,ATL. CAIRATESE,Saronno,08/02/2009
11.01,DIGNANI Giulia,93,ATL. SESTESE FEMMINILE,Ancona,14/02/2009
11.01,GALBIGNANI Claudia,89,C.U.S. PARMA,Ancona,14/02/2009
11.00,MACCIONI Lisa,92,ATL.C.R.PISTOIA E PESCIA,Firenze,12/02/2009
10.98,CUPERLO Monica,88,C.U.S. TRIESTE,Udine,11/01/2009
10.98,RUDIERO Elena,91,ASDP ATLETICA PINEROLO,Aosta,25/01/2009
10.98,PACCHETTI Lucia,93,GINN.MONZESE FORTI E LIBERI,Castenedolo,25/01/2009
10.98,BRUNI Teresa,92,ATL. SESTESE FEMMINILE,Firenze,12/02/2009
10.95,BALTER Marika,93,CRUS OTTICA GUERRA PEDERSANO,Pergine Valsugana,07/02/2009
10.95,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,08/02/2009
10.93,DE CANDIA Maria manuela,87,A.S. OLIMPIA CLUB,Ancona,25/01/2009
10.92,LELLI Sara,91,ATLETICA FIRENZE MARATHON S.S.,Firenze,01/02/2009
10.90,BALTER Marika,93,CRUS OTTICA GUERRA PEDERSANO,Padova,17/01/2009
10.90,ZANI Katia,89,ATL. CHIARI 1964 LIB.,Castenedolo,25/01/2009
10.90,BENVENUTI Federica,93,TOSCANA ATL.EMPOLI NISSAN,Firenze,06/02/2009
10.88,ROSSI Margherita,91,ATL. LUGO,Modena,25/01/2009
10.88,PACCHETTI Lucia,93,GINN.MONZESE FORTI E LIBERI,Ancona,14/02/2009
10.87,MONDINI Francesca,92,CREMONA SPORTIVA ATL. ARVEDI,Castenedolo,01/02/2009
10.87,MONDINI Francesca,92,CREMONA SPORTIVA ATL. ARVEDI,Saronno,08/02/2009
10.86,FABBRI Chiara,86,ATLETICA FIRENZE MARATHON S.S.,Firenze,18/01/2009
10.85,ROSSI Margherita,91,ATL. LUGO,Ancona,11/01/2009
10.85,MONDINI Francesca,92,CREMONA SPORTIVA ATL. ARVEDI,Modena,25/01/2009
10.85,LELLI Sara,91,ATLETICA FIRENZE MARATHON S.S.,Firenze,06/02/2009
10.84,CARLI Alida,93,ATL.VICENTINA,Padova,31/01/2009
10.84,ZIZZA Pamela,92,ATL. LUGO,Modena,08/02/2009
10.84,ZIZZA Pamela,92,ATL. LUGO,Ancona,14/02/2009
10.83,FIGINI Milena,91,NUOVA ATLETICA ASTRO,Castenedolo,25/01/2009
10.82,REHO Francesca,92,ITALGEST SALENTO ATL. MATINO,Ancona,25/01/2009
10.81,CAPONI Francesca,91,TOSCANA ATL.EMPOLI NISSAN,Firenze,18/01/2009
10.81,BALTER Marika,93,CRUS OTTICA GUERRA PEDERSANO,Modena,25/01/2009
10.80,CARLINI Priscilla,93,FONDIARIA - SAI ATLETICA,Rieti,10/01/2009
10.80,RUDIERO Elena,91,ASDP ATLETICA PINEROLO,Aosta,17/01/2009
10.80,GABBI Benedetta,89,ATL. LUGO,Firenze,01/02/2009
10.78,ZIZZA Pamela,92,ATL. LUGO,Ancona,11/01/2009
10.78,CARLI Alida,93,ATL.VICENTINA,Padova,17/01/2009
10.78,RANCATI Federica,86,GINN.MONZESE FORTI E LIBERI,Aosta,25/01/2009
10.74,ANTONINI Francesca,90,FONDIARIA - SAI ATLETICA,Rieti,08/02/2009
10.73,DIGNANI Giulia,93,ATL. SESTESE FEMMINILE,Modena,25/01/2009
10.72,MANTOVANI Monica,91,A.S.D. ATL. MONDOVI',Aosta,25/01/2009
10.72,RANCATI Federica,86,GINN.MONZESE FORTI E LIBERI,Saronno,08/02/2009
10.71,SGARIGLIA Betti,85,SPORT ATL. FERMO,Fermo,04/01/2009
10.68,FASOLI Giorgia,92,ASD ATLETICA VALPOLICELLA,Padova,17/01/2009
10.68,VICENZINO Nika,92,LIBERTAS FRIUL PALMANOVA,Padova,31/01/2009
10.68,IFEJI Simonetta,91,G.S.SELF ATL. MONTANARI GRUZZA,Modena,08/02/2009
10.67,CARLINI Priscilla,93,FONDIARIA - SAI ATLETICA,Firenze,18/01/2009
10.67,FRATICELLI Giulia,86,ATL. SESTESE FEMMINILE,Firenze,18/01/2009
10.67,ANDREUTTI Melanie,83,ATLETICA ALTO FRIULI,Udine,07/02/2009
10.67,CARLINI Priscilla,93,FONDIARIA - SAI ATLETICA,Rieti,08/02/2009
10.67,NERI Clara,92,ATL. SESTESE FEMMINILE,Firenze,12/02/2009
10.66,VICENZINO Nika,92,LIBERTAS FRIUL PALMANOVA,Udine,07/02/2009
10.65,DIGNANI Giulia,93,ATL. SESTESE FEMMINILE,Modena,11/01/2009
10.65,FIGINI Milena,91,NUOVA ATLETICA ASTRO,Saronno,08/02/2009
10.64,FAIAZZA Ilaria,91,ATLETICA GRAN SASSO SSD A R.L.,Ancona,17/01/2009
10.64,FENAROLI Roberta,88,ATL. VIRTUS CASTENEDOLO,Castenedolo,25/01/2009
10.64,FENAROLI Roberta,88,ATL. VIRTUS CASTENEDOLO,Castenedolo,01/02/2009
10.64,FENAROLI Roberta,88,ATL. VIRTUS CASTENEDOLO,Saronno,08/02/2009
10.64,PAGLIARO Anna,90,C.U.S. TRIESTE,Udine,14/02/2009
10.63,NERI Clara,92,ATL. SESTESE FEMMINILE,Ancona,14/02/2009
10.62,BANZI Viola,92,ATL. RIGOLETTO,Modena,18/01/2009
10.62,CARLI Alida,93,ATL.VICENTINA,Padova,07/02/2009
10.62,LADURNER Sara,91,S.C. MERAN VOLKSBANK ASV,Innsbruck,15/02/2009
10.61,NERI Clara,92,ATL. SESTESE FEMMINILE,Firenze,06/02/2009
10.60,MARZARI Erica,91,ATL.VICENTINA,Padova,17/01/2009
10.59,RUDIERO Elena,91,ASDP ATLETICA PINEROLO,Aosta,11/01/2009
10.59,ROSSI Margherita,91,ATL. LUGO,Modena,08/02/2009
10.57,LELLI Sara,91,ATLETICA FIRENZE MARATHON S.S.,Firenze,18/01/2009
10.57,ANTONINI Francesca,90,FONDIARIA - SAI ATLETICA,Firenze,18/01/2009
10.57,BRACCILI Eleonora,92,ATLETICA GRAN SASSO SSD A R.L.,Ancona,08/02/2009
10.54,IFEJI Simonetta,91,G.S.SELF ATL. MONTANARI GRUZZA,Modena,25/01/2009
10.54,CAVAGNARO Alessia,92,CUS PISA ATLETICA CASCINA,Firenze,12/02/2009
10.53,PRINA Alessandra,93,ILPRA ATL.VIGEVANO PARCO ACQU.,Modena,18/01/2009
10.51,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,Castenedolo,01/02/2009
10.49,ZIZZA Pamela,92,ATL. LUGO,Modena,25/01/2009
10.48,CASO Anna,88,DERTHONA ATLETICA,Aosta,17/01/2009
10.48,DIGNANI Giulia,93,ATL. SESTESE FEMMINILE,Firenze,06/02/2009
10.47,BRACCILI Eleonora,92,ATLETICA GRAN SASSO SSD A R.L.,Fermo,31/01/2009
10.46,DI SPIRITO Milena,90,ATL. STUDENTESCA CA.RI.RI,Firenze,18/01/2009
10.46,DI SPIRITO Milena,90,ATL. STUDENTESCA CA.RI.RI,Ancona,25/01/2009
10.45,MAZZOLENI Chiara,92,MOLLIFICIO MODENESE CITTADELLA,Modena,18/01/2009
10.45,DIGNANI Giulia,93,ATL. SESTESE FEMMINILE,Firenze,01/02/2009
10.45,RAVELLI Daniela,87,PRO SESTO ATL.,Saronno,08/02/2009
10.44,OLIVERO Elisa,92,ASDP ATLETICA PINEROLO,Aosta,25/01/2009
10.42,MAZZI Sara,87,ATL. INSIEME NEW FOODS VR,Padova,17/01/2009
10.42,BENVENUTI Federica,93,TOSCANA ATL.EMPOLI NISSAN,Firenze,12/02/2009
10.41,MAZZOLENI Chiara,92,MOLLIFICIO MODENESE CITTADELLA,Modena,08/02/2009
10.40,IFEJI Simonetta,91,G.S.SELF ATL. MONTANARI GRUZZA,Modena,18/01/2009
10.39,PALMERINI Giorgia,91,RICCIONE SESSANTADUE,Modena,25/01/2009
10.39,ZANI Francesca,92,MOLLIFICIO MODENESE CITTADELLA,Modena,25/01/2009
10.39,CHESSA Laura,92,ATLETICA BRUGNERA FRIULINTAGLI,Udine,31/01/2009
10.37,IFEJI Simonetta,91,G.S.SELF ATL. MONTANARI GRUZZA,Modena,11/01/2009
10.36,BANZI Viola,92,ATL. RIGOLETTO,Castenedolo,01/02/2009
10.35,VALENTE Alessia,91,ASD U.S. ATERNO PESCARA,Ancona,08/02/2009
10.34,PRINA Alessandra,93,ILPRA ATL.VIGEVANO PARCO ACQU.,Modena,25/01/2009
10.33,PRINA Alessandra,93,ILPRA ATL.VIGEVANO PARCO ACQU.,Castenedolo,01/02/2009
10.33,DIGNANI Giulia,93,ATL. SESTESE FEMMINILE,Firenze,12/02/2009
10.32,APRUZZI Maria concetta,93,ALTERATLETICA LOCOROTONDO,Ancona,25/01/2009
10.31,TAGLIOLINI Clara,93,FONDIARIA - SAI ATLETICA,Rieti,08/02/2009
10.30,ZANI Francesca,92,MOLLIFICIO MODENESE CITTADELLA,Modena,08/02/2009
10.25,VERDUCCI Sofia,93,SPORT ATL. FERMO,Fermo,31/01/2009
10.24,ZIZZA Pamela,92,ATL. LUGO,Firenze,01/02/2009
10.23,ZANI Francesca,92,MOLLIFICIO MODENESE CITTADELLA,Modena,18/01/2009
10.22,FAIAZZA Ilaria,91,ATLETICA GRAN SASSO SSD A R.L.,Ancona,25/01/2009
10.22,OLTREMONTI Beatrice,93,TREVISATLETICA,Padova,31/01/2009
10.22,BELLUOMO Nicolina,89,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli Ponticelli,08/02/2009
10.21,PRINA Alessandra,93,ILPRA ATL.VIGEVANO PARCO ACQU.,Saronno,08/02/2009
10.20,CARLAPPI Paola,92,ATL. PIACENZA,Aosta,11/01/2009
10.19,PERUFFO Beatrice,93,ATL.VICENTINA,Padova,07/02/2009
10.17,PARRELLO Angela,91,ATL. PIACENZA,Modena,08/02/2009
10.16,SANNA Pamela,84,FONDIARIA - SAI ATLETICA,Ancona,17/01/2009
10.16,PALMERINI Giorgia,91,RICCIONE SESSANTADUE,Modena,18/01/2009
10.15,QUATTROCCHI Giulia,93,G.S.A. BRUGHERIO,Castenedolo,25/01/2009
10.14,OLTREMONTI Beatrice,93,TREVISATLETICA,Udine,11/01/2009
10.14,STEFAN Sofia,92,ASSINDUSTRIA SPORT PADOVA,Padova,17/01/2009
10.11,ZANI Francesca,92,MOLLIFICIO MODENESE CITTADELLA,Modena,11/01/2009
10.11,PISTORE Denise,93,ASV S.V. LANA - RAIKA,Innsbruck,15/02/2009
10.09,CALABRO' Eleonora,93,ATL. STUDENTESCA CA.RI.RI,Ancona,25/01/2009
10.06,MAZZOLENI Chiara,92,MOLLIFICIO MODENESE CITTADELLA,Modena,25/01/2009
10.05,ARRIGONI Marta,93,ATL. RIGOLETTO,Modena,18/01/2009
10.03,OLTREMONTI Beatrice,93,TREVISATLETICA,Padova,17/01/2009
10.03,QUATTROCCHI Giulia,93,G.S.A. BRUGHERIO,Castenedolo,01/02/2009
10.03,CALABRO' Eleonora,93,ATL. STUDENTESCA CA.RI.RI,Rieti,08/02/2009
9.99,RAFFL Maria magdalena,93,ASV S.V. LANA - RAIKA,Innsbruck,15/02/2009
9.98,QUAGLIA Annamaria,93,PRO SESTO ATL.,Castenedolo,25/01/2009
9.95,CICERI Valeria,91,ATL. LECCO-COLOMBO COSTRUZ.,Castenedolo,25/01/2009
9.93,CARLAPPI Paola,92,ATL. PIACENZA,Modena,25/01/2009
9.92,PERUFFO Beatrice,93,ATL.VICENTINA,Padova,31/01/2009
9.90,AURICCHIO Roberta,91,A.S.D. AGG. HINNA,Napoli Ponticelli,18/01/2009
9.89,BOSCH Shanti,92,C.U.S. RIPRESA BOLOGNA A.S.D.,Modena,25/01/2009
9.87,FERRONI Isabelle,93,ATL.  G.S. MIOTTI ARCISATE,Saronno,08/02/2009
9.85,BERTOLDI Silvia,93,ATLETICA CLARINA TRENTINO,Pergine Valsugana,07/02/2009
9.84,BRUNI Teresa,92,ATL. SESTESE FEMMINILE,Firenze,01/02/2009
9.80,RILLOSI Giovanna,90,ATL. CHIARI 1964 LIB.,Castenedolo,01/02/2009
9.78,STEFAN Sofia,92,ASSINDUSTRIA SPORT PADOVA,Padova,31/01/2009
9.75,VICCARI Ilenia,91,FONDAZIONE M. BENTEGODI,Padova,07/02/2009
9.70,ULAJ Malvina,92,ATL.  G.S. MIOTTI ARCISATE,Castenedolo,25/01/2009
9.70,CICERI Valeria,91,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,08/02/2009
9.66,SANNA Pamela,84,FONDIARIA - SAI ATLETICA,Rieti,08/02/2009
9.65,ANTONINI Francesca,90,FONDIARIA - SAI ATLETICA,Ancona,25/01/2009
9.63,RUSANYUK Korneliya,92,ASA ASCOLI PICENO,Fermo,31/01/2009
9.55,CALABRO' Eleonora,93,ATL. STUDENTESCA CA.RI.RI,Rieti,10/01/2009
9.55,LORENZI Federica,93,ASD ATLETICA VALPOLICELLA,Padova,17/01/2009
9.54,NOVATI Federica,92,U.S. ALBATESE,Saronno,08/02/2009
9.53,BONETTO Alessandra,82,ATLETICA SANDRO CALVESI,Aosta,25/01/2009
9.48,CACCIOPPOLI Francesca,93,A.P.D. PARTENOPE ATL. LEGG.,Napoli Ponticelli,18/01/2009
9.47,CAIAZZO Martina,93,A.S.D. AGG. HINNA,Napoli Ponticelli,18/01/2009
9.38,TURRA Giulia,91,CUS FERRARA,Modena,25/01/2009
9.33,BERTINI Lisa,92,ATL. STUDENTESCA CA.RI.RI,Rieti,10/01/2009
9.33,LELLI Sara,91,ATLETICA FIRENZE MARATHON S.S.,Firenze,12/02/2009
9.26,BERSANI Costanza,93,C. U. S. TORINO,Aosta,17/01/2009
9.22,VICCARI Ilenia,91,FONDAZIONE M. BENTEGODI,Padova,17/01/2009
9.18,SALA Federica,92,FONDIARIA - SAI ATLETICA,Rieti,08/02/2009
9.13,LOPRETE Livia,91,ACSI PALATINO CAMPIDOGLIO,Ancona,25/01/2009
8.98,CAMPONE Giulia,93,A.S.D. POLISPORTIVA ASTRO 2000,Napoli,11/01/2009
8.98,CAMPONE Giulia,93,A.S.D. POLISPORTIVA ASTRO 2000,Napoli Ponticelli,18/01/2009
8.49,SERENA Elisa,92,POL. TRIVIUM SPILIMBERGO,Udine,14/02/2009
13.94,MARTINEZ Magdelin,76,ASSINDUSTRIA SPORT PADOVA,Ancona,28/02/2010
13.82,LA MANTIA Simona,83,G.A. FIAMME GIALLE,Ancona,28/02/2010
13.47,LA MANTIA Simona,83,G.A. FIAMME GIALLE,Ancona,07/02/2010
12.93,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,Ancona,28/02/2010
12.86,LAH Barbara,72,ITALGEST ATHLETIC CLUB,Ancona,28/02/2010
12.83,CORTELAZZO Francesca,87,PRO SESTO ATL.,Saronno,30/01/2010
12.83,ZANIBONI Elena,85,ATL. LUGO,Ancona,28/02/2010
12.80,FRANZON Giovanna,81,G.S. FORESTALE,Saronno,30/01/2010
12.80,CORTELAZZO Francesca,87,PRO SESTO ATL.,Ancona,28/02/2010
12.78,FRANZON Giovanna,81,G.S. FORESTALE,Ancona,28/02/2010
12.75,CORTELAZZO Francesca,87,PRO SESTO ATL.,Saronno,21/02/2010
12.73,NOVELLO Jessica,89,U.S. QUERCIA TRENTINGRANA,Ancona,13/02/2010
12.70,LAH Barbara,72,ITALGEST ATHLETIC CLUB,Saronno,21/02/2010
12.67,DE SANTIS Federica,89,C.S. ESERCITO,Ancona,13/02/2010
12.67,ZANIBONI Elena,85,ATL. LUGO,Firenze,16/02/2010
12.66,ZANIBONI Elena,85,ATL. LUGO,Modena,07/02/2010
12.66,DE SANTIS Federica,89,C.S. ESERCITO,Ancona,28/02/2010
12.63,FRANZON Giovanna,81,G.S. FORESTALE,Modena,07/02/2010
12.60,NOVELLO Jessica,89,U.S. QUERCIA TRENTINGRANA,Saronno,30/01/2010
12.55,FABRIS Sara,84,U.S. QUERCIA TRENTINGRANA,Ancona,28/02/2010
12.54,DE SANTIS Federica,89,C.S. ESERCITO,Ancona,24/01/2010
12.51,PIETROGRANDE Alessandra,78,ASSINDUSTRIA SPORT PADOVA,Ancona,28/02/2010
12.49,ZANIBONI Elena,85,ATL. LUGO,Ancona,16/01/2010
12.46,DE SANTIS Federica,89,C.S. ESERCITO,Fermo,02/02/2010
12.38,AGOSTINI Giulia,83,FONDAZIONE M. BENTEGODI,Modena,07/02/2010
12.35,NOVELLO Jessica,89,U.S. QUERCIA TRENTINGRANA,Ancona,28/02/2010
12.34,AGOSTINI Giulia,83,FONDAZIONE M. BENTEGODI,Ancona,28/02/2010
12.29,MINA Marta,89,SISPORT FIAT,Ancona,13/02/2010
12.27,AGOSTINI Giulia,83,FONDAZIONE M. BENTEGODI,Castenedolo,31/01/2010
12.27,ROMANO Sofia,92,S.S.D. CENTRO ESTER NAPOLI ARL,Ancona,06/03/2010
12.26,MANNUCCI Morena,91,FONDIARIA - SAI ATLETICA,Ancona,13/02/2010
12.23,MICCO Francesca,90,ATL. STUDENTESCA CA.RI.RI,Ancona,24/01/2010
12.22,FABRIS Sara,84,U.S. QUERCIA TRENTINGRANA,Saronno,30/01/2010
